"id","L","X","status","z1","z2","cgroup","tgroup"
54,0.0386687526599135,0.0693277373967426,1,0,-0.442310269485355,0,0
55,0.168532270897762,0.66007671957496,2,1,0.331645353963124,1,1
56,1.01701521413493,1.8173657161237,2,0,-0.0304940061553471,0,0
57,0.556612916306139,0.910423950242549,1,1,-0.253868665058902,1,0
58,0.0789252958760062,0.129101641359573,1,0,-0.807033836679268,0,0
59,1.17420889432531,3.63273262688547,1,1,0.246911342579737,1,1
60,0.644342452287674,2.10761920566295,1,0,-0.0905323087095113,0,0
61,0.119957655357818,1.72292445769523,1,1,-0.347188570076196,1,0
62,0.531422624157535,2.4722046405077,0,0,-0.263569221273034,0,0
63,0.13960389006469,1.01882371193421,1,1,1.08563171568481,1,1
64,0.242660960188708,1.61106161430935,1,1,-0.38823102765213,1,0
65,1.06575386494938,1.23229371510776,1,1,1.46694524627811,1,1
66,0.922491149930173,1.08111593232351,2,0,1.2348572161607,0,1
67,0.0132614869782693,0.309654390093998,1,1,-0.0364770048993605,1,0
68,0.207557372438411,1.304269712104,1,0,0.433331795011304,0,1
69,0.850574553127795,1.37842720763635,1,0,0.555458920550839,0,1
70,0.714188286931151,1.63393516028705,1,1,-0.971817905304871,1,0
71,0.0795091988725795,0.326120984179542,2,1,2.37446948286036,1,1
72,0.190620118648642,1.62975287295325,1,0,-0.196154034381382,0,0
73,0.80542472807369,1.64006190374494,0,0,-1.02259774029311,0,0
74,0.029387118647779,0.0720816748144597,1,1,0.694950413008959,1,1
75,0.365729068095485,1.5682149301461,2,0,-0.223343975130499,0,0
76,0.341729709568123,3.05615335648269,2,1,0.694424813450424,1,1
77,0.284046772757907,0.95703069633608,1,1,0.445983256045354,1,1
78,0.0451799073360033,0.726489735113867,1,0,-0.210173314583873,0,0
79,0.0895709032192826,0.896934123108548,2,0,0.203631460385884,0,1
80,0.0838597520243118,0.554357536843291,1,0,-0.13023723783385,0,0
81,0.408248251602853,1.1372841627151,2,1,1.04481268512862,1,1
82,0.0424286778816926,0.771791335130427,1,0,-1.26892428284889,0,0
83,0.0262423832383421,0.156880381570102,1,1,0.276084301911022,1,1
84,0.0204184206904476,4.82280855527976,0,0,-0.829436957214108,0,0
85,0.160007200914311,1.50090394712148,2,0,0.388315804473116,0,1
86,0.373195100886126,1.99464584079484,1,0,1.78847574701025,0,1
87,1.07627007898657,2.51773608574183,1,0,0.453775383912912,0,1
88,0.191691446945899,1.11734933670008,1,1,-0.307299704688948,1,0
89,0.458476709512373,1.30032168520525,1,0,0.154950567696191,0,1
90,0.0192792180718647,0.691355190779921,1,1,1.08883709180125,1,1
91,0.721009159978065,1.60012391871684,2,0,1.15193518270972,0,1
92,1.8743791782088,1.9039495958695,2,0,0.133997543331775,0,1
93,0.187495899283224,1.55977662765285,1,1,0.371339042972828,1,1
94,0.0824751848748156,0.41084250678348,2,0,1.3696297747954,0,1
95,0.463823498640623,0.549662831992612,1,1,-0.848982908927505,1,0
96,1.34949235447878,2.30198123983622,2,0,-0.500284083145451,0,0
97,1.74397489874498,1.92664513214294,2,0,2.04492779606173,0,1
98,0.187460316552056,0.643280008827814,1,1,-1.22474667351341,1,0
99,0.692839740465085,0.810832750633387,2,1,0.134465297908287,1,1
100,0.249898314165572,0.828112314326887,1,0,-0.185220543975034,0,0
101,0.0455938302369218,0.393870405693023,1,0,0.959416980505777,0,1
102,3.37729285969872,4.02305040439969,2,0,-0.254086575814515,0,0
103,0.713753853407171,0.875445935467525,2,1,0.649361318466789,1,1
104,0.195505134242628,0.333070677655239,2,0,-0.458073248447997,0,0
105,0.414385884068906,1.44633217929798,1,0,-1.47959990155578,0,0
106,0.409469111408624,4.92839572261167,2,0,0.438343984197681,0,1
107,0.409213013222648,0.619929631449148,2,0,0.199230505808326,0,1
108,0.203431326778032,0.849442957291888,2,0,1.36913299458456,0,1
109,0.999924835391853,2.38662017417155,2,1,-0.244652840157467,1,0
110,1.10301293841966,1.12114722812865,1,0,0.12515699565201,0,1
111,0.389245854587191,0.505250876746278,2,1,-0.546403147273668,1,0
112,1.19343559149538,2.79847058606996,2,0,1.36612317251072,0,1
113,0.191648826310463,0.711939440398767,2,1,-0.103131912335655,1,0
114,0.960567472455912,1.95049613424576,1,0,-1.09684522872874,0,0
115,0.318780792722781,0.71924575649795,0,1,-0.526322502835015,1,0
116,1.01435423723904,4.12692350550019,2,0,-0.21320282116266,0,0
117,0.00625561477604305,0.589029122338718,2,0,-0.196454330057205,0,0
118,0.991467486208717,3.48781790317909,2,1,-2.05920636887029,1,0
119,0.192910925228606,0.700797826393837,1,1,-0.932411968097425,1,0
120,0.0345846803651916,0.574401719221556,2,1,0.47515481307097,1,1
121,0.440168591319687,0.873335237001516,2,1,0.736119868122505,1,1
122,1.02784093775155,2.2254935050616,2,0,0.473687965839319,0,1
123,0.239482420872726,1.95439371901254,0,1,1.66041219339469,1,1
124,0.639895054304765,1.0357810982013,2,1,0.15491430033651,1,1
125,0.95554152498942,1.27302075941908,0,0,-0.117648653805555,0,0
126,0.0352438456482357,1.55384548165791,1,0,-1.62417070025015,0,0
127,0.146030051012964,1.57375488047977,1,1,0.611219563240764,1,1
128,0.347764913199676,2.03990073851646,2,0,0.881918379507451,0,1
129,0.0666251829358596,1.2599136731496,2,0,0.0186210906122633,0,1
130,0.0414313040278739,0.825939322154369,2,0,1.7452282073353,0,1
131,0.810702866310557,1.08990582969549,1,1,-0.930058505290079,1,0
132,0.287220330081052,3.32923225657727,2,0,1.02557391597541,0,1
133,0.155014045433038,0.893509706019619,1,0,-1.07000840997612,0,0
134,1.32543662144378,1.58857892359307,2,0,0.32435022882275,0,1
135,1.28043819938568,1.6601682054649,2,1,0.180599553711062,1,1
136,0.100640811853939,0.71948352306568,2,0,0.0291358090820574,0,1
137,0.339163454600483,0.952698013836607,1,1,-0.730420449753686,1,0
138,0.75048413231141,1.18030129635343,1,1,-0.102873189331845,1,0
139,0.318562335127758,6,0,0,-2.33784992763351,0,0
140,1.28557946063489,2.33119069693743,2,1,-0.203243282635385,1,0
141,0.668732826597989,0.886963314479123,2,0,-0.52074149133352,0,0
142,0.277175980019541,1.03933706309063,1,0,0.243869469373117,0,1
143,1.24841899813349,3.66599731843752,2,0,-0.187301640337467,0,0
144,0.329262023895151,3.80530930417827,2,1,0.432171384927843,1,1
145,0.0300373519874281,0.499002449944146,2,1,1.02580543053019,1,1
146,1.04882910222114,1.59282063870529,1,1,-0.218774337575303,1,0
147,0.324604930356145,0.907757701430633,1,1,-1.52966763529936,1,0
148,1.5459418151008,1.58057455604807,1,1,-0.930271181466387,1,0
149,3.40635822032431,4.37748148002881,1,1,-0.746321538844316,1,0
150,0.434045161948436,0.469583704832525,1,0,-0.182879382770708,0,0
151,0.212515409414967,1.17411217102288,2,0,2.36542205724235,0,1
152,0.0764480217670401,0.747460128324085,1,1,-2.08726232344503,1,0
153,0.176803240966466,0.572958779991892,2,0,-0.0793931190222481,0,0
154,0.0857364543709601,0.385377717048349,2,0,1.50995435052833,0,1
155,0.242359767047067,0.811984962893432,2,0,-0.697453537923178,0,0
156,0.171973337740007,0.643942725459528,2,0,0.274452181036519,0,1
157,0.73960334321277,3.05739558612307,0,0,-0.994126264635754,0,0
158,1.3108431050708,2.03004163257257,1,0,0.138558608318745,0,1
159,0.448138090367946,0.77839595939578,1,0,-0.734147515231846,0,0
160,0.155410298267999,2.02958091407154,1,0,0.567774820065829,0,1
161,0.00593715916491217,2.38807164029472,2,0,1.09037193235088,0,1
162,0.430626602739924,1.51214895149072,0,0,1.95111501768952,0,1
163,1.40855291336246,2.48363032482642,2,1,1.16879452697714,1,1
164,0.702812030083603,1.2145286121091,1,1,1.05359133915428,1,1
165,0.937932061303648,1.25540695111048,1,1,-0.439159475809872,1,0
166,0.827877285533164,1.14547275813054,1,0,-0.768346016908183,0,0
167,1.04613549712654,1.04710497786951,1,1,-0.438260531122449,1,0
168,0.0987284222269615,0.980879829122213,2,0,0.399473586666162,0,1
169,0.586254941816959,0.678627465347164,2,0,-1.62081614813559,0,0
170,0.458317332280179,0.593806859580784,2,1,1.89925512014177,1,1
171,0.564235182782453,1.0803195059755,1,1,-1.29505265867838,1,0
172,0.826949930680797,4.46566037217616,1,1,-2.04710177489569,1,0
173,0.317024518218305,1.5693857521764,2,0,-0.339654397118031,0,0
174,1.46727380648555,1.47223077404306,2,0,0.310431990987365,0,1
175,0.226924438546929,0.691908250706373,1,0,-1.70619080060052,0,0
176,0.946966093833846,1.96967288230856,0,0,-0.21161166788456,0,0
177,0.19380196204616,0.225910211834838,1,1,0.425060813415054,1,1
178,0.248949591380854,0.279700012487166,1,1,-0.683880144271243,1,0
179,0.294531963558661,4.05412326256434,0,0,-0.892709059060009,0,0
180,0.188550014320919,0.30966014418541,2,0,1.03876347520275,0,1
181,0.198299136136963,0.37828842408648,1,1,-0.113111818235845,1,0
182,0.131586012587365,0.273664772674319,1,1,-1.23413892796322,1,0
183,0.205802445610364,0.331650934833653,1,0,-0.196841496481888,0,0
184,1.09986942981152,2.06960337008391,2,0,0.148075468700966,0,1
185,0.552703071799543,1.75058092866191,2,0,0.0866624419727495,0,1
186,0.203338333198594,0.392263905479186,2,0,1.65786873370028,0,1
187,0.901035476015356,3.14694291041431,1,1,-0.194990040625261,1,0
188,2.99186330895527,3.48628072502989,2,0,0.41095367473554,0,1
189,0.525430219972299,1.80068030785497,1,0,0.244688389004212,0,1
190,0.665389253343973,1.350414190613,1,0,-0.840295509737701,0,0
191,0.159846554096374,0.820516563263421,1,0,-0.727327212747035,0,0
192,0.0269981934004833,0.572607708393609,1,0,0.142208309042942,0,1
193,1.10698166402149,2.43815769275559,2,1,1.08969119000176,1,1
194,0.818863917716358,1.22689565378087,1,1,0.334590135045078,1,1
195,0.184460902172658,0.228656220410391,1,1,-1.74681850035817,1,0
196,0.68025321389238,0.868402363397258,2,0,-0.857577468540966,0,0
197,1.79595212339298,4.46254602322976,0,1,-1.57761445220122,1,0
198,0.798845077921629,1.88319389382913,2,1,0.0228816072610633,1,1
199,0.24930030760869,0.910585413399889,1,0,-1.27891826244505,0,0
200,1.39609372756019,6,0,0,-0.759847083924984,0,0
201,0.0370665142996377,0.911757306380993,2,0,1.45021161072099,0,1
202,1.19545942458169,2.30428391770359,2,0,0.657301047810374,0,1
203,0.785895650124894,1.59134723345017,2,1,-0.0547193282427079,1,0
204,0.368655380378995,0.592673602103072,0,0,-0.0881821054921694,0,0
205,0.112638742042085,1.05314111032195,2,0,2.63595283308839,0,1
206,0.628672043999864,3.02638162648594,1,1,0.194820143021726,1,1
207,0.19984752819356,1.02073164555118,1,0,-1.85347725038213,0,0
208,0.48232133500278,2.82906053846587,1,1,0.507304710920734,1,1
209,1.89373723739322,3.14518571471763,2,1,-0.29920069851054,1,0
210,0.195538170325259,3.67436578497291,0,0,-0.117130932657921,0,0
211,0.421074809403055,1.37310914063314,2,0,-0.0301527533218869,0,0
212,0.311964146999849,2.94698012583925,1,1,0.145977338065942,1,1
213,0.440795746479686,0.657615640665652,1,1,-1.52114476602291,1,0
214,0.304656863316066,0.732433009511868,1,1,0.791914376761176,1,1
215,0.301429959427979,0.368082414631297,2,0,0.247466115101979,0,1
216,0.421282743207282,6,0,0,-1.30887700845401,0,0
217,0.255138841457665,2.00486752337469,1,1,0.494639038848521,1,1
218,0.0125777320209461,1.43741402110258,2,1,-0.577007430746996,1,0
219,0.675989645015862,4.20572028114884,1,1,-0.483212160759471,1,0
220,0.269232620485127,2.06033459794504,2,0,1.58742778033263,0,1
221,0.0817385983342926,0.323886013725736,2,0,0.330978330098295,0,1
222,0.390263974158927,0.484932483583591,2,1,0.188425333711667,1,1
223,0.433790107361144,2.23308852219276,1,1,0.339735727574278,1,1
224,0.177059482472638,1.49474089965224,0,0,-0.0175634710123615,0,0
225,0.121002498031703,1.139710745457,2,0,-0.9907304522929,0,0
226,1.51342637521825,2.1317429747249,2,1,-0.477426682926959,1,0
227,0.298833049730294,0.388732998972368,0,0,0.0221194053017165,0,1
228,0.281851174195696,0.415680332753923,2,0,0.630584985312229,0,1
229,0.307453618798819,0.521100597729557,1,1,-0.287517100889814,1,0
230,0.41180810580651,1.08140306383944,1,0,-0.692601499113016,0,0
231,0.670958384871483,1.52358712385208,1,1,-0.42507266880435,1,0
232,0.0212386938639813,0.118143135782177,2,0,-0.274376211977968,0,0
233,0.947717818616533,1.59403349583348,0,0,-1.1292877972341,0,0
234,0.952639315851543,1.38814764055726,2,1,-1.15464102687573,1,0
235,1.5776627776645,3.26621388085186,0,0,-1.55101492565864,0,0
236,0.0737125822759911,0.0889604961311291,1,0,1.05590386430529,0,1
237,0.0645641791418424,0.688764266153917,1,0,1.0673587315204,0,1
238,1.46767594846886,3.14372645893897,1,1,-0.569325200361846,1,0
239,0.204182814599739,0.277442931987183,1,0,0.795156505427087,0,1
240,0.475845499895513,1.69439765768186,2,1,-0.755865226656673,1,0
241,0.96010503250991,1.0339575504232,2,0,1.48124739952406,0,1
242,0.123901390470564,0.226328781966791,2,0,1.26309953274989,0,1
243,0.326508557523305,2.07913880682162,2,1,0.408285352850129,1,1
244,0.298679286821021,0.770254451781511,0,1,-0.0447134463440652,1,0
245,2.16224657569265,3.17448619442682,0,0,-1.0938693636327,0,0
246,0.401012964753641,0.48616917811396,2,0,0.602641658601797,0,1
247,0.848202316438217,1.988308996629,1,1,0.665173529572403,1,1
248,0.00095373536977503,1.87301045329578,1,1,-0.462673022913899,1,0
249,0.2935153644325,0.358142747460866,1,0,0.891036147948917,0,1
250,0.0627709433643354,1.27396542362854,2,0,0.797207693857107,0,1
251,0.169667261135247,1.17722905810589,1,1,0.281196601836931,1,1
252,0.612902749950687,3.9404933154583,0,0,0.562280832611515,0,1
253,0.230056851998799,0.284146310010772,1,0,1.678268585776,0,1
254,0.154144259919934,0.351092304518948,1,1,0.68011438179683,1,1
255,0.353957839413649,0.458939879277638,2,1,1.8342847759573,1,1
256,0.432940140014471,1.04413928028656,2,1,-0.440622340205749,1,0
257,0.87437323186432,1.04367520143312,2,1,0.129470979899655,1,1
258,0.270616890759104,0.344287720529023,2,1,1.59777863470832,1,1
259,0.219499848576056,2.16583462673103,2,0,0.177879143610864,0,1
260,0.393480704373232,1.03036965012873,1,1,0.344026411389513,1,1
261,0.363774774078694,1.17377860425736,0,0,-0.697856868794254,0,0
262,0.828304825717887,1.33209322268764,0,0,0.595673050295208,0,1
263,1.62291687604835,1.69561014821132,0,1,-0.00685411799989984,1,0
264,0.643651028060251,2.37774259280545,2,1,-1.25638088657078,1,0
265,0.209756990273794,4.79655273851562,0,0,-1.92720210046061,0,0
266,0.712633635331359,1.36888339421991,1,0,-0.432635839096634,0,0
267,0.367832745218443,0.472888620570302,0,0,-0.310998404952378,0,0
268,0.381702563414971,1.59628914665997,1,0,-0.296132068251614,0,0
269,0.0860995457577519,1.21127348524999,1,1,1.43615911754935,1,1
270,1.38240642634002,3.46172203825225,1,0,-1.48715838732466,0,0
271,0.568653659324897,3.93100568583102,2,0,-1.32977896520555,0,0
272,0.437844649164213,1.43968374274568,2,0,-1.00250946719147,0,0
273,0.427932796253664,3.31240279098826,2,0,0.509037822817607,0,1
274,0.040465383273032,1.59922499012217,2,1,1.10766334550286,1,1
275,0.0207706120732699,0.119420591658599,2,0,1.49550783603268,0,1
276,0.670260768383741,1.56614356690501,2,0,0.474153785321032,0,1
277,0.0855513547806362,1.14723697467214,1,0,-0.554746858174807,0,0
278,0.512431403704258,2.53131990897308,2,0,1.64653437721183,0,1
279,1.10783657717849,1.13182712748502,1,0,1.01201833746285,0,1
280,0.0311945016599364,0.627202528218428,0,1,1.28641414664857,1,1
281,0.110612403497928,0.175679863134631,1,1,-0.972965747202681,1,0
282,0.210420581970292,0.811842203421002,2,1,1.35850922398739,1,1
283,0.24685870169864,3.39793442848383,1,1,-0.83137601861915,1,0
284,1.51820395758054,2.07335463996855,1,1,-0.376782678194289,1,0
285,0.299364663135336,0.78134029680725,1,0,-0.168275343366617,0,0
286,0.112302931691152,0.815311094969012,2,1,0.23443046298503,1,1
287,0.488856541406777,1.34916957316217,1,1,1.11755567575627,1,1
288,0.480914255793966,2.99910149537027,0,0,0.108236906208459,0,1
289,1.25658461612431,1.66146498153153,1,0,1.62880453325652,0,1
290,1.45817897174393,2.44938773277171,1,1,-1.57848394101903,1,0
291,0.282248363554962,0.912320442513991,0,1,0.208339165054558,1,1
292,0.670642102551129,2.72805268969689,1,1,-0.420270509019564,1,0
293,0.941985122143644,2.24625376727863,2,0,-0.0272996964766142,0,0
294,0.623847775989109,1.51021089808562,2,1,-0.868766669368903,1,0
295,0.353542009058098,1.6071452029281,2,0,1.17759787351806,0,1
296,0.157760889521471,3.13380281180923,2,0,-1.07893402627696,0,0
297,0.60269669836594,0.647051543119276,1,0,0.961220191302704,0,1
298,0.00267321871113968,0.31939449135735,1,1,-0.562676664742265,1,0
299,1.46061271631355,3.70092985102433,1,1,-1.51703781529669,1,0
300,0.0690854408053888,2.35244827297375,1,0,0.857314919311566,0,1
301,1.84895211407479,3.67776644648806,1,0,0.833568058645837,0,1
302,0.209901550163825,0.69668355486394,1,0,0.530449581712758,0,1
303,0.34181477346768,0.668018052962512,1,0,-0.226226809558705,0,0
304,0.46464424373375,1.72409077796442,2,1,1.01471492894702,1,1
305,0.225902998612987,0.897486665672282,1,1,1.14416930974369,1,1
306,0.463681283613874,2.21249370779858,2,0,1.01833071788388,0,1
307,0.599620941922896,1.72251847589458,2,1,1.15595734128862,1,1
308,0.810039942623523,3.20763027578552,2,0,0.454483708362039,0,1
309,0.504325759183202,1.15438416720635,1,1,0.592318763359947,1,1
310,0.00819705277453569,0.374222483289911,2,0,0.426937430540235,0,1
311,0.178078207601276,2.60541572194404,2,1,0.944808902268537,1,1
312,0.559452570871347,1.096579850351,1,0,0.902213265145796,0,1
313,1.01958634741076,1.46846774620737,1,0,-0.642766940713405,0,0
314,0.254277660407954,3.20936536808707,2,1,-0.0132400436816757,1,0
315,0.467808550327188,0.766867999876628,2,0,1.08834007042986,0,1
316,1.04334166579248,2.45603454055004,2,0,0.317517112583313,0,1
317,0.164352049533692,0.865090009907137,1,1,-0.469119981687439,1,0
318,1.71542299902044,1.95090797573012,2,0,2.73511818194025,0,1
319,0.31267418888294,4.27191773177637,1,0,-0.324880158248705,0,0
320,0.718010622594092,0.797163299372685,1,1,-0.840655829508755,1,0
321,0.590931128503548,1.68572992707292,0,1,-0.389968438267229,1,0
322,0.00809934634109929,1.20462867811764,1,1,-1.21279291303381,1,0
323,1.39034981006849,2.11921615890978,2,0,1.92426130942429,0,1
324,0.126242255792022,6,0,0,-1.80615311935811,0,0
325,0.453041630707622,1.0144376278515,1,1,0.995999713245819,1,1
326,0.531269544021237,0.988588457693091,2,1,0.252621832248043,1,1
327,0.213712285686698,1.62427543037737,1,1,0.19410192797102,1,1
328,0.477539274531106,1.23044579270174,1,0,0.244821191593017,0,1
329,0.646184962760243,1.82028014241728,2,0,-0.479139417490095,0,0
330,0.0544824658168687,1.91805183849232,2,1,0.744968296973422,1,1
331,0.635442130474581,1.22077999459253,2,0,0.314753182540304,0,1
332,1.21986008865437,1.97475822992611,2,0,0.914704496698498,0,1
333,0.48799940229704,1.32878045989045,2,0,-0.400957960343,0,0
334,0.513405630675455,2.31230343535165,1,1,1.02886442403768,1,1
335,0.175328593597644,0.314918837199609,0,0,0.245202906202014,0,1
336,1.17949324128894,1.318455997314,2,1,0.869129080696327,1,1
337,0.11557802084159,0.598073214028972,0,0,1.99423006833197,0,1
338,0.383663730592363,0.62534931426247,0,0,0.545740310682782,0,1
339,0.0693301207912454,1.7923969309777,0,1,0.841858097001034,1,1
340,0.235774074406611,1.43477189812215,1,0,-1.80654500995426,0,0
341,0.504064906489376,0.506699251101866,0,0,-0.731665257989198,0,0
342,1.32405676253439,3.84733472490779,1,1,-1.25568807405747,1,0
343,0.264398943529361,0.272818012163043,0,0,0.698580726491682,0,1
344,0.536793627874149,0.7266157669039,1,0,-1.35215329015206,0,0
345,0.932541487884971,1.62374308625569,1,0,0.270138941444768,0,1
346,0.0320938084688452,0.203949586438026,2,1,0.899215414809563,1,1
347,0.083682175932659,0.64039851169113,1,1,-1.71955799857004,1,0
348,0.0649245117262608,0.188957533207238,1,0,0.505219273368655,0,1
349,1.12521008790667,1.25430627482836,2,1,-0.398143020856196,1,0
350,0.306659925368261,0.365903362794225,2,0,-0.819309176645787,0,0
351,1.30760858037705,3.49097420527052,2,0,0.425508276720878,0,1
352,0.0466412532666677,0.370338499403201,1,1,0.730088809417937,1,1
353,0.0732716921243163,0.765746350543001,1,1,-1.75033193356393,1,0
354,0.196592303303381,2.91173431248387,2,0,-0.145173745246554,0,0
355,0.437134487578837,1.23879125902427,2,0,0.839427569620053,0,1
356,0.0569819995305604,0.326006625901779,2,1,0.760827674383946,1,1
357,0.915074237979378,1.2097879089444,1,1,-0.469390709612165,1,0
358,1.14360059695089,2.38730382795135,0,0,0.111599444348567,0,1
359,0.208257077505578,5.61849192947711,2,0,-0.904248055813133,0,0
360,0.960068748182403,1.154334237631,1,0,1.69234165607345,0,1
361,0.41505574921353,2.37792301433049,1,1,-0.959851398708295,1,0
362,0.0554302402047647,1.02069871647344,2,1,0.554871647905425,1,1
363,0.549252797435555,2.81028194794118,1,0,-0.547944870304269,0,0
364,0.56189513972236,2.54627455978374,2,0,-0.587237290928514,0,0
365,0.59204315352771,0.796080938628693,2,0,-0.869828223205841,0,0
366,0.0296868825643993,0.200004097411338,2,0,3.06550349801716,0,1
367,0.6572280674138,2.57720552805395,1,1,0.930415295350201,1,1
368,0.482568459378348,2.09880274559931,2,0,0.572446412655838,0,1
369,0.000117152538303737,0.26634714651658,0,1,-0.997513337177059,1,0
370,0.462303941862451,1.68907609727466,2,1,0.443896142516504,1,1
371,0.758147896267474,1.68259935219139,2,1,0.781008817335882,1,1
372,0.0679162806934781,0.62835858876267,1,0,-0.896459153774712,0,0
373,0.154547513876524,1.91736848714451,0,1,-0.466767592223295,1,0
374,0.323181927273913,0.820951466411324,0,1,-2.8170644180762,1,0
375,0.328420303384508,0.562713467395296,1,1,0.153350359697503,1,1
376,0.0910288709102101,1.46646277754593,1,1,2.26975638190479,1,1
377,0.157901680407425,4.5863298958854,1,0,-1.69964182858322,0,0
378,0.0261565628978941,1.2330179465987,2,1,0.748065311301301,1,1
379,0.102684907052122,0.543387916291036,1,1,-1.953205371728,1,0
380,2.2396094206201,2.48325195833507,1,1,0.0257337528805091,1,1
381,0.606402424164116,1.30299194814382,2,1,-0.310385672401599,1,0
382,0.298157099562621,0.330916558938721,1,0,-0.250921396084509,0,0
383,0.255404207441187,0.985948558275898,0,1,2.11560831384588,1,1
384,1.26823133266934,2.71447459927611,1,1,-0.399465703289702,1,0
385,0.0318047533639603,0.295212592730177,1,0,-0.629768345137497,0,0
386,0.0351239245437421,0.543917024698847,0,0,0.000652463558399421,0,1
387,0.640567324848639,0.864836046895238,1,0,-0.332870372809143,0,0
388,0.774641895827002,2.62959907874513,2,1,-1.54548148918177,1,0
389,0.389502638666327,0.569280566030836,1,0,0.461997290672991,0,1
390,1.84932250934113,2.20208393077635,1,0,0.658668583147274,0,1
391,0.379359264754587,1.09194209270347,1,0,1.18728687724628,0,1
392,0.960157464936058,1.15923253819346,0,0,1.26820269949859,0,1
393,0.401379451052182,2.37731099163321,0,0,-0.76584834005416,0,0
394,0.146589352645808,0.165140887087726,1,1,-0.65039886706077,1,0
395,0.854612436719749,3.70497639290988,0,0,-0.839092000127902,0,0
396,1.41911444870434,2.46736513552976,2,1,0.179292802026184,1,1
397,1.39703219027454,1.47369410490379,1,0,-0.0279102977279871,0,0
398,0.270665025648971,0.305289438565354,1,0,-1.22101401866357,0,0
399,0.577631671395567,1.63743864619331,2,0,0.526785112226723,0,1
400,0.191060134464783,1.5554045748168,1,1,0.447264837834344,1,1
401,0.771791479117815,0.80128057983436,1,0,-0.847241676669354,0,0
402,0.840873321885546,0.994957775679799,1,0,-1.20296622660163,0,0
403,0.733095902686082,0.893764500964055,1,0,0.616334047169535,0,1
