"id","L","X","status","z1","z2","cgroup","tgroup"
142,0,0.673871229368712,1,0,-1.23280936531827,0,0
143,0,0.150077115731657,2,1,1.04223283782848,1,1
144,0,0.402397403548345,1,0,-1.03735525321395,0,0
145,0,4.86176541401892,2,0,1.05979345388309,0,1
146,0,1.02230953107216,2,1,-0.829872535275471,1,0
147,0,1.55320720359178,1,1,0.229013392526864,1,1
148,0,1.19623883906164,1,0,-0.995362645748932,0,0
149,0,3.59516172275855,1,1,-1.12397725282072,1,0
150,0,0.319398122336966,1,1,-0.339731461343998,1,0
151,0,0.495810041547858,1,1,-2.14236675559304,1,0
152,0,0.408811212794541,2,1,0.124050734412362,1,1
153,0,0.483411487885146,1,0,-0.873413906113185,0,0
154,0,0.1425975690733,1,0,0.591049305995738,0,1
155,0,0.135574216126323,2,0,0.640003549769965,0,1
156,0,0.322166473405001,1,1,0.734120926960509,1,1
157,0,0.956988644832844,1,1,-0.98271357909884,1,0
158,0,2.17144240004321,0,0,-0.331859769563966,0,0
159,0,0.71596156087889,0,1,1.40742553288639,1,1
160,0,4.28390447742935,2,0,-0.284200185189956,0,0
161,0,1.96079222795864,0,0,0.31148767775633,0,1
162,0,3.11018544971171,1,1,0.343015103661842,1,1
163,0,0.548533340753579,1,0,0.00972027022808874,0,1
164,0,0.166104197554414,0,0,0.376395843109743,0,1
165,0,0.112652614005346,1,0,0.74579671890833,0,1
166,0,6,0,0,-1.17398700276101,0,0
167,0,0.446678306784099,1,0,0.139409098152347,0,1
168,0,0.7770654241449,1,1,-0.398567318837892,1,0
169,0,0.548585077849314,1,0,-1.01353521767637,0,0
170,0,0.0643101210535412,1,1,0.551880054940344,1,1
171,0,0.0736209816263479,2,1,-0.0267859630275453,1,0
172,0,0.216989995869352,1,0,-0.55585532088912,0,0
173,0,0.55090150539885,1,0,-0.25924309955262,0,0
174,0,0.721724514062612,2,1,-0.0740283768242531,1,0
175,0,1.84623215386805,1,1,0.862585447000104,1,1
176,0,0.975015903137841,1,0,-1.64075635491363,0,0
177,0,0.66935589069365,0,0,0.413360462654919,0,1
178,0,0.204905390660018,0,0,-2.22622236221587,0,0
179,0,3.20113257505,0,0,0.708093797744541,0,1
180,0,2.41609138184207,1,1,0.409263907200388,1,1
181,0,1.36704106194278,0,1,0.545088935577035,1,1
182,0,0.950895811741551,0,1,-0.480750462409544,1,0
183,0,2.20669282289843,0,1,-0.379398385763525,1,0
184,0,0.933865255807781,1,0,-0.594080094843752,0,0
185,0,1.03765629779183,1,0,0.39576672631438,0,1
186,0,1.34272110311223,2,1,-0.464081484271493,1,0
187,0,1.05030753960212,0,1,1.40561965493875,1,1
188,0,2.93691908630232,0,0,-0.63081545704916,0,0
189,0,1.42396729659626,2,0,0.189607881973646,0,1
190,0,1.26819858253312,1,0,-0.375717723841102,0,0
191,0,0.778900797655495,1,1,0.669081677174029,1,1
192,0,1.29529349673714,2,1,1.12045611720708,1,1
193,0,0.0215397344813182,2,0,-0.69502675419771,0,0
194,0,0.187283609953523,1,1,-0.646687255018448,1,0
195,0,2.54980123979816,2,0,0.584758371265536,0,1
196,0,2.09436093203836,1,1,0.315036423656066,1,1
197,0,1.15657240521105,1,0,-0.643318605483679,0,0
198,0,0.93367554709006,2,1,0.943808534184682,1,1
199,0,0.300339895182284,2,0,0.336189229947902,0,1
200,0,1.32950424511197,1,1,0.688790018289487,1,1
201,0,3.67775534279644,0,0,0.417059433223494,0,1
202,0,0.177297907866187,1,0,-2.27470983214126,0,0
203,0,0.042092853703968,1,1,0.0540337802303591,1,1
204,0,1.71610208849112,0,1,0.579604633560625,1,1
205,0,0.0178753522626716,2,0,0.597272073089317,0,1
206,0,0.0464935951172436,1,0,-1.00440749192564,0,0
207,0,0.524891973798687,1,1,-0.266835449106607,1,0
208,0,0.876922526707252,0,1,-0.769003611392298,1,0
209,0,6,0,0,-0.281210385065952,0,0
210,0,1.39005781143923,2,0,-0.660077190211546,0,0
211,0,0.764750204222465,1,1,0.470870000384434,1,1
212,0,0.0703255472375751,1,1,-0.658899124677015,1,0
213,0,0.686772229007746,2,0,1.45779189050925,0,1
214,0,0.238282714107131,2,1,0.131611091923796,1,1
215,0,0.455794837558124,1,1,-0.258233766229903,1,0
216,0,1.68705467739698,0,1,-0.425034261939065,1,0
217,0,0.527004525065422,0,0,0.991417021595097,0,1
218,0,2.48744892266889,0,1,0.899705273445521,1,1
219,0,0.461725060658862,2,0,0.0849161271382983,0,1
220,0,1.67566294021161,2,0,1.11039720147745,0,1
221,0,0.216086035353475,1,0,-0.967662477849657,0,0
222,0,1.6831342107862,1,0,-0.756846932629049,0,0
223,0,0.483964743284436,1,0,-1.11819525877239,0,0
224,0,1.24008602008023,2,0,1.44757180318338,0,1
225,0,0.286195156470862,1,1,-1.08419667077307,1,0
226,0,0.168244813879331,0,1,0.813972884633033,1,1
227,0,0.523493418766771,1,0,-1.71320556012194,0,0
228,0,1.53203276604073,2,0,-0.260362974629318,0,0
229,0,1.42811639731355,0,1,0.975234908729483,1,1
230,0,4.19567992600302,0,0,-0.830173957764037,0,0
231,0,0.296189500035587,1,1,-0.290153154346313,1,0
232,0,2.37065966973464,1,0,-1.46558125166312,0,0
233,0,1.06817874551947,1,1,-2.24856935257025,1,0
234,0,0.664519807323813,0,1,-0.186844863525422,1,0
235,0,0.208981566085802,0,1,-0.560709272805313,1,0
236,0,0.350804120630918,2,0,0.745392839508916,0,1
237,0,0.16604730926687,1,1,-2.00091254871812,1,0
238,0,0.21317593037874,1,1,-0.0574821675624421,1,0
239,0,0.359239280014224,1,1,-0.684128518189879,1,0
240,0,1.43419997766614,0,1,0.431505631193596,1,1
241,0,0.0241035715731392,2,0,-0.0778487479857024,0,0
242,0,0.199966281469837,2,1,0.530659078187494,1,1
243,0,0.373794252538184,1,1,-0.60097977485398,1,0
244,0,2.19663638836179,1,0,1.6873733171359,0,1
245,0,0.203955984325103,1,1,-1.50819218706442,1,0
246,0,0.0891707295834601,2,0,1.25496203723952,0,1
247,0,0.0846566156853561,2,1,-0.11611586227505,1,0
248,0,0.887494190274736,1,1,1.49265752581108,1,1
249,0,0.0140893810059395,2,0,1.18877092376874,0,1
250,0,0.331125215560122,2,1,0.194836329770704,1,1
251,0,2.42712099112549,2,1,-0.480351590013557,1,0
252,0,1.46938044044425,1,0,-2.04350696143933,0,0
253,0,0.0548511510015357,1,0,-0.970092051579417,0,0
254,0,0.19947766015927,0,1,0.0512287981340426,1,1
255,0,0.203573118790335,1,0,-0.301830998952901,0,0
256,0,0.331580557144352,1,1,1.09156407896471,1,1
257,0,0.0234788704327778,1,0,-1.65386974823251,0,0
258,0,0.317084402040964,2,1,-1.48747051587926,1,0
259,0,0.469717560408594,2,1,-0.42542805279324,1,0
260,0,2.00904800870945,1,1,-0.426258715403822,1,0
261,0,1.76773221542438,0,0,1.73670710864447,0,1
262,0,1.04169316202677,1,0,-0.589295355013742,0,0
263,0,1.4729693126644,2,0,0.266464168965471,0,1
264,0,0.308245861202839,1,0,-1.08340641678499,0,0
265,0,2.1255798328818,1,0,-0.280398210709534,0,0
266,0,0.132591246268444,2,0,1.16515392888055,0,1
267,0,0.268080474746395,1,1,-1.0431347855778,1,0
268,0,0.864803230321067,1,0,-0.622043041650956,0,0
269,0,1.92773939740659,2,1,0.630124053128868,1,1
270,0,0.00274014006607989,0,0,-0.450758848710749,0,0
271,0,2.07224150470776,1,1,-0.675178032989206,1,0
272,0,1.15273743428922,2,1,1.18738167795705,1,1
273,0,0.335118023308343,2,0,1.0951586192972,0,1
274,0,0.127538052149671,1,0,0.439740596484458,0,1
275,0,0.0618406120437131,2,0,0.28091049175756,0,1
276,0,0.939486993745604,1,1,1.14973407677708,1,1
277,0,0.541989865134712,1,1,-0.216812091764894,1,0
278,0,0.919824385934724,1,1,0.451299789511867,1,1
279,0,0.120015432938618,2,1,1.1878381107205,1,1
280,0,4.17642134725422,2,0,0.234278390550702,0,1
281,0,4.63498068786477,2,0,-0.467920109463185,0,0
282,0,0.45041986601001,1,1,0.689732302056593,1,1
283,0,0.494722894928843,1,1,-1.93109506064613,1,0
284,0,0.186630018102726,1,0,-0.849336702348145,0,0
285,0,0.311507113049734,1,0,-0.266733300278191,0,0
286,0,0.00148305111991451,1,0,-1.64415040180452,0,0
287,0,1.52730228820108,1,0,-1.77848094796244,0,0
288,0,0.633202436866612,2,1,1.94552416767158,1,1
289,0,0.100147394120973,2,1,1.98525987163857,1,1
290,0,0.68488188927996,1,1,-0.531500312655881,1,0
291,0,0.710361871944471,2,0,0.165483197262262,0,1
292,0,1.6899485869622,2,0,-0.502004759673074,0,0
293,0,0.438849595215143,2,0,-0.322354160742805,0,0
294,0,0.116987625735108,1,0,-0.325174723338795,0,0
295,0,2.71250221120804,1,0,1.45042372155227,0,1
296,0,1.43065156176606,1,1,-0.121446305233204,1,0
297,0,0.777637104124052,1,0,0.290202215055621,0,1
298,0,0.246989937222034,2,1,-0.604888992112824,1,0
299,0,1.22233727034405,2,1,-0.377946680790911,1,0
300,0,4.51079672202468,0,0,-0.597157860573793,0,0
301,0,2.30349079379092,2,0,0.986235895677915,0,1
302,0,1.46525245154408,0,0,0.90239558644514,0,1
303,0,1.57258364872686,2,1,0.8218743220305,1,1
304,0,1.80810131987474,1,0,1.56444475951588,0,1
305,0,2.95376628526844,1,1,0.668556395677368,1,1
306,0,1.9352642664065,0,0,-0.788369103085963,0,0
307,0,0.252455575953723,1,1,-1.07903544476104,1,0
308,0,0.0121326867268438,1,1,0.458043382886251,1,1
309,0,0.381629382096532,2,1,1.15088846586057,1,1
310,0,0.078769360153112,0,0,0.747199189022649,0,1
311,0,1.29029186495628,2,0,1.02868012811627,0,1
312,0,2.57343474451531,2,0,-0.703628603187913,0,0
313,0,1.13770669845069,1,1,-0.903496933997623,1,0
314,0,0.0247265947163924,1,0,-0.0816468595533594,0,0
315,0,1.26044942237591,1,1,1.26286054474318,1,1
316,0,1.06167864568314,1,0,-1.19884895963879,0,0
317,0,1.93447321032484,0,1,0.0361485927975534,1,1
318,0,0.132060346532575,1,0,1.65215320569165,0,1
319,0,1.3387917727232,0,1,0.438718602261975,1,1
320,0,0.394007878230628,2,1,1.93259638483834,1,1
321,0,1.1483635599793,1,0,-1.40873692558332,0,0
322,0,0.295884020783918,1,1,0.708860697247123,1,1
323,0,1.72233989581732,1,1,-0.0725286682733382,1,0
324,0,1.7849884607717,1,0,-0.329892512533285,0,0
325,0,0.183664998839778,1,1,-1.00454569569871,1,0
326,0,0.393973559922122,1,1,0.566229883947142,1,1
327,0,0.331274874856015,1,0,0.389539349860951,0,1
328,0,0.441972288122242,2,0,-1.26538029111962,0,0
329,0,1.2472973322047,1,1,1.71493036530121,1,1
330,0,1.11947306835539,1,1,-0.26980735503549,1,0
331,0,1.89428332253861,1,0,1.49371176033586,0,1
332,0,1.7602443570892,0,0,0.848356597691186,0,1
333,0,0.0287727923922405,1,1,-1.10089805364149,1,0
334,0,0.0445357897711448,1,1,-0.435328152564,1,0
335,0,0.529707576823588,0,0,-0.76439809806081,0,0
336,0,0.059561167533199,0,1,-0.246262371978209,1,0
337,0,1.08289618043555,2,1,-0.577953701826954,1,0
338,0,0.257101996735236,2,1,0.287155566612734,1,1
339,0,0.670823421768477,1,0,-2.40774874762588,0,0
340,0,0.0275759254737978,1,0,0.0615748719884427,0,1
341,0,0.305048391917579,1,0,-1.42183573013535,0,0
342,0,0.771421580755025,1,0,-1.173438264554,0,0
343,0,6,0,0,-1.5474260702467,0,0
344,0,1.19525001745519,1,0,-0.367472682023934,0,0
345,0,1.57226973265089,2,0,-0.410255083199398,0,0
346,0,1.1721847614394,1,0,-0.751362962501621,0,0
347,0,0.894094387368601,1,0,-1.76359822502082,0,0
348,0,1.64395614520795,2,0,0.200094956995831,0,1
349,0,0.614120685237273,2,1,0.0595508689870726,1,1
350,0,0.386133994230124,1,0,-0.921527649881769,0,0
351,0,0.491041895427491,1,1,-0.338296585382103,1,0
352,0,0.118768958738314,1,0,-2.38886700495681,0,0
353,0,0.300844803460017,2,0,0.324355826311984,0,1
354,0,0.429109001110653,0,1,-1.66013543096788,1,0
355,0,0.911866050911356,1,0,1.76447285777713,0,1
356,0,0.263059185226423,0,1,0.646701119222457,1,1
357,0,0.409292560818556,2,0,0.762679110925763,0,1
358,0,0.567487568284075,0,0,0.781291362420095,0,1
359,0,1.13293954439782,2,0,-1.03242813176673,0,0
360,0,0.403487260850173,1,1,0.416840448740857,1,1
361,0,3.24478814429975,0,0,-0.487108998270109,0,0
362,0,3.24531618106151,1,0,0.569562232045485,0,1
363,0,3.1491965257801,1,0,0.412009245422395,0,1
364,0,3.52349442307017,2,0,0.881660889488204,0,1
365,0,0.0749781474781925,1,0,-0.666362230992062,0,0
366,0,0.272025434199988,1,1,-1.61795274632122,1,0
367,0,0.466221134778556,1,0,0.0561066377097206,0,1
368,0,0.153325480507347,1,0,-1.41760716960792,0,0
369,0,2.14409278261104,1,1,0.320177586130107,1,1
370,0,0.166879616301134,1,0,0.236673386312011,0,1
371,0,1.8171539313707,1,1,-1.40777039110175,1,0
372,0,2.27802282004669,2,0,-0.469131605273292,0,0
373,0,0.0863872978117933,2,0,0.201304941527615,0,1
374,0,0.267896335050037,2,0,1.19611291375946,0,1
375,0,0.00134973734757192,1,0,0.831637271163418,0,1
376,0,0.752691636264256,1,1,0.37416712143892,1,1
377,0,1.55447011381996,1,1,0.0212589513532863,1,1
378,0,1.06359390571495,2,0,0.911507981747744,0,1
379,0,0.530057601514404,1,0,-0.716167072906911,0,0
380,0,0.0284036608588489,2,0,1.15834526710258,0,1
381,0,0.679949549413042,1,1,-0.065391571277979,1,0
382,0,1.37187968115726,0,1,0.559968964008015,1,1
383,0,0.92900088138567,2,0,-0.590739033412695,0,0
384,0,0.0494230313504138,1,1,0.29156572234815,1,1
385,0,0.597063224459705,0,1,0.844499133585674,1,1
386,0,0.306430746357922,2,0,1.62699461808366,0,1
387,0,0.258425145940205,1,1,0.465683737498268,1,1
388,0,0.470079693481694,1,0,1.08832166267734,0,1
389,0,0.13718380296009,1,0,-0.854579791410601,0,0
390,0,0.888848333710965,1,0,0.290260103353832,0,1
391,0,2.70834515492121,0,0,0.580173867032054,0,1
392,0,1.15867987808964,0,1,0.71298590561119,1,1
393,0,0.119185662750059,2,1,0.446174913280626,1,1
394,0,0.734374744726921,1,0,-0.0690705558373655,0,0
395,0,0.51315347113101,1,0,-0.899247837672979,0,0
396,0,0.391380396327961,2,1,-0.554355575095172,1,0
397,0,0.286101462545091,2,0,1.13835248981604,0,1
398,0,0.0231501553927462,1,0,-1.76599047553607,0,0
399,0,1.28765930028756,1,1,-2.26372912340212,1,0
400,0,0.227228331964738,0,0,-0.527382048783869,0,0
401,0,0.526555686840275,1,1,-1.81534310243932,1,0
402,0,1.63064106356428,2,1,-1.35743210326762,1,0
403,0,0.140623294760718,1,0,-0.27984042403427,0,0
404,0,0.282916993367395,1,0,-0.859685352226607,0,0
405,0,0.0480758603216575,2,1,-0.400233818200332,1,0
406,0,0.400312927862008,0,0,0.101937585258726,0,1
407,0,1.8054249812093,1,0,-1.2534254772567,0,0
408,0,0.33808653820538,1,0,-0.432486633618429,0,0
409,0,2.06343832008599,2,1,0.0344945589335547,1,1
410,0,0.0997851503432006,1,1,-1.27862479281214,1,0
411,0,2.25316291304997,2,1,0.115835459016656,1,1
412,0,0.370519420980713,1,1,-0.169315170714028,1,0
413,0,1.65962845059578,2,0,-0.129033004237003,0,0
414,0,0.506225456572089,1,0,-0.697567409812505,0,0
415,0,0.152829426030318,0,1,-1.48280573296062,1,0
416,0,0.331055346581207,2,0,1.30625645104618,0,1
417,0,0.527980065336803,1,1,0.403176291975301,1,1
418,0,0.919917294462709,1,1,1.00219379255539,1,1
419,0,0.638358219308816,1,1,-0.905510976625565,1,0
420,0,0.399885847407909,1,0,-2.3667012380186,0,0
421,0,1.16688214856289,2,0,1.06001447208799,0,1
422,0,0.55228345061479,1,0,-0.415513291448513,0,0
423,0,0.172496794975516,2,1,1.12939570540328,1,1
424,0,0.74397352242192,1,1,-0.698705594182753,1,0
425,0,0.374478508991076,1,0,-0.709880043907509,0,0
426,0,0.77285282840294,2,0,-0.304549266438281,0,0
427,0,0.194318658905794,2,0,0.706008836886959,0,1
428,0,0.152150613021117,2,1,-0.386570993846659,1,0
429,0,0.149549682623067,1,1,-2.39560558573791,1,0
430,0,0.810529000541288,1,1,1.05293213451612,1,1
431,0,0.270191636439648,2,0,0.661016330503439,0,1
432,0,0.0232211677847519,1,1,0.639243599788855,1,1
433,0,0.462647377695349,1,1,-0.148340618567161,1,0
434,0,0.485636192212793,1,1,-0.821433774541526,1,0
435,0,0.674634998992605,0,0,0.507810936854195,0,1
436,0,0.128519132764164,1,1,1.10576202656327,1,1
437,0,0.0944043830369836,1,0,-1.02507049092502,0,0
438,0,0.567023203309961,1,0,-0.466634515740272,0,0
439,0,1.07120022652165,2,0,1.87541592024642,0,1
440,0,0.880752904544879,0,0,-0.509932410549638,0,0
441,0,1.20518412532836,1,0,1.32507769737784,0,1
442,0,0.472349621455806,1,1,0.442028616165553,1,1
443,0,1.23597813488648,1,0,-1.4719149605065,0,0
444,0,0.234476079092934,1,1,-0.892820030993874,1,0
445,0,0.256248057901385,2,0,1.12898188067808,0,1
446,0,0.323727912570641,1,0,0.482302471976792,0,1
447,0,0.322984263929698,1,1,-1.08371349775597,1,0
448,0,2.67292299124026,1,1,1.00101153752284,1,1
449,0,2.54108866222508,2,0,0.805871245697273,0,1
450,0,0.540625098170226,1,0,0.280210884874315,0,1
451,0,0.357479204734167,0,0,1.40620768357409,0,1
452,0,0.107700462435697,1,1,-0.604807671461385,1,0
453,0,3.85924699979068,1,1,0.709530693172752,1,1
454,0,0.439025812471906,0,1,1.35047913335519,1,1
455,0,0.572475645013177,1,1,-0.533923904066029,1,0
456,0,0.464608184863395,1,1,-0.857635455680833,1,0
457,0,1.04715758223945,2,0,1.3101362919694,0,1
458,0,0.141802548541202,2,1,1.42785685428356,1,1
459,0,0.160076084018387,1,0,2.10812992761804,0,1
460,0,1.23503423583742,1,0,0.249596752058735,0,1
461,0,2.18596094276416,2,0,0.521195617527988,0,1
462,0,0.849806379362319,1,0,-1.1789230030073,0,0
463,0,0.498131655660153,2,0,-0.419266613313735,0,0
464,0,4.88152161029206,2,0,-1.29541335983306,0,0
465,0,0.26588199891195,2,0,0.439529532858438,0,1
466,0,0.537474858619566,1,1,-0.0869248090406916,1,0
467,0,0.087245530620008,1,1,0.712906496126739,1,1
468,0,0.130065589365464,2,1,0.303429364263704,1,1
469,0,1.63737884178295,1,0,0.278753829998002,0,1
470,0,0.00246694033694714,1,1,-0.915509536058897,1,0
471,0,1.50615341897718,2,0,1.57540311024345,0,1
472,0,0.07062808999931,1,0,0.269858376211365,0,1
473,0,0.81865223022925,1,1,0.193501748135001,1,1
474,0,1.88289740224506,2,0,-0.640164920261524,0,0
475,0,4.73757846026832,2,0,-0.349251078883008,0,0
476,0,0.387046161192476,1,1,0.375570346546717,1,1
477,0,1.58847352658234,2,0,-0.40055921575958,0,0
478,0,0.018787696140713,1,1,0.0473719962087973,1,1
479,0,0.250687209011896,2,0,0.540875462599889,0,1
480,0,2.15610312042287,2,1,-0.169619258524362,1,0
481,0,0.234789944489043,1,0,-0.85651522189534,0,0
482,0,0.0653902169332002,0,1,-0.058267358530873,1,0
483,0,0.0227877639575454,1,0,0.181601465744116,0,1
484,0,0.10688046371884,1,1,-1.95250470313584,1,0
485,0,0.0710501044906299,2,0,-0.420296680403355,0,0
486,0,4.87942775064947,0,0,-1.38504825919243,0,0
487,0,1.22098706662655,0,0,-0.798173404753052,0,0
