"id","L","X","status","z1","z2","cgroup","tgroup"
187,0.127500510134269,0.185366225254481,2,0,1.62545380223945,0,1
188,0.465712086865336,1.9709610266626,1,0,0.236523793465954,0,1
189,0.198237219896865,2.1426799453729,2,0,-0.838658146304719,0,0
190,0.277766609506216,0.657048741761389,2,1,0.712852227371369,1,1
191,0.108934669115115,1.41675784096349,2,0,0.0464729509220788,0,1
192,0.0120701299461638,1.6164708980546,1,0,1.40551275992225,0,1
193,0.506510491357686,0.72747975277404,0,1,0.399476621925386,1,1
194,0.0473190392949618,0.274264882547075,1,0,0.496243985313147,0,1
195,0.0281930829795066,1.10329512817164,0,1,-0.442291603286951,1,0
196,0.247716628946364,0.521378311496102,1,0,-0.0349737939994522,0,0
197,0.0498494107159786,0.450715760186801,2,1,1.60715627422863,1,1
198,0.192606022756081,0.988614445593378,1,0,1.18200097777544,0,1
199,0.0831164025603719,2.22015715125735,2,0,-0.607125862517111,0,0
200,0.162134150252364,0.409431535950441,1,1,-1.72038322047748,1,0
201,0.230510271193676,0.786354337559783,1,1,-1.13832989385386,1,0
202,0.173499842447361,0.174197486582815,1,1,0.139622650310344,1,1
203,0.503896505247514,0.935217361466757,1,0,-0.312574100941651,0,0
204,0.572274569422007,6,0,0,-1.20400471823366,0,0
205,0.683765307158984,2.32350125360867,2,1,0.226229286238335,1,1
206,0.120942773064598,0.961860079939167,0,0,0.117532866617946,0,1
207,0.786199935717209,1.44880687705468,1,1,-2.00336915415271,1,0
208,0.176400235213805,0.247375499457121,0,1,1.4906739613964,1,1
209,0.272085516499724,1.35681948961294,1,0,0.0953041053464575,0,1
210,0.329522304795923,2.47203094086017,2,0,0.450369891156999,0,1
211,1.91734560754824,2.24379529367359,1,1,0.144446259426813,1,1
212,0.0280840381552238,1.52867408815319,2,0,0.386836057330317,0,1
213,0.481908516350024,0.700722352947692,2,1,1.68785759649768,1,1
214,0.437642641365528,0.543923269257433,0,0,-0.760847535509354,0,0
215,0.0356196261452297,0.0815624856769877,2,0,0.72010136107285,0,1
216,1.26305218599737,1.43009535016636,2,1,-0.226209906867536,1,0
217,0.569273646721654,1.07078498165635,1,0,0.669497602854312,0,1
218,0.352596144075505,0.456418430968608,2,0,0.995052162936684,0,1
219,0.284045673615765,2.49204468717342,2,1,1.03301802909649,1,1
220,0.456602172317736,0.98688880304155,2,0,3.32444647239339,0,1
221,1.01567107966802,2.56861016488781,1,0,1.19502696339193,0,1
222,1.43112872370093,1.62407685265752,2,0,0.689583225153713,0,1
223,0.218877037405036,1.53732874730633,2,0,0.425579754370174,0,1
224,0.0456756111234426,0.757987958332891,1,1,-1.24555200132843,1,0
225,1.29498012829572,3.14056275573463,2,0,-0.427861248918283,0,0
226,0.795180477201939,0.809122370526174,1,1,-0.696616422061889,1,0
227,0.017579591658432,2.24872947081366,1,0,1.14662406037448,0,1
228,1.1552064155169,2.30994534511364,2,1,0.466844902242365,1,1
229,0.995859202928841,1.6981698312353,1,0,-0.897706998499178,0,0
230,0.41678170877276,0.785247250440386,1,1,0.519034368832734,1,1
231,1.26089545898139,2.12746160386103,1,0,-0.816378108797882,0,0
232,0.102141104289331,0.732525686939443,2,1,0.193687030441554,1,1
233,0.163934298374979,0.314325310213188,0,0,1.98260932095874,0,1
234,0.328253571351524,0.348522263243468,2,0,1.03716992529773,0,1
235,0.146177068527322,4.14848722207747,2,0,0.0781065410883772,0,1
236,1.29145328234881,1.89480513644715,0,0,-0.945837502254165,0,0
237,0.582154947333038,2.9788666015907,2,0,-0.220689756212726,0,0
238,0.754985844806589,2.34542228186476,2,0,0.695213942911588,0,1
239,0.0685519708957858,0.0952460678915183,0,1,-1.55251602981996,1,0
240,0.891288967464365,3.07085675891542,2,0,0.856287237446965,0,1
241,0.561199862159432,4.89711945286747,2,0,0.105797937326513,0,1
242,0.873591331765056,2.82428202031445,1,1,-0.513442671501812,1,0
243,0.592016983401783,0.770392857402541,2,1,0.548429946161954,1,1
244,0.133239432391382,0.842720857724057,1,0,1.57194910251339,0,1
245,0.89703613546732,1.85305950075657,1,0,0.480815544357061,0,1
246,0.836894487030804,1.32133858148806,1,0,-1.12738889038026,0,0
247,0.328087277011946,4.43215470416744,2,0,0.115917695904883,0,1
248,0.0356593777124896,0.302730337797461,1,1,0.0732143000084545,1,1
249,0.00865988346049562,2.89905159185269,2,1,1.06872944332546,1,1
250,0.487388669836156,0.514538423886284,2,1,0.548356443783883,1,1
251,1.00219839345664,1.02310801888665,1,0,-0.624777484936949,0,0
252,1.732339464044,1.98812011670133,1,0,-0.804528267250621,0,0
253,0.100786239646825,0.387073126896545,2,0,0.657592995138627,0,1
254,0.714702246451572,1.11267467498181,1,1,0.00314242225551671,1,1
255,0.547502065396804,1.2544089387642,1,0,1.36589973539411,0,1
256,0.628402867672051,1.00167950537846,1,0,-0.669776279860788,0,0
257,4.13956454751973,5.26854877457529,2,0,-0.857247839945764,0,0
258,0.165239037242188,0.546503706831367,1,1,0.902341436647959,1,1
259,0.106488001221304,0.669794574605554,2,0,0.590763074862761,0,1
260,0.106835706042368,1.23103462517731,0,0,0.941059326328092,0,1
261,0.427965211856645,6,0,0,0.225868020031226,0,1
262,0.0560644175857306,0.209299479091494,1,0,-1.09376386576888,0,0
263,0.350922399084084,0.388867743313313,0,0,0.475781061260897,0,1
264,0.676274980418384,2.16957956010587,1,0,-0.537021528525631,0,0
265,0.000695630236484925,0.585622203931484,2,1,1.13609748104771,1,1
266,0.228793751157355,1.5462617763217,2,0,0.169384917255081,0,1
267,0.197898061014712,0.338316646715005,0,0,2.69669112256989,0,1
268,0.482337882832445,0.503287203740204,1,0,0.999857545289666,0,1
269,0.0442101195221767,0.403508380427631,1,0,1.09257166401014,0,1
270,3.8290080836225,4.43156236973499,2,0,-0.174719887353938,0,0
271,0.15017932804767,2.09182384928537,2,1,0.51066605422083,1,1
272,0.0469395387917757,0.554615507207894,1,1,-0.441797898659404,1,0
273,1.35673622321337,3.50443584115009,1,1,-0.493167308536493,1,0
274,0.187514977878891,0.653980177651091,1,1,1.05104013690771,1,1
275,1.54863343938234,2.37720621009456,2,1,-1.55047552963277,1,0
276,1.65935568145162,5.34222140134296,2,0,-0.437905363775629,0,0
277,0.730128434486687,3.64167603963254,2,0,-0.492715247908572,0,0
278,0.902743379067272,2.99153583959625,1,1,0.264249575606109,1,1
279,1.25681850779802,2.25514044035573,1,0,-0.039731265445551,0,0
280,0.126406892640081,0.333193982756864,1,0,0.280445503796948,0,1
281,1.53777945592048,1.53973882859583,1,1,-0.0767753526233924,1,0
282,0.642643360744052,0.648780458553598,0,1,0.608935882428389,1,1
283,0.0636536997626536,3.0239418973876,1,1,0.0625227740679994,1,1
284,0.84420147873164,0.933760454175264,1,1,0.0480148044921636,1,1
285,0.496703420167068,1.24401444219863,2,0,1.62691479933115,0,1
286,0.280661417054944,0.312219582146151,1,1,0.914956224064782,1,1
287,0.149746802008676,0.376952765509486,0,0,1.16082109083341,0,1
288,0.102320704469584,0.639910525628768,1,1,-0.880117291764672,1,0
289,0.599379597848907,0.88862582533382,1,1,-2.75776417739381,1,0
290,0.35251709073782,0.514525822297557,1,1,-1.75807264180152,1,0
291,0.144823052526268,0.531187008070187,2,1,0.76766354746365,1,1
292,0.466039169087827,1.0048506936853,2,0,1.1022881246528,0,1
293,0.352294655061066,1.02078139280625,1,1,-1.10970068467243,1,0
294,0.330519372364506,0.432343329542873,1,0,0.14047138231727,0,1
295,0.810663322668652,3.88079125868595,1,0,-1.16170437890898,0,0
296,0.644117140301325,1.29640079112418,1,0,0.6387531244884,0,1
297,0.182889143936336,1.78399315668217,2,1,-0.0207509238338048,1,0
298,0.015283258643491,1.73074307531203,2,0,0.0978287516831955,0,1
299,0.388557090773247,2.22036245194616,1,0,0.522842957881403,0,1
300,0.327765783539767,1.39291181105247,2,0,1.73411224663757,0,1
301,0.220438404940069,0.240098914987807,1,1,-1.66586195240575,1,0
302,0.113289208384231,0.475266536288087,1,0,0.298053257135089,0,1
303,0.327646687626839,0.437648953348806,1,0,-0.53710844407268,0,0
304,0.670078824597232,1.78767868054889,1,0,1.79946146277719,0,1
305,0.118397081652015,0.4212931151047,2,0,0.199042359910683,0,1
306,0.22168668618739,0.706506638388166,2,0,2.3494963425773,0,1
307,0.481978832950637,0.972888929606027,1,0,0.341752679205911,0,1
308,0.165819937735048,0.288820700627052,2,1,1.61259003960253,1,1
309,0.234886365069542,1.69451736807082,1,0,0.285206510032696,0,1
310,0.538419666700065,1.95199930663691,2,0,-0.551007127200977,0,0
311,0.0445145223173646,0.451421806851944,2,1,1.46224185015517,1,1
312,1.17326687957966,1.29708677446353,1,1,0.038920544014938,1,1
313,0.519445619793085,0.709814095416034,2,1,0.670472897459976,1,1
314,0.853350753895938,0.986181440291232,1,0,-0.336430066179935,0,0
315,0.444720894140861,0.756642874525467,1,1,1.41250910076725,1,1
316,0.569591602517113,0.582138620925518,2,1,0.664801734531419,1,1
317,0.0464677130803466,1.0106862724282,1,0,-1.54940458147493,0,0
318,0.12762861646479,1.03502901167343,2,0,0.381365499379224,0,1
319,0.460017590640865,1.09094955112816,1,0,2.29338238162821,0,1
320,0.0787882952135988,1.00530196058242,2,0,0.99635356705503,0,1
321,0.579943674939506,0.626110113721047,1,0,0.451352282088599,0,1
322,1.60015856955706,2.05125808628693,1,1,0.306237147143231,1,1
323,0.119694915219848,0.846441579132665,1,0,0.817035866486671,0,1
324,0.595757107249283,0.842602230337734,1,0,-1.37286189121526,0,0
325,0.0509366160258651,1.81598001208945,2,1,-0.128449249566099,1,0
326,1.23752003069967,5.60496147273675,2,0,-0.829161049366734,0,0
327,0.160378045693506,0.71764277680184,2,0,1.35226015910656,0,1
328,1.32655053042381,2.39295085530596,1,1,0.341775573483144,1,1
329,0.853547645357259,2.06354219769158,2,1,0.983761161208568,1,1
330,0.698681208305061,2.0133419034034,1,1,-0.422682733215214,1,0
331,0.0806963786438364,1.60110043196831,1,0,-0.588566376383638,0,0
332,0.197931930597406,0.434659950650665,2,1,0.887043276580536,1,1
333,0.924710704945028,1.47930336287916,2,1,-0.0899483931906422,1,0
334,0.528659130446613,1.3448697689009,1,1,-1.37216115564055,1,0
335,0.170259245787747,1.06236783493148,1,0,1.71943149623171,0,1
336,0.0963650178164244,2.1965675099104,0,0,-1.34723665623549,0,0
337,0.204352235305123,0.597350085222203,1,1,1.09029964735954,1,1
338,0.014676365244668,3.4805545662873,2,0,0.113362801338282,0,1
339,0.1473828512826,2.10798317410722,2,0,1.55670515321918,0,1
340,0.428384417900816,1.08004443278312,2,0,0.30511637607889,0,1
341,0.281409123912454,0.477602824767253,1,1,-0.480914639098582,1,0
342,0.0530014965529326,1.05899253672198,2,1,1.2513433878105,1,1
343,0.392914648908973,3.86607693197827,0,0,-0.692059312537804,0,0
344,0.757042769665651,1.56535292349409,2,1,0.424501445104256,1,1
345,0.542724377475679,0.566412292434827,1,0,-0.887710121641596,0,0
346,0.0947543890875769,4.23463497931759,0,0,-0.625006385157368,0,0
347,3.46479710547214,3.56387162581086,0,1,-0.403814116258865,1,0
348,0.0319494056644393,0.312194352451009,2,0,1.06198647209214,0,1
349,0.102042824146338,1.11395786652296,1,0,1.5702025869115,0,1
350,0.174675934831612,0.214548093828851,2,1,2.21018513960743,1,1
351,0.0318475514650345,1.06316218152642,0,0,-0.727500533985385,0,0
352,1.12394746672362,1.38149594601773,2,0,-0.170072092823998,0,0
353,0.369256160221994,1.41026889585797,0,1,-0.366413884787677,1,0
354,0.00200513563637446,1.41836504616992,1,0,0.937343769482634,0,1
355,0.0541291860863566,0.367517398990659,1,0,-0.675857120016305,0,0
356,0.291209472925402,4.1392092734841,2,0,0.0332219983244158,0,1
357,0.251764705753885,0.600939625654214,0,0,1.182333737033,0,1
358,0.61078568161168,0.658749476024055,1,1,0.260927824371681,1,1
359,0.778372570031144,1.4921927701268,2,1,0.480765995666103,1,1
360,0.0126542914658785,1.0049435883408,1,1,-1.0889226811497,1,0
361,0.0245908048236743,1.32511776140697,2,0,2.34399329863074,0,1
362,0.518646175041795,0.863837849213365,1,0,-0.555307221618053,0,0
363,0.278316631404932,1.6951585156096,1,0,0.847972736147497,0,1
364,1.95619904092891,2.79753486334354,1,0,0.133719464502162,0,1
365,0.0657519142259844,0.115678691139375,2,0,1.25276095411604,0,1
366,0.0561320686944327,1.52001570360613,1,0,-0.468137222780943,0,0
367,0.464162302642882,0.656165499589384,1,0,0.555913813656133,0,1
368,0.286332564428449,0.892441055426995,0,0,-1.49636218435353,0,0
369,0.460757852937232,0.81749629980672,1,1,-1.1695122668124,1,0
370,0.0489524166914634,1.1065475314766,0,1,0.274065558013141,1,1
371,0.337053349934112,0.398464217437128,1,0,-1.05070461158159,0,0
372,1.72732572059861,4.453060621975,2,0,-0.624108037669345,0,0
373,1.32237477134913,1.3543813303113,0,0,-0.057504659454444,0,0
374,0.24247215354175,1.30107647749301,2,1,0.569673310793668,1,1
375,0.102947514096741,0.606646618118965,2,0,0.236749567271906,0,1
376,0.100189142363753,6,0,0,-0.389324041238285,0,0
377,0.235303086519707,1.80867523163924,2,0,0.16645999964342,0,1
378,0.270514879666734,1.12616150985838,2,0,0.684955955096448,0,1
379,0.548218360170722,0.744041360536627,1,1,-0.884403369062803,1,0
380,0.0793825241271406,1.0835564931021,2,0,1.42743493217357,0,1
381,0.211426819674671,1.47880660954985,1,1,-0.151171264396556,1,0
382,0.106669168296644,0.53508313428791,2,0,1.09608595839651,0,1
383,1.35066446956752,1.93182152850558,2,0,0.702825181269393,0,1
384,0.189586334454361,0.211843075896853,2,0,0.955256597953745,0,1
385,1.05075906624945,1.57745286507565,2,0,0.253336818712919,0,1
386,0.181409424195122,0.931022747730215,0,0,-0.843623104137366,0,0
387,0.456611281645754,3.49737241172476,0,0,0.61577579338138,0,1
388,0.281363271642476,0.572441802945076,2,0,1.45637256335408,0,1
389,0.343283741734922,0.582349884472274,1,0,-0.452590028000217,0,0
390,0.296878007357009,0.422149674037738,0,1,1.1723384705262,1,1
391,1.54619258713484,4.70765163154704,2,0,-1.04436319008603,0,0
392,0.0389253472817026,0.248822001146525,1,1,-0.283431092864441,1,0
393,0.168731547601055,0.504583045294352,2,0,0.951920021061449,0,1
394,0.0555881788309815,0.396229271953465,2,0,0.437545611838356,0,1
395,0.197279902921056,0.455652136179789,2,1,1.36208916200324,1,1
396,0.518112752443932,1.22012259872181,1,0,0.589931185257738,0,1
397,0.256418200209737,0.27433835511006,1,0,-0.861537574217392,0,0
398,0.131250979821121,0.654171888357742,2,0,0.220951368108231,0,1
399,0.656164113684258,0.777768315904579,1,0,0.311172391297072,0,1
400,0.414277104660869,0.442127852302249,1,0,-2.33534393739298,0,0
401,0.243207452818751,0.605479501025158,1,1,-0.869610229267883,1,0
402,0.414943751820829,0.709282162909706,0,1,0.902653729754662,1,1
403,0.180696802463887,1.73973131741686,1,0,-0.541143648445949,0,0
404,0.33365926676197,0.341850048105287,1,0,0.457635912511367,0,1
