"id","L","X","status","z1","z2","cgroup","tgroup"
63,0.579143921948142,2.16473256015034,1,1,0.283193100269212,1,1
64,0.971608666863389,1.09681643568133,2,1,-1.60251109388983,1,0
65,0.224443311906523,0.912963389793556,1,1,-1.07488508037053,1,0
66,1.0665430986994,6,0,0,0.314842621750053,0,1
67,0.302578042675224,0.711674671102478,1,1,0.138657704750474,1,1
68,1.0715515435103,2.40415590759461,2,0,0.708199357976202,0,1
69,0.747287532625099,0.948391961365563,2,1,0.237975305985433,1,1
70,0.50840832810435,1.28804458204333,2,1,-0.993850036596536,1,0
71,0.126007748250332,0.719337358724477,2,0,1.51402276207983,0,1
72,0.206048398589094,0.337399796986089,1,0,0.786885077708092,0,1
73,1.07569395766789,1.42455984119786,2,0,-2.30233605684892,0,0
74,0.530684229193462,2.56715292490977,1,0,0.129791309978569,0,1
75,0.0630498426626877,0.245141007371814,1,1,-0.0772403504493534,1,0
76,0.864469445351043,1.72321905183284,2,1,0.714986027575743,1,1
77,0.102563148571385,1.19069036809019,1,0,0.255756709972488,0,1
78,0.926659261454361,2.52834009937942,0,0,-0.586561899605328,0,0
79,0.66862513207727,0.742124263338043,1,0,-0.969638528414542,0,0
80,0.390051746637457,0.508610151459636,1,0,0.650171182678276,0,1
81,0.00105980921857534,1.19698868484816,1,0,-0.792842325106515,0,0
82,0.359464739966724,0.692600530847386,2,0,-0.149936124002229,0,0
83,0.608070287336078,1.63328205723694,1,1,2.90973968830461,1,1
84,0.115263659713997,0.415801059199861,0,0,-0.347323396090194,0,0
85,0.266812379575438,0.757881685058126,0,1,0.411878196614925,1,1
86,0.411917235598796,2.29067373551935,1,0,-0.0201495393428906,0,0
87,1.30210610722686,5.97092556590699,2,0,0.324602397064092,0,1
88,0.372694185934961,1.65024162577395,2,1,-0.292856095113596,1,0
89,0.279152738447819,0.706216854780611,1,1,0.1211401988371,1,1
90,0.720711869394614,0.987210159846237,1,0,-0.405079177307919,0,0
91,0.365152053741945,0.884071590844709,1,1,-0.117479411380068,1,0
92,1.03472699923947,2.04302737220816,1,0,0.759351756150553,0,1
93,0.403615141311664,1.17140147991441,2,0,1.15862584322354,0,1
94,0.299766364817818,1.10810490990853,1,1,-0.466252265506982,1,0
95,0.0360085980759727,2.53140087218114,2,0,0.447946381145083,0,1
96,0.297022493970063,0.341137631890034,2,0,1.48252341111907,0,1
97,0.545834616854088,0.694079246992866,0,0,-0.60478799379965,0,0
98,0.295659371883704,0.483208615430233,2,1,-0.3351023736387,1,0
99,2.65875102110277,3.33754925546476,2,0,0.406727204750399,0,1
100,0.245798347621328,0.921044765979164,1,1,2.08273035466804,1,1
101,0.0902311840198106,0.491408242480105,2,1,2.464670932995,1,1
102,1.26064748809675,1.43144577722025,1,1,-1.27488643352791,1,0
103,0.202771771388749,0.478258925535636,1,1,0.318120140260254,1,1
104,0.884420327381638,2.81245537723104,0,0,-0.838426232082703,0,0
105,0.108067276149382,0.52579954714785,1,1,0.500212223100789,1,1
106,1.69284097220106,2.12742303187648,0,0,-0.196627996551054,0,0
107,0.317257513913016,3.16587121626549,2,0,-1.33755912995834,0,0
108,0.143039813362963,0.324987487716633,1,1,-2.41193744003198,1,0
109,0.116544271715813,1.66866647993885,2,0,-0.20116107547357,0,0
110,0.138145816098485,0.558767961338162,0,1,1.54133356435058,1,1
111,0.113401306896574,0.175890757546832,1,1,-0.0155017324438686,1,0
112,0.104932593078249,0.123535990695859,2,0,0.533546249589705,0,1
113,0.776880770516466,1.67161466483226,2,0,0.114225734664195,0,1
114,1.3136336175879,3.96659945263755,2,0,-0.22039565401151,0,0
115,0.8049504565784,4.5343410110385,1,1,-0.907328527010943,1,0
116,0.541085190553632,1.19246192404513,1,1,0.0839940425432905,1,1
117,0.153835849422548,0.224212577611037,2,1,2.41070670577512,1,1
118,0.368849625632363,0.482172629994687,1,0,-1.07338044162322,0,0
119,0.502145060669641,0.693041375223131,1,0,0.435839953325543,0,1
120,0.842665009520903,3.61951137173658,2,0,0.53952889503446,0,1
121,0.208926868457881,5.45233041964836,1,1,1.21762696637575,1,1
122,0.0435046525883383,0.186032380273188,2,1,0.563460639265248,1,1
123,0.0516376457386506,0.373263536029624,0,1,-0.458586274872342,1,0
124,0.31410402411388,2.28728014309965,1,0,-0.50396081960205,0,0
125,1.16999791309537,2.56172578815582,1,1,0.845308214092885,1,1
126,0.133453640204621,0.235105188387445,1,0,-0.604872692133518,0,0
127,0.167854682137202,0.632190671717045,1,0,-0.102568005645923,0,0
128,0.530228894721303,0.756217349323475,2,0,0.816284139886915,0,1
129,0.815434624840522,1.27272636208531,2,0,-0.542001151013508,0,0
130,0.205679853102748,0.574247284204283,2,0,0.0328094910551854,0,1
131,3.16674301175149,4.64511451593844,0,0,0.417138933184223,0,1
132,1.24519924058634,1.27668245385091,0,1,0.278655859870762,1,1
133,0.888743593522354,1.20606093253514,1,1,-1.73801343769424,1,0
134,0.385543538492931,1.74548543419432,1,1,0.418533500828145,1,1
135,0.21760874636538,0.45614965333678,1,0,-0.240316491675155,0,0
136,0.203830850724545,0.953269875076001,1,0,0.968974839939436,0,1
137,1.50908057987162,1.73073898039346,2,0,0.860907093861615,0,1
138,0.0333084833497802,0.261545421231247,1,1,0.598918549658646,1,1
139,0.968316042128219,2.55486718579489,2,1,0.400141409167368,1,1
140,1.38104139378693,1.52917746320227,2,0,1.10193506823973,0,1
141,0.383424442778859,1.07788222070951,2,0,2.08485143659166,0,1
142,0.715888511492974,1.20983750805614,2,0,0.960138884460201,0,1
143,0.657250157867869,1.45385483430004,2,1,-0.272052682369155,1,0
144,0.340454655162825,0.481181262361985,1,1,-0.77014000790406,1,0
145,0.102471502290832,1.48437588703927,2,0,2.66354915082437,0,1
146,0.991663297698773,1.08007422239322,2,1,-1.20101512048242,1,0
147,0.0333045257462396,4.68604163549153,0,0,-0.779280984403479,0,0
148,1.45074487141736,2.5272917750547,1,1,-1.17676573325103,1,0
149,0.0443290440641556,0.554030901101706,1,1,-0.140560651954492,1,0
150,0.211801393371489,0.625161972517769,0,0,-0.404384213640673,0,0
151,0.863938645856916,0.887455824333694,2,1,0.793879883962284,1,1
152,0.0622623958273768,0.941547046831423,2,0,-1.41771858563812,0,0
153,0.0186932128336695,0.482243670928195,2,1,0.0337008713329969,1,1
154,0.0402666271353761,0.142452070902952,1,0,0.357576711805449,0,1
155,0.464998662678732,0.566598333041245,2,1,-0.577527419789792,1,0
156,0.166707577848506,1.18610359059836,2,1,1.02110623201787,1,1
157,2.46810084608764,2.77326498023466,1,1,-0.485586400804093,1,0
158,0.495100704849594,1.14271274691053,1,1,-1.45691651040174,1,0
159,0.318070320508336,2.39351160040545,2,0,1.11939762387865,0,1
160,0.729788721849521,4.08409128987422,1,1,-0.299861572573141,1,0
161,0.0910551716677017,2.11775753437179,1,1,-1.48657631379435,1,0
162,0.528844970241563,3.44735514418328,1,1,0.766336705027525,1,1
163,0.0600975917445289,0.341668033232773,2,1,1.17708614484679,1,1
164,1.09307469898927,2.30540163157155,2,1,-0.339039469325923,1,0
165,0.202127745271557,1.37453373985265,2,1,0.715876525865098,1,1
166,0.756799578149286,0.849517252071688,2,1,-0.668582773530399,1,0
167,0.248563662688765,0.348704267872315,2,0,0.137378861220652,0,1
168,0.557148341192967,1.32695563968101,2,1,-0.217065170099317,1,0
169,0.192568235889188,0.29866448734999,1,1,-0.63417565229306,1,0
170,1.86453235429793,2.26559754823857,2,0,-0.758642445499714,0,0
171,1.47581902327936,4.45894632166968,2,0,-0.267162806743313,0,0
172,1.60567043487484,4.50104721224812,2,0,0.266015520465781,0,1
173,0.5543877317627,2.97779396316077,1,1,-0.505402665235056,1,0
174,0.229215771477256,0.420801429660428,2,1,1.05667917677894,1,1
175,0.0638775423996978,0.581915383097969,1,0,-0.454153155968781,0,0
176,1.31875250483852,2.15158226357606,2,0,-0.412304312163107,0,0
177,0.0818438341634141,0.255582089512649,1,0,-1.01599059374949,0,0
178,0.26983249001205,1.14239173270834,2,0,-0.553382195733506,0,0
179,0.095533196710878,3.46193611228382,1,1,0.990171978515655,1,1
180,0.290161374852889,2.01690951678575,1,0,-1.08200356250426,0,0
181,0.550106510830422,1.14627655378661,1,1,-0.189183617262353,1,0
182,0.322891540514926,0.400650544532801,2,1,-0.447523050582317,1,0
183,0.286297280237907,3.06782158091664,0,0,0.415657873689685,0,1
184,1.77784722375497,2.77679517040156,2,0,-0.00414732218027684,0,0
185,0.0436880032934138,0.803699727690431,1,1,0.228807657581913,1,1
186,0.760070675880545,1.08568288119622,1,1,-0.579998353206205,1,0
187,0.0609846804918724,1.47392451689877,1,0,-0.861139679348021,0,0
188,0.113864421545159,0.304944568003217,0,1,0.582672793652056,1,1
189,0.575529371077816,1.55669535510242,0,0,-0.20122346554995,0,0
190,1.00098768968848,1.34297333704775,1,0,-1.58021962978245,0,0
191,0.0556350533668554,0.0867953988271749,2,0,0.577541850461152,0,1
192,0.154208960011601,0.426490174828758,0,0,1.14671068398663,0,1
193,4.56136242152757,4.64506848376799,0,0,0.77737820387572,0,1
194,0.0561959581035707,1.64894556017666,1,1,1.07083984357219,1,1
195,0.109260948340735,0.109537929605478,2,1,-0.231313725778599,1,0
196,0.108400764357713,1.28041471807831,1,1,1.53013760593169,1,1
197,0.525535325858589,2.63268500177789,2,0,-0.303931094607735,0,0
198,0.11514240099738,0.570794639876233,0,0,-1.14847345725298,0,0
199,1.97712513919277,3.06821991689503,0,0,-0.190226207996204,0,0
200,0.124349236591823,0.928000384265556,1,1,-0.739405887801568,1,0
201,0.311707655071384,0.342777802964796,1,1,-1.00693615052084,1,0
202,0.191058468244981,4.19263650663197,0,0,0.112176515680619,0,1
203,1.39614351089101,1.78478375567724,2,0,1.54705613879852,0,1
204,0.567163103777501,6,0,0,-1.26512646024316,0,0
205,0.119378287345171,1.9871700738676,0,0,-0.417060094553114,0,0
206,0.675306947280963,3.25516929782568,2,1,0.565639015440051,1,1
207,0.45857596055915,2.5116879489799,1,0,0.402831508935513,0,1
208,2.54454041905155,3.23463418348393,1,0,0.0198868797628663,0,1
209,0.387375295265681,6,0,1,-0.423239866696942,1,0
210,0.00425537689926238,0.986483797317842,0,1,0.125600350899298,1,1
211,0.583899801390039,0.709746482117675,0,0,0.84415110738784,0,1
212,0.508896185395618,2.54676247987897,2,0,1.27503139989918,0,1
213,1.31394573793115,1.78373066338897,1,0,-0.0808323468860567,0,0
214,0.364695896601511,0.406861627065337,1,0,-1.38621199314063,0,0
215,2.45982835883138,3.06618328593768,2,0,-1.12529321875751,0,0
216,1.67132879080643,3.3838013519174,0,0,0.53864336044828,0,1
217,0.553864527286755,2.87777325002227,1,1,0.0624659561002942,1,1
218,0.474457731470466,0.836604809324327,2,0,1.55334096818728,0,1
219,0.00714245721725427,0.159998351140391,2,1,0.194268748888063,1,1
220,0.043091654467086,1.35143473362898,2,0,1.13340016435191,0,1
221,2.39902151734535,3.46500977445406,1,0,-0.307075563402314,0,0
222,1.34942085063591,2.33497252998253,0,1,0.545040659810926,1,1
223,0.299617883542346,1.97342611107116,1,0,-1.30235490492469,0,0
224,0.286247290981313,0.701366645029062,1,1,0.599822800814855,1,1
225,0.179095920692715,2.46502330516974,1,1,-0.044642799557487,1,0
226,0.169269326598346,1.18160277458799,2,0,-0.106722793600869,0,0
227,0.579549265094101,2.97634326176387,1,0,-0.809414594819598,0,0
228,0.276045647656752,1.94273256897608,1,0,-1.84985654090374,0,0
229,0.595355104241106,0.935755644417968,2,0,-0.477463352041335,0,0
230,1.08666283369627,1.89331808439428,2,0,-0.499667426817428,0,0
231,0.565627784364753,0.924835260957479,0,1,-0.324494834082626,1,0
232,0.00636828908075889,0.51296195140628,1,1,0.234446720649301,1,1
233,0.0864905235528827,4.42251652688441,2,0,-1.20789880406984,0,0
234,1.28127295829655,2.31376270453135,0,0,-0.530006272381969,0,0
235,0.464101451551635,0.557605837320397,2,0,1.98221019018376,0,1
236,0.922974088286042,1.88788389410532,2,1,0.15279563352044,1,1
237,0.463871968506527,1.00081382271075,1,1,0.390834880614379,1,1
238,0.774424408196607,2.46097543880147,1,1,0.741953676927031,1,1
239,1.60253815343581,1.61833463022777,2,0,-1.15433763088731,0,0
240,0.16738760568803,0.308486490199963,0,1,-0.90228378008672,1,0
241,0.694051583867618,2.99933695900391,2,0,1.34190257013607,0,1
242,0.278897470173736,0.979144201970301,2,1,0.132530562210389,1,1
243,0.342040654375321,0.887264889070633,2,0,-0.356435481314003,0,0
244,0.0914633698347542,0.482789700087722,2,0,1.15595722926545,0,1
245,0.31290407706466,0.874022862526349,2,0,-0.515595819043977,0,0
246,0.224733641371131,0.4988836288261,1,1,0.495087232665255,1,1
247,0.663723856107228,0.776874534785748,0,0,-0.211200361623791,0,0
248,0.00894850896050533,0.847448718682452,0,1,0.448040936622536,1,1
249,0.440283809892005,2.34052529197076,1,0,-0.746533849265833,0,0
250,0.0875707250088453,3.27787606088277,1,0,-3.26819708277492,0,0
251,0.0346870744192023,0.714127888855878,0,1,0.235235529476782,1,1
252,0.0456534329204243,0.301338538155423,1,0,-0.268355688446242,0,0
253,0.500241519572834,1.50896657261558,1,0,-1.40791510647508,0,0
254,2.30381390277481,4.8919254216674,2,0,-0.309044915077613,0,0
255,0.0874168524104688,0.335606304580787,1,0,1.23608920470568,0,1
256,0.0595516279958607,0.149885192842314,0,1,0.647368303432739,1,1
257,0.125711055782934,1.1659654323257,1,0,-1.14825308807972,0,0
258,0.285442092153612,1.07977156798867,2,0,-0.174363070816656,0,0
259,1.21445074569319,1.97930743537889,1,1,-0.0137540392074544,1,0
260,0.402187275596791,0.917235101632747,0,1,-0.703290177691331,1,0
261,0.170783698941035,1.86921706299639,2,0,0.222544418008561,0,1
262,0.249640316081544,0.524959151805119,2,0,1.74553415511935,0,1
263,0.590228020317025,0.597916107081424,2,0,0.457501662731252,0,1
264,0.0364883983921674,0.962027153722953,1,1,-0.714744606917948,1,0
265,0.033193451559378,1.09525905672185,2,0,0.213298031016865,0,1
266,0.549711061622791,2.07060008297822,2,0,1.13980580810553,0,1
267,0.465965684917238,1.04443405036353,1,0,-0.186338580686543,0,0
268,0.620782070586251,1.64044080745476,2,0,-0.281178369588851,0,0
269,0.77902927452002,3.97328423742075,0,0,0.212603828782617,0,1
270,0.43295372745238,0.615309342590746,1,0,1.37279856715321,0,1
271,0.483001930535667,0.503468099863462,1,1,-1.11574932966158,1,0
272,0.0911847439905008,3.05420541049907,0,0,-0.551052625845142,0,0
273,1.00690495403732,1.72588457663854,0,0,-0.700769641201736,0,0
274,0.433727776528233,0.593938300589497,0,1,1.34203881880538,1,1
275,0.113766952886955,0.316290745085343,1,1,0.862181471028956,1,1
276,0.211180287823895,2.66783952074858,1,1,-1.39465433340835,1,0
277,0.0419667933963762,2.86688406255871,2,1,0.0962501101980808,1,1
278,0.117971681368848,1.82855308160177,1,1,-0.0265589356115736,1,0
279,0.0740683161550098,0.588394271949274,0,1,0.245565448783925,1,1
280,0.354989532174336,2.1434558338947,2,1,-0.0658264404360221,1,0
281,0.258149490691721,1.12981212825559,1,1,0.225029195460315,1,1
282,0.345905299505426,1.97150596323181,1,1,0.563417294899414,1,1
283,0.158124590409028,0.526959679346934,1,0,-1.05103804184667,0,0
284,2.26412027857969,3.94357916278144,0,0,-0.642009056000975,0,0
285,0.0734840926507826,0.807205292441686,1,1,0.665831776143007,1,1
286,1.0117525700013,1.69011890799229,1,0,0.688379764812532,0,1
287,0.913105996292646,0.914181375252912,1,0,0.075678890923487,0,1
288,0.523176776866118,0.585375991194339,1,1,-0.110378952551946,1,0
289,0.154906212766137,2.29201647178948,1,0,1.68958213279528,0,1
290,0.0427028865197011,0.754416886278669,2,0,0.974568782358112,0,1
291,0.267729978077114,0.860348615648026,1,0,-1.15295610058686,0,0
292,1.34513496002689,1.59716149792075,0,0,1.58143984814454,0,1
293,0.0547341298261854,0.530497847745816,0,0,0.31674845667418,0,1
294,0.505275641464525,2.21858385100271,2,1,-1.53516472609303,1,0
295,0.0297538460128837,0.381346585065469,2,1,-0.617280375146073,1,0
296,0.549613993304471,1.26769084889794,2,1,0.511016697091045,1,1
297,0.641125046337644,3.9952303717445,2,0,-0.112262420166373,0,0
298,0.608121955042912,0.775171199053568,0,0,-0.894815333318664,0,0
299,1.14272332642113,1.45652112852399,2,0,0.232520864925909,0,1
300,0.220805538606444,0.721234378240223,2,1,1.41849716154791,1,1
301,1.04702972351082,1.09694988849028,2,1,-1.19546852429696,1,0
302,0.407133834056557,3.38010897389738,1,0,-0.916944571157616,0,0
303,0.317948664952483,0.992164197866323,1,0,1.31560916094344,0,1
304,0.138833684743279,0.322879356942059,1,1,1.43383318549583,1,1
305,0.181684595946636,1.58852699131156,1,1,-1.53069103182052,1,0
306,0.219132402497861,0.458180267797669,1,1,1.16848981725386,1,1
307,0.351179558295295,1.16397891714553,1,1,0.599683780656048,1,1
308,0.111636769590562,1.37784303712434,1,1,0.803031061368995,1,1
309,0.0435139181920224,0.875752690372449,1,1,1.75447570486181,1,1
310,0.453059038457771,0.544703689714273,0,0,0.443379305068692,0,1
311,0.417681246585451,0.602826726094669,0,1,1.76980028797109,1,1
312,0.369598551963766,1.06073055958455,2,1,0.24712248562309,1,1
313,0.228728089585072,1.16804819461972,1,1,1.63211117386811,1,1
314,0.0493482952356089,0.113156999771794,0,1,-0.55822343869761,1,0
315,0.288967841766142,0.905852380715631,1,1,1.2845633665232,1,1
316,1.13782235727014,2.35018431425163,2,0,0.894074890469062,0,1
317,1.05289826100972,1.51372691032613,1,0,-1.54638934205642,0,0
318,0.920941982785543,2.8964958836635,0,1,-0.514131662000773,1,0
319,0.271357984489037,0.617936418894269,2,0,1.02002537042941,0,1
320,0.755817336030304,2.30070208362381,2,0,1.6122722595484,0,1
321,0.20526712656849,0.881188743317753,0,1,1.49598210241642,1,1
322,0.13747012656596,1.63915083621288,0,1,0.385003697132599,1,1
323,0.0872376825039586,2.69281923538826,1,0,1.21619212458993,0,1
324,0.00681154815225373,0.635421577393641,2,1,0.589769328649264,1,1
325,0.24592667300668,0.248017911875049,2,1,1.77713713072151,1,1
326,1.03395056595704,1.48671572017349,1,1,0.600933947369094,1,1
327,0.674539362602366,5.25760968615153,1,0,0.0443735558358235,0,1
328,1.61171214913209,1.72065522332633,2,1,-0.132306328068913,1,0
329,0.244484722303847,6,0,0,-0.500592955379258,0,0
330,0.0414308481332329,0.515553137268758,1,0,-0.117345565106083,0,0
331,0.0452978764621819,1.21792480906372,1,1,-0.00390684273423322,1,0
332,0.948771363192943,0.953829124921405,1,0,0.00171395580151349,0,1
333,0.314044976193044,1.42609134461076,2,0,1.86316561636818,0,1
334,0.094584062691196,0.52287299767022,2,1,-0.23472623775571,1,0
335,0.607799269879858,2.81492690154178,2,0,-0.503530871934904,0,0
336,0.576386938078536,0.937861312801639,0,0,-1.05029814025678,0,0
337,0.0383214900026054,1.84464499359399,1,0,0.0274591186205446,0,1
338,0.195316780462033,1.77530912352208,1,0,-1.52940760666382,0,0
339,0.50006741968294,0.607384101646422,1,0,-1.56363256776388,0,0
340,0.137425314133131,3.80764476796824,2,0,-0.276803883342488,0,0
341,0.412498944852915,0.732955414180954,0,0,-0.78511383434865,0,0
342,0.115691982727084,0.120875973718953,1,1,0.122838395363113,1,1
343,0.11503195244775,0.19342701004232,2,0,0.673551599062195,0,1
344,0.947817491806189,2.03531508145494,1,1,0.27980652073625,1,1
345,0.185534432530403,1.89538932230082,2,0,0.391333256684929,0,1
346,0.737472639108698,0.763637206232463,1,1,-0.767281276960751,1,0
347,0.729202889940805,0.819944432909389,1,0,-0.511659119776366,0,0
348,0.166179609601092,1.46413087534408,0,1,-1.31330691977557,1,0
349,0.0316187868722611,0.477591363731685,1,1,-0.363770695588625,1,0
350,0.130377033104499,1.50566340238721,2,0,0.293297560224345,0,1
351,0.439744444253544,0.518789673034303,1,0,0.547945030409313,0,1
352,2.47891891940671,2.56078541374718,2,0,0.302031191456958,0,1
353,0.202748455677511,0.972464044267933,0,0,1.93029158015962,0,1
354,1.59491171223193,2.09210973230229,2,0,-2.31188629111496,0,0
355,0.412301186265217,2.2059652822738,1,0,-0.074538739631751,0,0
356,1.1275738798029,1.48712910899566,1,0,-1.06216490798933,0,0
357,0.513028312602908,0.565782463923784,2,0,1.93922338459416,0,1
358,0.00592563439726232,0.719026913796524,2,0,1.52547024362492,0,1
359,0.328876249388688,2.61650256773483,2,0,-0.565377889099267,0,0
360,0.617407154705789,0.907288101465416,1,1,-0.478046382192019,1,0
361,0.113145802170038,1.15472016613818,1,1,0.500242379382427,1,1
362,0.248513524786716,2.3960452247411,0,0,-0.712487556837194,0,0
363,0.626994149966372,4.18275699124792,2,1,-1.36266241357677,1,0
364,0.0778490977568759,4.54923921676496,2,0,-0.924901727501434,0,0
365,0.411238820395536,1.42233211458399,2,0,0.185281407631487,0,1
366,1.2170242023441,6,0,0,-0.448121967729642,0,0
367,0.359928912172715,1.04928306491612,2,0,0.696545739983441,0,1
368,0.144895663381451,1.31502976319285,2,0,0.140168828913593,0,1
369,0.12297596252493,1.65605199953449,1,1,-1.07015058909875,1,0
370,0.245468725139896,1.45605176416372,2,0,-0.510749309379486,0,0
371,1.8120756040739,2.0043791582187,0,0,0.806655347030348,0,1
372,0.0863529120882352,0.0878635607659817,0,0,-1.06306147214897,0,0
373,0.14374915872597,0.228331787578029,1,1,0.565711498915166,1,1
374,0.194418997424231,0.236571073170961,1,1,-0.705665933578949,1,0
375,1.38544008027648,1.7880746598045,0,1,0.798046669320919,1,1
376,0.514972775450183,0.580903309980459,2,0,-0.0583492159955893,0,0
377,0.0366542803951436,0.929017628280697,0,1,-0.646048396083741,1,0
378,0.697346785519686,1.72847211671372,0,1,-0.746812339890962,1,0
379,0.126650181969109,3.68585533289369,1,1,0.209880982702446,1,1
380,0.439248284221523,0.538443195572262,1,0,0.509613508796413,0,1
381,0.216791052583904,0.575068322941661,0,0,-0.310309997496428,0,0
382,0.452660884087284,3.29841036536034,2,1,-0.154781031970222,1,0
383,0.438295835629106,0.956708747297865,2,0,1.16548772925006,0,1
384,0.204497274757768,0.363354679241209,1,1,-0.534321299886726,1,0
385,1.47740241859822,2.09943406040911,1,1,0.824262176369591,1,1
386,0.167451044544578,5.50894571056134,2,1,-1.06342234052056,1,0
387,0.48021088871691,0.627726110138015,1,1,0.436270833114798,1,1
388,0.200922072658108,0.331913915773233,0,1,0.605559828600764,1,1
389,0.753443397892018,1.23159668286256,1,0,0.492728529391511,0,1
390,0.863513392866996,1.02701960950356,1,0,-0.477709030316976,0,0
391,1.007775185924,5.85130182023972,2,0,-1.22932984060124,0,0
392,0.119284119250046,3.9852131601396,1,1,-0.0411027327508634,1,0
393,0.809095032012642,1.1295580713971,1,1,0.431904373671933,1,1
394,0.311515136725373,0.744613212454987,1,1,-1.01061283799711,1,0
395,0.0182373309507966,2.85790942298565,2,0,-0.484394362237965,0,0
396,1.80299380027512,1.974154067197,2,1,-0.258121868439963,1,0
397,0.124926185235381,0.163513191965824,2,0,1.53096656669755,0,1
398,1.38795564774309,1.42463701466719,0,1,-0.118851445458092,1,0
399,0.36238681162811,1.01070486940876,2,1,0.866229253965674,1,1
400,0.0183949893281042,0.225588544536239,1,0,-0.047602753430487,0,0
401,0.522200382262637,6,0,0,-0.0379950983961164,0,0
402,0.788792911870294,1.08387268468117,1,1,0.0258123266357043,1,1
