"id","L","X","status","z1","z2","cgroup","tgroup"
36,0.163240846595727,0.363124067429859,1,1,0.205987169918799,1,1
37,0.511532715728328,0.525530782399501,2,1,-0.672250693528338,1,0
38,0.0304271704435948,0.501064156823074,1,1,0.504764848688,1,1
39,0.0263143784832209,0.570159358903766,0,1,0.251410818888397,1,1
40,0.242169094214625,0.653267227423772,1,1,0.920320200915479,1,1
41,0.165897745813243,0.283659275066231,2,1,0.309595622207563,1,1
42,0.641354829403668,0.792015551246158,2,1,0.299331729418527,1,1
43,0.193496605788823,0.246138102056589,1,1,-0.041969172097289,1,0
44,0.428924013860524,1.3605992152982,0,0,0.451181984049276,0,1
45,2.84570674953942,5.36552700873752,2,0,0.240138086015662,0,1
46,0.00116822397103533,0.323011342473325,1,1,-1.47954098508762,1,0
47,0.109752227318421,0.312952214015993,1,1,0.980566574566515,1,1
48,2.06111448340791,3.78297378496676,1,1,0.232051691282847,1,1
49,0.395070472157782,1.17316135781969,1,0,0.252151725939578,0,1
50,0.436561442303293,0.447065457701683,0,1,0.885847173991848,1,1
51,0.264567917167623,1.51033262771327,2,0,-1.01958011976181,0,0
52,0.140172388469598,0.270355257714635,1,1,-0.710506175189923,1,0
53,0.143373745959252,0.799133039778222,2,1,0.761517428510779,1,1
54,0.246466980315745,3.04278951036657,2,1,0.385341961764127,1,1
55,0.314995011431165,0.940804483756803,1,1,-0.567591760563771,1,0
56,0.696344214491546,0.831643749649326,0,0,1.28713483440609,0,1
57,0.16404128720751,0.798129612626347,1,1,-1.00323263215644,1,0
58,0.00935876465058157,0.800441881767504,2,1,0.0482865705688479,1,1
59,0.50275240963959,3.36994161754249,1,1,0.226359236038959,1,1
60,0.164919287384851,2.00152368008485,1,1,0.857668545023388,1,1
61,2.68775882191005,2.89041544354531,2,0,-0.0956574313537141,0,0
62,0.138183870235447,0.565634736031472,1,1,0.629217878941961,1,1
63,0.428007266484201,1.43041223451526,2,0,1.54102348050014,0,1
64,0.0737569755215198,1.64614779838041,1,0,-1.77332868412618,0,0
65,0.0592621532487698,0.346613908536203,2,1,0.282346676411836,1,1
66,0.498811098487869,2.11739751877252,2,1,0.384823405922277,1,1
67,4.90651758362479,6,0,0,-1.39155805227394,0,0
68,0.0158462923718616,0.151783269628656,2,1,1.59662825486794,1,1
69,0.0692856829846278,2.41674942299664,1,1,-0.299361108068856,1,0
70,0.1584893109529,0.518096216659825,1,1,0.357448637150173,1,1
71,0.409850012802053,0.525265256869474,2,1,-0.184621646180427,1,0
72,0.73286688767542,0.77907548020098,0,1,-0.100930282169765,1,0
73,0.569325747899711,1.75150799700684,2,0,-0.833184292689263,0,0
74,0.11602798855165,1.23209495961734,0,1,-0.887581430074968,1,0
75,0.0654668298344592,1.99172790215229,1,0,-0.724422127420868,0,0
76,0.209203362173866,1.58435253224098,1,1,-1.8974702163002,1,0
77,0.445127755772038,0.579965440288658,1,1,-0.811591361691768,1,0
78,1.09784580199336,1.17956952589156,1,1,0.821056685991257,1,1
79,0.116850279461904,0.650487509298467,1,1,-1.0767049441151,1,0
80,0.457202315156075,1.06708419292622,1,1,-0.113439569290555,1,0
81,0.0965276588114852,1.39795165247913,2,1,0.792671968239885,1,1
82,0.0903540673901735,0.23411032419985,1,1,-1.80641463874254,1,0
83,0.198919913731515,1.33412279919667,2,0,-0.219784757085081,0,0
84,0.0398614964797162,0.476260689301467,0,1,-1.54002075916833,1,0
85,1.03907751385123,1.2885603799145,2,0,-0.535282506235654,0,0
86,0.492356589995325,0.767508648956815,0,0,1.088087607628,0,1
87,0.216916242206935,0.278458937675941,1,1,0.202073936069856,1,1
88,0.435381271500893,0.881320665843672,1,1,-0.506318731140547,1,0
89,0.380575225688517,1.04753102486332,0,0,0.867899406690815,0,1
90,0.197693561203778,0.273843421707253,0,1,0.770736214573556,1,1
91,0.0370091138756834,0.234562590525233,1,1,-1.65574460502896,1,0
92,0.405782204179559,0.490884692376554,0,1,-1.13304200363595,1,0
93,0.356071991845965,0.368966130419295,1,1,0.877308718599987,1,1
94,0.200424105816891,0.497515485420963,2,1,2.25232942525066,1,1
95,0.908335980760932,3.70063353487877,2,0,1.87447708998547,0,1
96,0.111853478010744,1.11954487936769,2,1,0.95083702523779,1,1
97,0.65481247657762,1.02722302634326,1,1,-1.8643588857713,1,0
98,0.55320674201642,1.09806803958696,2,1,0.592269746413048,1,1
99,0.693412119522691,2.60377198442966,1,0,-1.39214807921547,0,0
100,0.652935337249011,0.740652168629593,1,1,0.243593073718269,1,1
101,0.194148611277342,0.845284411541374,1,0,0.425909568873896,0,1
102,0.121415674220771,0.690417022445548,1,1,0.214140172383736,1,1
103,0.341840464097913,3.66215098869095,1,1,0.124230896636463,1,1
104,2.1626265125921,2.35487168893975,0,0,-0.652643292065995,0,0
105,0.749491613797665,3.22706397137853,2,1,-0.295594580435461,1,0
106,0.128940253418848,0.431696618834016,2,1,2.23344087415262,1,1
107,0.711708848364651,3.26115387666878,2,0,-0.205979341521469,0,0
108,0.70093633487989,1.26242495998899,1,1,-0.063732497514578,1,0
109,1.66723094057797,2.33730276478079,2,1,-0.272291665686119,1,0
110,0.307416613213718,1.68293287052279,1,0,-0.746547266809938,0,0
111,0.00708081759512424,0.0724151451140642,0,0,-1.22956385303746,0,0
112,1.67924145051157,1.94637732404635,2,0,0.00574985729250659,0,1
113,0.00249500357313082,0.333404788462588,1,1,-0.740457167570029,1,0
114,1.24411819846706,2.61837065104021,2,1,0.379275971001415,1,1
115,0.184841712791811,0.559856803367004,2,0,-0.953325959616817,0,0
116,0.642024668155338,0.789672298871301,1,1,0.614831599225852,1,1
117,0.00156370573677123,0.468917403248838,1,1,-2.90803076651143,1,0
118,0.205534626096698,0.255605712814756,1,1,-1.78527364350333,1,0
119,0.0900843111539074,0.324639087410725,1,1,-2.67979051825571,1,0
120,1.61103983324352,2.44337670090388,2,0,0.978327591063632,0,1
121,0.941640909724755,1.25956783415268,1,1,-0.613908719284332,1,0
122,0.652416491621927,1.02904740899648,1,1,0.699611787289771,1,1
123,0.359949077246711,0.578538180814361,1,1,-1.87525479217031,1,0
124,0.0122885359111017,0.819656886160374,0,1,-0.814064020692352,1,0
125,0.178680655080825,1.56128655062411,1,1,-0.269033624436166,1,0
126,0.408523506862073,2.06346791998567,1,1,0.0222581800371038,1,1
127,0.466694327553952,1.34221836516278,1,0,-0.987614310924932,0,0
128,1.13039288664573,1.2827499121028,1,1,-1.75893207628075,1,0
129,1.66108566023383,1.90843916941977,2,0,-0.248839771463356,0,0
130,5.17178888221212,6,0,0,-2.16620635573977,0,0
131,0.475978364236653,1.64716381136794,2,0,0.986153495548105,0,1
132,0.136525988043936,0.673681526457656,2,1,1.08234807697421,1,1
133,0.765849318355322,0.86325064415056,2,0,0.831374514871254,0,1
134,0.15872607298661,0.385432836346783,1,1,0.0856708257497486,1,1
135,0.504110604524612,0.835064249113202,0,0,-0.0261431756329771,0,0
136,0.167592111974955,2.92067078676966,1,1,-1.01251509980851,1,0
137,0.0198085726948596,1.2552654840432,2,0,-0.0730509293464751,0,0
138,0.335131950851064,1.1226491847386,0,1,0.100800676758653,1,1
139,0.309286295669153,0.389585217579008,1,1,0.749837970142475,1,1
140,0.296788789855782,0.684057626124196,2,1,1.00464720599711,1,1
141,0.655298463821339,2.14406142527912,1,0,0.138184000178661,0,1
142,0.649251903407276,3.1021219547983,2,0,0.962931981021369,0,1
143,0.305883364053443,0.509389710925816,1,1,-0.341100672869149,1,0
144,0.22740833228454,0.588078866171133,2,1,0.842708162889797,1,1
145,0.114111166280884,4.0389145539924,1,1,-1.29065777775626,1,0
146,0.991273538209498,1.3303296428299,0,0,0.0820455067905351,0,1
147,0.306407612748444,0.476757722584098,1,0,-0.705981441528291,0,0
148,0.12402721834662,0.297041744435733,1,1,-1.19166026523993,1,0
149,0.348395179607905,0.880469102755457,2,1,0.414349443606038,1,1
150,0.174012209810808,0.237940220347584,1,1,-1.11773636393148,1,0
151,0.30992768708311,0.416175450326583,1,1,-1.71681121066121,1,0
152,0.29052727855742,1.82474440106363,1,1,-1.05046831640213,1,0
153,0.327082545845769,1.42557659457815,1,1,0.0878738452825706,1,1
154,0.637417133674635,1.13130052263538,0,1,1.28954402441342,1,1
155,0.199595896959242,0.401439984866198,1,1,-1.00048046938592,1,0
156,0.851034378632903,1.5596088218448,2,0,1.05963107299169,0,1
157,0.45578049085737,0.756504361542563,1,1,-2.30226861291575,1,0
158,1.1636325995844,1.20764058707452,2,1,0.377837502760479,1,1
159,0.539249630502246,0.557987926768268,2,1,0.667011529839521,1,1
160,0.63484016395808,0.870833432733832,2,1,-0.136089419163781,1,0
161,0.0394305787631311,1.70935831794067,1,1,-0.255658933809844,1,0
162,0.524790270572539,0.796115145565861,1,1,-1.37680307173468,1,0
163,0.0802587944781408,0.297613612853978,2,1,0.42471919502468,1,1
164,0.415840996429324,3.83283875202024,1,0,-1.9216322863607,0,0
165,0.267658788652625,0.381509718896574,1,1,-0.671409718126397,1,0
166,0.00497545339059877,0.365935517681678,1,1,0.0124238046204232,1,1
167,0.466784030096058,3.36650049346312,2,1,0.770685843410071,1,1
168,0.0611252887174487,0.230516220238314,1,0,-0.392944122681034,0,0
169,0.545910848304629,0.820894941202753,1,0,-1.29970155984598,0,0
170,1.10635288618505,2.99687489229661,1,0,0.330009168295128,0,1
171,1.03345326142722,1.5149800725538,1,1,0.752772594657502,1,1
172,0.588142152875662,2.48471005699448,2,0,-1.46968880609979,0,0
173,0.855553914792836,2.24456568634226,2,0,0.307504535483144,0,1
174,0.351159949204884,0.757984599719445,0,1,-0.904154294493099,1,0
175,0.298361012828536,2.59859081930552,1,1,-0.675556421104414,1,0
176,0.0902696368414001,1.25072487278158,2,1,0.0638138764120383,1,1
177,2.89680387251503,4.42565342264634,2,0,-1.53772519258009,0,0
178,0.210119656403549,0.793745838778573,1,1,-0.588730031381763,1,0
179,1.26326738269405,3.33260316439509,1,1,-0.20876114120543,1,0
180,0.340028542652171,0.667683601478158,1,0,-2.48333471033904,0,0
181,1.19721841294655,2.03566661849532,2,1,-0.4026468637257,1,0
182,0.389662192302558,3.285752754327,1,0,-1.23595876176863,0,0
183,2.31789692482891,2.65189038521931,2,0,-0.179140402039142,0,0
184,0.191297082346864,1.12174139176466,2,1,0.00154641217071611,1,1
185,0.159775447682478,1.02596001943841,1,1,0.517905930740419,1,1
186,0.192208587191999,0.790961879579297,1,0,-1.21905973538696,0,0
187,0.468228702057906,1.49582249878437,1,1,0.448005025489213,1,1
188,0.0178040787288402,0.305120173414244,2,1,1.11097583017341,1,1
189,0.138481094909366,1.83039956899365,1,1,0.999207099238411,1,1
190,0.00438745744759217,0.643739284367228,1,1,-0.627476731214482,1,0
191,0.0977508537471294,0.632929008739389,2,0,0.219272032134286,0,1
192,0.174514754675329,2.51629516725173,1,0,-0.553882060273524,0,0
193,0.222222441394341,0.423376422090838,0,0,-0.926069787343194,0,0
194,0.226138913202593,3.23581330508505,2,0,0.375303915792901,0,1
195,0.409538617241196,0.680060123755283,1,1,-3.59610348615788,1,0
196,0.58121320265048,3.33125769071488,1,1,0.0235804446383952,1,1
197,0.222678400349623,4.71266743274801,2,1,0.519710402685583,1,1
198,0.521429585033849,1.31655313983151,1,1,1.27946863836163,1,1
199,0.345189018175006,1.60717441257283,1,0,0.398016526988939,0,1
200,0.169629232957959,0.303388786234518,1,0,-0.266071484695796,0,0
201,0.844434554496247,1.50069149001833,2,0,-0.408346939942387,0,0
202,0.852685271503225,2.4346768750855,2,1,-0.801956223835762,1,0
203,0.863955979558461,2.04577073417466,1,1,-0.0281320333675656,1,0
204,0.120332152291667,0.664952734232043,1,1,0.147976911339184,1,1
205,0.420761659916025,1.2012220859306,1,1,0.49995837104761,1,1
206,0.179810262890222,1.58477629773399,1,0,0.0359622369327578,0,1
207,0.221584930962668,1.65353918114262,2,1,-0.848010258394766,1,0
208,0.484646005110233,0.702468396967941,1,1,0.595825622258094,1,1
209,0.641901356258251,2.92645935843455,2,1,-1.09297327716675,1,0
210,0.463800822247933,1.048507131788,2,0,1.81219299590948,0,1
211,0.311784767069069,0.428910882409575,1,0,0.271751145724939,0,1
212,0.684739056390662,0.715768293211481,1,1,-3.12293138028782,1,0
213,0.227702627889812,1.29826422925187,1,0,0.473431833827485,0,1
214,0.369934853166342,0.78219735602941,0,0,-1.01656298501423,0,0
215,1.70612461507826,2.13032565138185,1,1,1.06210276429007,1,1
216,0.226113600074314,0.398562913302067,2,1,-1.21689953783793,1,0
217,0.336840404197574,0.584945210996698,1,0,0.993107807696142,0,1
218,0.0589074590243399,0.513626382771869,1,1,0.912867336313601,1,1
219,0.0569144753045014,0.194873911487095,2,0,1.92738824265868,0,1
220,0.954728303477168,1.1208497918125,2,0,1.03754196166331,0,1
221,3.37654824466692,3.41245136516251,2,1,0.984342054471082,1,1
222,0.460338675645108,2.52894699276436,2,0,-1.22991223121899,0,0
223,0.531927465757557,3.90638884521432,2,1,0.510896947486845,1,1
224,0.0987150170878795,0.457041247227543,2,1,1.50675239130696,1,1
225,0.916822957538328,1.10125690883192,1,0,-0.0619376348901034,0,0
226,0.321811337780673,3.22498445158953,1,1,-1.19058476205655,1,0
227,0.485821625268332,3.44387012533844,0,1,-1.2909953720174,1,0
228,0.176464564865455,0.185602528040493,2,1,-0.303599648702237,1,0
229,0.44034866101454,0.719475388339445,2,1,2.40172293040583,1,1
230,0.178187451674603,0.93351888449498,0,1,0.941294585676319,1,1
231,0.334667198476382,0.440788751187132,1,1,-0.730264465853834,1,0
232,0.0897085925680585,1.27795138928692,0,1,-0.489288620166687,1,0
233,0.371664797887206,0.687814927916051,1,0,-1.97013580936767,0,0
234,0.289470487041399,2.17725648931203,2,1,1.66416078786389,1,1
235,0.160553583508575,2.52806001252067,1,0,0.246235362238639,0,1
236,0.740447655320168,6,0,0,-1.55612989017601,0,0
237,0.284363392565865,0.667173647173218,1,1,0.0980057909017494,1,1
238,1.42471557593547,2.24977023131853,0,1,0.126603905978144,1,1
239,1.07135882379769,2.84627863136492,2,0,0.5361477610639,0,1
240,0.502045639466143,1.74898283021794,2,1,-1.11776358946187,1,0
241,0.387429592665285,0.482356413808141,1,1,-1.46240227275081,1,0
242,0.194361517787911,0.799574594328597,1,1,-1.76700900627186,1,0
243,0.419902689172886,0.510318249832735,2,1,-0.513459644335274,1,0
244,0.000333386706188321,2.88454338916337,1,1,-0.160773200678885,1,0
245,0.168631718651482,0.394794496710407,1,1,-1.00028286664201,1,0
246,0.0958702052012086,0.868752111370365,0,0,0.928257486219945,0,1
247,1.25311709469521,2.07008440328284,1,1,0.046571991222358,1,1
248,0.0631611095741391,1.40101864933968,0,0,-0.576498940916418,0,0
249,0.461980784867711,0.852816529100395,1,1,-1.09946907755798,1,0
250,0.764695167541504,1.29287062854769,2,0,-0.24029957665723,0,0
251,0.53100740159088,1.68361855623633,1,1,0.547264635407145,1,1
252,0.695759588739612,2.12920853903316,2,0,1.5025731006058,0,1
253,0.611438882537186,1.03875617883417,1,0,-0.225293901257755,0,0
254,0.187764098867774,0.237561887441724,1,0,0.222070830614036,0,1
255,0.492004577273819,0.577642838059448,2,1,-0.244460056306841,1,0
256,0.254865708120633,1.90728965206831,1,1,0.58967614780698,1,1
257,0.0206338037001505,0.476504973626048,1,0,0.410085547980778,0,1
258,1.05003204662353,2.35012255615133,1,0,0.275540613650228,0,1
259,0.254125038627535,0.262737817120689,1,1,-0.492702053047711,1,0
260,0.0691755163227431,0.192724463326524,2,1,3.40128271105618,1,1
261,0.222937970008482,0.656306059714876,0,0,1.22405482942218,0,1
262,0.539065840394989,0.767766448744569,1,1,-0.338351215914809,1,0
263,0.0741166388615966,0.460682696815571,1,1,-0.356202695655961,1,0
264,0.319236773997545,2.44547395791679,2,0,0.16428181391825,0,1
265,0.373911518545356,1.43606842842338,2,1,-0.0592697908053121,1,0
266,0.551949904739678,0.920499603023269,1,1,1.4292529215265,1,1
267,0.771931926061667,4.44683584695061,0,0,-0.210177987596183,0,0
268,1.00075932680035,2.10244544385537,1,1,-0.340601052538698,1,0
269,0.943706591764397,2.6080841227913,1,0,0.522052204341404,0,1
270,0.209990427567599,0.697772133889967,2,0,0.53773707149168,0,1
271,0.0207134825177491,1.75946090519328,2,1,0.218770131821844,1,1
272,0.106602579762693,0.226745315650312,1,1,1.67005796041983,1,1
273,0.0275239889742807,0.478825095630075,1,1,-0.385489460676575,1,0
274,0.226922311121598,1.34280028992388,0,1,0.0437215244183734,1,1
275,0.212756238761358,1.09653291047067,1,1,0.783164450334076,1,1
276,0.120271961204708,1.77151660482158,2,0,-0.205659314465757,0,0
277,0.982190381735563,1.1322045331907,1,0,-0.83117058191567,0,0
278,0.164121799170971,0.918002291896844,1,0,-1.59260701459475,0,0
279,0.972515146962043,1.44778521421055,0,1,0.693534512336285,1,1
280,0.0666902372613549,0.907281176463979,2,0,-0.443007251886108,0,0
281,0.291973568625548,1.14724274417433,0,0,0.448359407934687,0,1
282,0.403781411878299,0.60391934417697,2,1,0.796905659079321,1,1
283,0.499704385810563,1.32668541979599,1,1,0.845891487703859,1,1
284,0.685986306608476,1.04809646805127,0,1,-0.543012774250406,1,0
285,0.217293925525155,2.18326062895358,0,1,0.735393564070183,1,1
286,0.326634864322841,0.524668738949651,1,1,2.19647417726872,1,1
287,1.1671130692488,1.48078737465251,1,0,-1.11375967286439,0,0
288,0.224428702579788,0.411420697166411,0,0,1.29130185226861,0,1
289,1.52586672323295,2.23436998243537,2,0,-0.0468060081765912,0,0
290,1.11103460472077,1.61367077750796,1,0,-1.83472356652276,0,0
291,0.412172846263275,1.30172383350631,0,1,1.12681478981341,1,1
292,0.581966373693951,2.00697779034575,0,1,0.536245535334006,1,1
293,0.437975604087114,0.76869276674641,1,0,-0.277411968868007,0,0
294,0.51398073902522,0.817354192792797,1,1,0.938917434226959,1,1
295,0.378946668060962,0.890669280584539,1,1,-1.54689028012179,1,0
296,2.3141043036336,3.64953916209439,0,0,-0.312873915929482,0,0
297,0.358001614222303,0.451741964072816,1,1,0.165182982768799,1,1
298,0.0419978675199673,0.872394946606723,1,1,-1.51711623098665,1,0
299,0.856644148007035,2.34398649283618,1,0,-0.272760323698753,0,0
300,0.313177249556106,0.359292081674829,2,1,-0.125692322257182,1,0
301,0.123844743440259,0.595188595462348,2,1,0.639155677870035,1,1
302,0.019111723639071,0.176681162838725,2,0,-0.569882954534708,0,0
303,0.188251990184654,0.899545857682824,0,1,-1.76235039970191,1,0
304,0.238851986359805,0.644300002565522,1,1,0.0618212790663913,1,1
305,0.088037556412763,0.623154787872483,1,1,-0.181365140869203,1,0
306,0.438226662200697,0.609561235954364,0,1,-1.11134043969936,1,0
307,0.451367238717937,2.71375702681337,2,0,1.58668605665502,0,1
308,0.477760677139197,1.36283644009264,2,1,0.700734083709343,1,1
309,0.304203674313612,0.611254250671952,0,1,1.48833160830659,1,1
310,0.0374610998551361,0.0515790765278828,1,1,-0.463714652805008,1,0
311,0.0932410874520428,0.268404991172615,1,1,0.42299873875237,1,1
312,0.0385551896761172,2.46745496201182,1,1,1.48385675588783,1,1
313,1.13616515696049,4.80598471409885,0,0,-1.26635839236864,0,0
314,0.198967865668237,6,0,0,0.0821950118986859,0,1
315,0.156229597341735,0.363441903178557,1,1,-0.350652929188231,1,0
316,0.249213779170532,0.811286184661494,1,1,0.314311043428591,1,1
317,0.221806403424125,0.405265483966072,1,1,0.590133695136341,1,1
318,0.571647940060876,0.757074960533704,1,1,-0.0512886759262638,1,0
319,0.264669420139398,2.68244730074138,2,1,-0.237633766269149,1,0
320,0.540145005099475,1.80762597087801,1,0,0.00229254782964111,0,1
321,0.0659443700996067,0.854705701872681,2,1,0.389772367716061,1,1
322,0.242034537204008,1.45602070338485,1,1,-0.357888281956993,1,0
323,0.0983373960480094,0.648706268936889,1,1,-0.714794105630623,1,0
324,1.09436464123428,1.12860563142835,2,0,1.47802308233165,0,1
325,0.0054343501745343,2.49477703948908,1,1,0.849127145639135,1,1
326,0.74004918450658,3.94975219232341,0,1,0.696306923078081,1,1
327,0.205545357312076,0.463365880709576,1,1,-0.593937774474322,1,0
328,0.149881452118787,0.258479635085248,2,1,1.57957004823639,1,1
329,0.285999217885546,0.657794267303749,1,1,-1.8935636492028,1,0
330,0.278500727977378,0.821788776665926,0,0,0.102646299418309,0,1
331,0.709793561810449,2.14984738360385,1,1,1.41921952567792,1,1
332,0.0301798169916198,0.401852982816244,2,1,-0.065961719956706,1,0
333,0.241557382396422,0.309030847433582,1,1,0.303315518027187,1,1
334,0.100594155665021,0.280900014994419,1,1,-2.27427492567594,1,0
335,0.0126380138589214,0.563464105857358,0,1,1.14361152678307,1,1
336,0.0175329260528088,0.318392614753218,2,0,0.150845232981196,0,1
337,3.04243331777259,3.93347494404048,1,0,-1.7347541551544,0,0
338,0.244583762741662,0.419318851659069,2,0,-1.40486222884233,0,0
339,1.48553848816993,1.85244553722441,0,0,-0.817545089278596,0,0
340,0.028695710352622,0.0988450210566349,2,1,0.522546660962407,1,1
341,0.499553736446588,3.1229751496288,2,0,0.0245286960847582,0,1
342,0.0963392888661474,0.336507098348968,2,1,2.1083659923083,1,1
343,0.359469638497103,1.3468357768369,1,1,-0.0488241795457932,1,0
344,1.01490002404898,1.08058416136974,2,0,0.513934470338403,0,1
345,0.102959844807629,0.511875971080146,1,1,0.701434685734683,1,1
346,0.152582559967414,0.174027434217324,0,1,0.216237483240369,1,1
347,1.21781815830328,3.51604049569589,2,0,0.115100286690039,0,1
348,0.137065309099853,0.488016601075068,2,1,1.12210573716201,1,1
349,1.10119602456689,2.39296278435009,2,0,0.263645737860069,0,1
350,0.480342838913202,4.16486078064638,2,0,-1.27534224455888,0,0
351,1.46305708392503,2.41782035025242,2,0,0.0814235146908846,0,1
352,0.483042374227017,0.803104524190227,0,1,0.489317517035939,1,1
353,0.0382956848448185,1.92736834600561,1,1,-0.372937149272232,1,0
354,0.378782370244153,0.777892943555015,1,1,0.291536525351453,1,1
355,0.134001474361867,1.65376554130807,0,1,0.930451681697979,1,1
356,0.134131089434959,1.83354555342462,1,1,-0.47407821584956,1,0
357,0.369243456982076,1.01450755697772,2,0,1.77727525461281,0,1
358,0.226939850787725,0.348922442025511,2,0,0.863540201134243,0,1
359,0.0586347533389926,0.729067934813954,2,0,1.25325892478704,0,1
360,0.269966617155574,0.804250502386378,1,0,0.416937810322103,0,1
361,0.113694422587329,0.126973865266796,1,1,0.495372952934873,1,1
362,0.00391174449234679,0.151470715074807,1,0,-1.26100189112115,0,0
363,0.278616380877793,0.305002617677749,2,0,0.303448852753465,0,1
364,0.128854256619875,2.09992554485785,1,1,-0.0957053639837883,1,0
365,0.296412743628025,1.64144788845411,1,1,-1.14043384766406,1,0
366,0.23908394650789,0.442191574313068,2,1,0.751571513428255,1,1
367,0.179122039802756,0.911815176803448,1,0,0.122472592336491,0,1
368,0.244850756716914,2.20904627306221,1,1,-0.38757555879342,1,0
369,0.0331687453245048,0.284875161787228,1,0,-1.39620444060225,0,0
370,0.959481682628393,1.26615489035907,1,0,-0.547678803446898,0,0
371,0.680543744936585,4.0081157724218,2,0,-0.768954486271293,0,0
372,0.0102114662877284,1.90541712792213,2,1,-0.118254388061164,1,0
373,1.1004282080291,1.31823490063349,0,0,0.115999754054778,0,1
374,0.122911985162689,1.24290101772974,1,1,-0.691987662549079,1,0
375,0.112375683151186,0.641387553291765,2,0,0.170668661624739,0,1
376,0.12395094614476,2.67444691421918,2,0,0.24659896082001,0,1
377,0.677264280617237,1.66246811961302,1,0,0.192344545397046,0,1
378,0.110695216804743,4.58370686519761,2,0,0.260895201562054,0,1
379,2.60036138436737,2.766808460777,0,0,0.386538677111647,0,1
380,0.217545072912969,0.323344301432371,0,1,0.76981340314094,1,1
381,0.808178918364443,4.49174146167934,0,0,0.341467386267343,0,1
382,0.232209100213367,0.636497611568046,1,1,1.01421986299211,1,1
383,0.61161445180531,1.40482494261694,0,1,0.675871561333026,1,1
384,0.136308342218399,1.23746025604491,2,0,0.0363602564597459,0,1
385,0.396327397223155,0.459964491241313,1,0,-0.604294503729302,0,0
386,0.579224143177271,0.622883421115926,1,0,-0.858926657550787,0,0
387,0.344165547975737,1.42655929307777,2,0,0.796640347656769,0,1
388,1.07079550623894,1.52961853725088,1,0,-0.00262556076556175,0,0
389,0.282446099159495,1.09782365154432,2,0,0.267743528606978,0,1
390,0.473996567539871,5.89046629151344,2,0,-0.387939411873224,0,0
391,0.364190721856967,1.72956401792665,0,0,0.797763631254621,0,1
392,0.0875854774570432,0.578809229403565,1,0,0.470781876099904,0,1
393,0.855258667841554,2.09363403730094,0,0,-1.16203694729885,0,0
394,0.0957062570297164,2.81557668085829,1,0,1.32967752957132,0,1
395,1.116767689766,1.16085222801715,2,1,-0.119648352517727,1,0
396,0.0998238350812529,2.03480946489092,1,1,0.00906117651662522,1,1
397,0.167203419550788,1.18596988866284,1,1,-0.854685988945233,1,0
398,0.0263886661190334,1.17244295755325,1,1,-0.945452865318453,1,0
399,0.227861701569054,0.488514105478923,0,1,0.0596467616072926,1,1
400,0.432428626227193,0.553838087595175,0,1,-0.153236584485881,1,0
401,0.156497700372711,0.507154994581875,1,1,-0.489161180201284,1,0
402,0.802034048363566,0.928020675977071,0,0,1.23295799510375,0,1
