"id","L","X","status","z1","z2","cgroup","tgroup"
74,0.17272286262596,2.40999468524424,1,0,1.57402202495256,0,1
75,0.00563927870174652,0.19880722338526,2,1,2.44970704726309,1,1
76,0.150760808028281,0.481287090439155,2,1,0.273258924854316,1,1
77,1.77366731677878,1.96376872975711,2,0,0.516048218428059,0,1
78,0.373854208654165,0.675097835099436,1,1,-0.391390260592166,1,0
79,0.506182134084014,1.30301216994854,1,0,-1.24842101141465,0,0
80,0.207821870446445,0.66332064230604,2,0,0.677597312081299,0,1
81,0.741692640818655,2.86293552916992,2,0,-0.50524593565389,0,0
82,0.100167488853913,0.225773745974714,2,0,2.07924446657159,0,1
83,0.0981569504365325,1.24145807321262,1,0,-0.828251193573188,0,0
84,0.301504240189673,0.575101224178297,1,1,1.30346977904189,1,1
85,0.513028932010576,0.726986183577159,1,0,0.450087356020335,0,1
86,0.418712893442716,2.19062145668751,1,0,0.731703201724045,0,1
87,0.550619755871594,5.86526650907405,0,1,-0.431464270392074,1,0
88,1.46381795747711,2.54588245867499,2,0,0.161767985658304,0,1
89,0.482164944961488,1.08527303394183,2,1,1.28271896122102,1,1
90,0.115766787785105,0.873701880987076,2,0,0.906373377456182,0,1
91,1.03303503099531,2.91916556831465,2,0,1.42050601111843,0,1
92,0.749287251383066,3.48530979110734,2,0,-0.537987979565599,0,0
93,0.0609011374763213,2.74618089911593,2,0,1.78343409447804,0,1
94,0.240263764846275,0.442838041732709,0,0,-1.35087973499029,0,0
95,1.80557602215386,3.769959397614,0,0,-0.974477724870578,0,0
96,0.229381293756887,4.26399782520812,2,0,1.32799331266539,0,1
97,0.131655127741396,0.143826177265099,1,1,-0.20533711778468,1,0
98,0.352278711507097,6,0,0,0.553302295208698,0,1
99,2.30717695868554,3.30812673411464,1,0,-1.8990312345893,0,0
100,0.573480800932095,1.06818288564682,0,1,0.0681781213660791,1,1
101,0.00184599249191521,0.391247307075449,1,1,0.340677851128903,1,1
102,0.21664160391083,0.361406785932465,1,1,0.725588616067985,1,1
103,0.316220881417394,1.31033264060554,1,0,-1.02267145655421,0,0
104,0.140477539680433,0.607022858546346,1,0,1.47078895693516,0,1
105,0.855361932745956,1.40719444490969,0,0,2.45233621861899,0,1
106,0.425938407715876,0.620255847530551,2,0,1.300308600935,0,1
107,4.63297219176717,5.59806271620485,2,0,-1.32875140078703,0,0
108,0.458089676685631,0.727610915106415,0,0,-1.92060813651608,0,0
109,0.327436808037043,0.533082637262263,1,0,-1.00296647034099,0,0
110,0.243221034179442,1.27254221864912,1,1,0.616456244172517,1,1
111,0.0613499297651062,0.914742301001679,1,1,0.897212709815237,1,1
112,0.806740641102016,0.890903585622975,2,0,1.05183826435647,0,1
113,0.250229821540415,2.11403844526227,2,1,1.57698877850763,1,1
114,0.121381486824248,1.84361574391886,1,0,1.35280852675692,0,1
115,0.065434070593924,0.381176620721817,0,1,1.8145930103687,1,1
116,0.0402645321446471,4.44301041393515,1,0,0.681710829777986,0,1
117,1.01757614868099,1.66927574763406,1,1,0.20348146706041,1,1
118,0.174867258174345,0.236453217061613,1,1,0.0702424379132962,1,1
119,0.0663328570377945,0.202273695138512,2,1,0.754258646341509,1,1
120,0.628810736331096,5.89020894843963,2,1,-0.233556627635494,1,0
121,0.170472710742369,0.196920632879931,1,1,-2.23136652499729,1,0
122,0.12433086783858,0.487787577754238,1,1,1.83869747068592,1,1
123,0.00705857906723395,4.77920216157392,2,0,0.584116731002862,0,1
124,0.25997686325407,6,0,0,-0.623669866675197,0,0
125,0.665759370868847,1.09375906768414,2,0,1.1396384658375,0,1
126,0.0732245974359103,1.41744103582833,2,1,0.753750092390073,1,1
127,0.222787611710373,3.43430744784309,1,0,0.449497137505284,0,1
128,0.167265734344255,0.905332625223708,1,1,0.288030308124562,1,1
129,0.248055662086699,0.731997495787446,2,1,1.71243816507399,1,1
130,0.578367430716753,0.776197884978598,1,0,-0.945782119830774,0,0
131,0.612879971900649,1.09339468109021,1,1,-0.223638634390395,1,0
132,0.393047508841846,2.78764093670379,1,1,0.920969748564481,1,1
133,1.39961212283506,3.67966758214895,1,0,0.831032805114443,0,1
134,0.284162015886977,0.382516658694406,1,1,0.691538951730117,1,1
135,0.209927165415138,0.950174581811779,1,0,1.10293719009919,0,1
136,0.386719393543899,1.31179245170841,1,0,-0.196174051078804,0,0
137,0.275021895605225,0.62428952815632,0,1,0.887077695807081,1,1
138,0.229566824690789,2.77167903802289,2,0,-1.19786672249702,0,0
139,0.137153480027337,2.96937414504264,1,1,0.449542014241937,1,1
140,0.0689692217856646,0.207648172838788,1,1,-0.558104813635245,1,0
141,0.277137744240463,1.02706035960268,1,1,-0.129385625836148,1,0
142,0.599644221670475,2.4983146962325,2,0,-0.467851683003795,0,0
143,0.143953579245135,0.448582796030068,2,1,0.5793273209066,1,1
144,0.456981343217194,2.87353883186976,0,0,-1.16298529876393,0,0
145,0.675140194335774,2.51415990388022,1,1,1.08508998708695,1,1
146,0.177074163511861,0.74438483596432,1,0,0.491422260369904,0,1
147,1.46921310682355,1.96543058652463,1,0,0.576351765874528,0,1
148,0.234582051435745,1.46145443277095,1,0,-1.18563994853108,0,0
149,0.574058531757265,1.76484110436993,2,0,0.981817249733475,0,1
150,0.030068808409851,0.616487601161157,2,0,0.549442184377323,0,1
151,0.137468507455196,1.25194682874615,2,1,0.374996186532318,1,1
152,0.14855483456801,2.66276782907894,0,0,0.169703998155397,0,1
153,0.633332645494312,1.42181617941874,1,0,0.0226642470219616,0,1
154,0.400734747821363,1.11997546918669,0,1,-0.229372135948155,1,0
155,0.555730187535589,3.72229720772378,2,1,0.110304549329271,1,1
156,0.0344495977061126,0.0417045962882127,1,1,0.698176586231135,1,1
157,0.398575096623972,1.86398614952799,2,0,0.120367640436533,0,1
158,0.535877612419426,5.91716973169168,0,0,-0.809039758277468,0,0
159,1.11242270441131,1.79529550468293,2,0,0.620301982946305,0,1
160,0.273396167031024,4.22684469431788,1,0,0.13061064687462,0,1
161,0.227281021880284,2.58143324201731,2,0,-0.0817920123884462,0,0
162,0.519708541221917,0.635833734130909,2,0,-0.027417042307717,0,0
163,0.103502110287081,0.334625740212445,2,0,0.555279351991573,0,1
164,0.63864665850997,1.25709766685137,1,0,-1.0359709658174,0,0
165,0.869335881434381,1.28260318478586,2,0,-1.16797105030322,0,0
166,0.350901388737839,2.19636303704424,2,0,0.941183375220804,0,1
167,0.182558398047618,0.97928137693527,1,1,0.808301035572316,1,1
168,0.710425238331601,0.910600905917339,2,1,0.0960432698305798,1,1
169,0.776284853319459,0.964606669787572,1,1,0.316683123126962,1,1
170,0.114376188139431,0.195858260960483,2,0,2.21652300386586,0,1
171,0.125052222487106,0.385836830454146,2,1,1.02394475221139,1,1
172,1.05362632218748,2.8298597515604,2,0,-1.05289018543233,0,0
173,1.29037127830088,3.2194732649527,1,0,-2.01021038372976,0,0
174,0.90519712873579,1.83515696722178,2,0,2.25952482135336,0,1
175,0.136709798534866,1.07758215187964,2,1,1.27055629740584,1,1
176,0.0608295714482665,0.63529433207458,2,0,1.24478499402503,0,1
177,0.162353625055403,0.709387354169139,2,0,1.11690218585704,0,1
178,0.373068632325158,0.852877245938204,2,0,1.47419611980417,0,1
179,0.149054636422079,4.21591448278088,2,0,0.844034991525207,0,1
180,0.324406227446161,1.32325574270344,2,0,1.10522693436592,0,1
181,0.325231246533804,0.506918948906569,1,1,1.15795616682958,1,1
182,0.061713733302895,0.686253953835645,1,0,0.800885505363835,0,1
183,0.00170835060998797,2.79990955061194,2,0,0.403403664830494,0,1
184,1.30489477297796,1.50572812341161,2,0,1.56350735070308,0,1
185,0.0906417376635378,0.300195734375413,1,1,0.329518536065039,1,1
186,0.500708614476025,0.954289003982607,0,1,-0.383272864709639,1,0
187,0.146055098966021,2.64069620032176,1,0,-1.13368340660099,0,0
188,0.42290642275475,0.837933789124655,1,1,0.462829971750732,1,1
189,0.126841352321208,1.02911176441235,1,1,-0.584381475861141,1,0
190,0.289886067330372,0.310011306836823,1,0,0.32421586651695,0,1
191,0.479322193979107,0.684892523323205,1,0,0.327684058860271,0,1
192,0.0385762955993414,0.184029911337509,1,1,-1.08556980944516,1,0
193,0.155079937831033,0.514939615180442,1,1,0.313567356968681,1,1
194,0.33450773160439,0.340167654208637,1,1,0.0133520707364953,1,1
195,0.405806863855105,0.436320305608227,1,1,0.736446070244072,1,1
196,0.4529880071141,0.584926694380949,2,0,1.21931562934871,0,1
197,0.236471983662341,0.432883601212354,2,0,1.27948183160719,0,1
198,0.417752717912663,0.507448902353644,0,0,0.983397831461926,0,1
199,2.50594528756085,4.21628764209648,0,1,-0.337571030499799,1,0
200,0.0357477870420553,0.0646905632974783,2,1,0.200825713762463,1,1
201,1.20545427309686,1.22237223549976,2,1,1.08670501393584,1,1
202,0.164190487936139,1.59753494895995,0,1,-1.5763276606263,1,0
203,0.0393172309850343,0.150308110397838,1,1,0.430510506161328,1,1
204,0.511444033446543,3.30735645198356,1,0,0.803888286202329,0,1
205,0.149341915093828,1.24059105799827,1,1,0.317570748169516,1,1
206,0.199043401516974,1.64633626944385,2,0,-0.760607633433494,0,0
207,0.572945696301758,0.8478186278014,2,0,-0.654860176169142,0,0
208,0.6081117340101,1.45161582320676,2,1,0.341039970109036,1,1
209,0.144690458662808,0.301903150632899,2,1,-0.142969599538206,1,0
210,1.61706494974478,2.14608743475257,1,0,1.49802798841995,0,1
211,0.01102439686656,0.15454010921394,1,0,-0.284919769541097,0,0
212,0.125403275305871,0.908321887857594,2,1,1.26725290587127,1,1
213,0.206062091212348,2.23586977657219,2,1,0.213064300378335,1,1
214,0.292436063464265,0.789010612774894,2,1,1.0031287279197,1,1
215,0.0653910229448229,1.25136405206936,1,1,0.617553873249847,1,1
216,0.123238034720998,0.749491828008128,1,0,0.670872905374479,0,1
217,0.223368183651473,1.1153900558616,1,0,0.25465464337049,0,1
218,0.670712740949176,0.996100499442049,2,1,0.346085551419836,1,1
219,0.239807833568193,0.536926472559571,0,0,0.986130376736737,0,1
220,0.57079808778521,1.52398100340138,1,0,0.834666295149684,0,1
221,0.271846020594239,1.00007658617586,1,1,-1.33143724886777,1,0
222,0.554942444377826,1.69502976089547,0,0,0.41956968038952,0,1
223,0.950577720999718,1.58151926643417,1,0,-0.917715381857831,0,0
224,0.996630575507879,1.39973888897747,1,0,-0.424461096545549,0,0
225,0.233906664943788,0.653029830462892,1,0,0.933124171360435,0,1
226,0.647549849003553,0.9629127214727,1,1,-0.507752135402594,1,0
227,0.0300790392793715,1.95721105356046,1,0,0.53090135888868,0,1
228,0.346445933100767,3.01902491103787,1,1,0.233950077186781,1,1
229,0.0334072470017135,1.03400251973668,2,1,0.316189895027974,1,1
230,0.0727109461868205,0.595663186077437,2,1,0.993901885520197,1,1
231,0.326174697256647,0.660180448167377,1,1,0.481768424686252,1,1
232,0.0803975452436134,0.937818993503849,0,0,0.589091316236823,0,1
233,0.416211953386664,3.23120686846475,0,0,-1.11970756073756,0,0
234,1.07266272045672,6,0,0,-0.827858903739486,0,0
235,0.292079449631274,1.0444023086162,1,1,-0.242275095848368,1,0
236,0.122811430774163,1.9452977180481,0,0,0.584469120830254,0,1
237,0.303088937807413,1.73892265806434,2,0,0.219657029158311,0,1
238,0.0302412090823054,0.728295576934202,1,0,-2.07821350843148,0,0
239,0.604101773907252,2.41333186292848,2,0,0.596927784591767,0,1
240,0.510849480517209,1.23906769169331,1,0,-0.953170124381575,0,0
241,0.0521699758246541,3.59564717548589,0,1,-0.847545422895025,1,0
242,0.847654413431883,1.28936962577844,1,0,-0.045830327546281,0,0
243,0.495507470226618,5.60553179190152,2,0,0.0854910234788356,0,1
244,0.41826484084595,1.74472040911993,1,1,1.41025423519471,1,1
245,0.310420790517236,0.57644362150374,1,1,0.334113498708416,1,1
246,1.04119139053153,1.66350361783445,2,1,-0.448792158393775,1,0
247,0.288311402168827,0.603205045329061,2,1,1.64854485687949,1,1
248,0.128030574435106,0.671083119029691,0,1,0.670839624701812,1,1
249,0.306802912091371,0.324336062787821,0,0,0.314589745876251,0,1
250,0.00167142216627523,2.27080970071256,0,0,0.354810705378693,0,1
251,1.2076554633677,3.00194159752839,1,0,-0.568436169579012,0,0
252,0.416974700638093,1.08265199244306,2,1,0.317831720172589,1,1
253,0.371552757569589,1.37438142982622,0,0,0.192673147442227,0,1
254,0.428995237174248,1.64678256491235,1,0,-0.139798256916584,0,0
255,0.0301733034565264,0.107336171252065,2,1,2.25544427106757,1,1
256,0.691950440406799,1.77005011721086,1,0,-1.12453997539938,0,0
257,0.0210206158226356,0.591671459943642,2,0,0.366929427839947,0,1
258,0.0942997423409086,1.44903376002556,1,1,1.74629459628641,1,1
259,0.0249516808838908,0.862983727557331,1,1,0.859786593705869,1,1
260,0.0549712203898772,1.04030988489588,0,0,0.644059921986351,0,1
261,0.557027201202509,2.33697839253962,1,1,-0.533834404882268,1,0
262,0.619038434442451,0.702475676587032,1,0,-0.0503880757460961,0,0
263,0.0551644377992488,0.956157025044769,2,0,1.01237740601591,0,1
264,0.322273306548595,0.861335763119139,1,0,-0.104130021141147,0,0
265,0.284330641152337,1.04303345386749,2,0,0.829508878127271,0,1
266,0.914375743543372,0.998740684620519,2,1,1.53172781288794,1,1
267,0.863031977179282,0.97989936845627,2,0,1.0760567105762,0,1
268,0.0210021905686481,0.902999343578076,2,0,1.28263724143438,0,1
269,0.543934541029677,0.92166344946881,2,0,0.741093323009546,0,1
270,3.02245773777972,5.25280968661183,2,0,-0.946718190120114,0,0
271,0.476687953897573,0.581699882118867,2,1,0.428798833309325,1,1
272,0.183108283256198,2.51394168927258,0,0,-0.631044594193731,0,0
273,0.012967794657134,0.0735032964771326,1,0,0.675350256683512,0,1
274,0.0397135788807645,0.155437495132599,2,0,0.724250092857223,0,1
275,0.246062542137224,0.769031187331831,0,0,1.00071195913032,0,1
276,0.143356048504283,0.337639971459812,1,1,-2.63834283321841,1,0
277,0.126080551782417,1.4858871887003,0,1,0.37684790851012,1,1
278,0.743304984035723,0.925538862257529,1,0,0.580930243863414,0,1
279,1.04214486212505,1.73593760452699,2,0,0.174135421549043,0,1
280,1.74259161100465,5.27724528036324,0,0,1.15658366289124,0,1
281,0.320791720353562,0.39088239023976,0,1,2.51083603756644,1,1
282,0.459930453190401,1.23134831001864,1,1,0.399177442664655,1,1
283,0.695781392251894,0.700533438497884,1,0,1.38689723682504,0,1
284,0.411878198210616,3.28035209229454,2,0,0.0837789886721832,0,1
285,0.247387526490533,0.703259513469444,2,0,2.33201327124782,0,1
286,0.840021850282148,1.55226584405849,1,0,0.731514645396893,0,1
287,0.307630494353361,1.98435417023709,2,1,0.506646996650244,1,1
288,3.84999898059254,4.91216498207992,2,0,-1.33728409093614,0,0
289,0.48076884109835,0.624306073152785,0,1,0.90285926504135,1,1
290,0.513222604160519,3.70481444322805,1,1,-0.604695049433298,1,0
291,0.0220782570540905,1.08567737583081,2,0,-0.726507692009443,0,0
292,0.177631981158812,1.04059320046406,1,0,0.796508247364191,0,1
293,0.168111943639815,0.378091013893445,1,0,0.332593646447875,0,1
294,0.388538603438064,0.455658677965403,0,1,0.00373634633555615,1,1
295,0.100706854525748,0.615347580588688,1,1,1.37577181849675,1,1
296,5.41823352475591,5.67292371115891,0,1,-1.2296784169548,1,0
297,0.219942887446046,1.02587936446071,0,1,-0.610106375589814,1,0
298,0.0713525620398593,0.148636036066853,1,1,0.869423205665797,1,1
299,0.0344860090990551,1.00439969035945,2,1,0.87137345127085,1,1
300,0.719184065793462,3.1800489500165,0,0,0.543900077799302,0,1
301,1.80982923436605,2.44382595914838,1,0,-2.33805328352658,0,0
302,0.342110328866689,1.19939745430519,1,1,0.00630768752826728,1,1
303,0.126707300078124,1.23134711560706,1,0,0.425484734860657,0,1
304,0.172104617731387,3.15781426423529,2,1,0.222180968947434,1,1
305,1.48437340376644,4.59832050463199,2,1,-0.508195443081609,1,0
306,1.43119946858826,2.41471864903504,1,1,-0.180083063112296,1,0
307,0.218240304966457,2.43115361634463,2,0,0.670696151655766,0,1
308,0.467996172771899,1.59401446891328,0,1,-0.523475246615623,1,0
309,1.10396448051894,3.20192250285229,2,0,0.97704199200012,0,1
310,0.38098949752748,1.97806351058805,2,0,-0.0885018260245889,0,0
311,0.106127236952007,0.687332833185792,0,0,1.03766633943088,0,1
312,0.353710745037822,2.60239874502247,1,1,1.29059514533697,1,1
313,0.484759258172834,0.772400823369139,2,1,0.0995316548133565,1,1
314,0.166091560095083,1.89565239376845,2,1,1.31253791330975,1,1
315,0.447843719131135,0.676661700616653,2,0,0.908787057741933,0,1
316,0.052587890705686,1.09373679926669,2,0,1.28347121993662,0,1
317,0.183885979058687,2.22797575902818,1,1,0.163679275369472,1,1
318,2.04975792012157,2.72185824167621,2,0,-0.972484415668626,0,0
319,0.758870416707982,1.56101414002478,0,1,0.289752272917117,1,1
320,0.0645440338885819,3.49138631303421,2,0,0.262927287646364,0,1
321,0.173185816383921,2.21197080569914,2,0,0.792644198271699,0,1
322,0.558506061097001,2.28536294480998,2,0,1.06654100252942,0,1
323,2.80033509788995,3.94772354250592,2,1,-0.647560237258808,1,0
324,0.84685092431314,2.37247282020004,2,0,-1.0700989228192,0,0
325,0.89868261385709,3.70360185602866,1,0,-1.12343772464704,0,0
326,0.109727138769813,1.75656751672212,2,1,1.14822063954996,1,1
327,0.264025033102371,0.44557475846434,1,0,0.507120097922366,0,1
328,0.422231481061317,1.05224382574688,0,0,1.94534065035451,0,1
329,0.171776849892922,0.421241608274219,0,1,0.26727511276407,1,1
330,0.337095735303592,0.79737123973792,2,0,0.934324132784911,0,1
331,0.049683685938362,2.684958409518,0,0,0.552880992240022,0,1
332,0.546303341165185,1.12455941738606,2,0,-0.941543303603103,0,0
333,0.0233256711980637,1.69931062807639,0,1,1.17329682165063,1,1
334,0.0724320011213422,1.91147423855737,2,1,-0.832783827670787,1,0
335,0.13459586101817,0.171388824105175,1,0,0.563626619264991,0,1
336,0.217056654511642,1.46515661540131,0,0,-1.48232625151283,0,0
337,0.413150492124259,0.984629496224486,1,0,-0.113264397478143,0,0
338,0.303443614102434,0.347332023546,1,1,0.772577504764742,1,1
339,0.00455108995083719,2.72859923956931,0,0,0.763680662307288,0,1
340,1.44795810454514,1.65898840885419,2,1,1.45937576838277,1,1
341,0.144307077239721,0.1624143806848,1,0,-0.917248707360043,0,0
342,0.437539230100811,0.606700972319536,1,1,-0.514879796510968,1,0
343,0.688490981675506,0.803319780481306,1,1,0.808094403979284,1,1
344,1.11991915337369,1.86454921262388,1,0,0.559738912159451,0,1
345,0.232579208386596,0.704713959641644,1,0,1.01685735417156,0,1
346,1.31542801018804,3.78443698054051,2,0,-0.86719239856855,0,0
347,0.217072775753077,0.236345631411612,2,1,1.48370828261162,1,1
348,0.0620987650472671,0.505720429912804,1,0,1.06253371971192,0,1
349,1.34794076191452,3.38074708435514,1,1,1.05406349417623,1,1
350,0.446182008573607,0.755534281463578,1,1,0.285987619962312,1,1
351,1.44434437540469,2.65305399890032,1,0,-1.44463274273829,0,0
352,3.15995387023529,4.9744333214324,2,0,-0.638282578359844,0,0
353,0.629881412238659,0.992247887536628,2,1,0.0249902307914521,1,1
354,0.012103728367947,0.270625209103324,1,0,0.815416178484295,0,1
355,0.281543993041851,0.518512861210476,2,0,2.41617606387099,0,1
356,0.110195751792383,1.02048133040037,2,0,1.68658361801543,0,1
357,0.197781534516253,0.53038926795125,0,1,0.134198098952192,1,1
358,0.816494792207897,2.34198899124987,2,0,0.323433422699748,0,1
359,0.270196320489049,0.749369819806805,1,0,0.54824629134228,0,1
360,0.764797065407038,2.68447963898835,1,0,-1.07080077749997,0,0
361,0.200835630108745,1.91404608913701,1,1,-1.36862442770526,1,0
362,0.456679389422445,0.59417826558268,2,1,0.426862196208375,1,1
363,0.660468617806606,1.30112417959572,2,1,-0.0445961108076517,1,0
364,0.332575844367966,1.24876011243388,0,0,0.255634581548947,0,1
365,0.882980761764214,2.28745983633585,1,0,0.678782732669236,0,1
366,0.148482323780389,0.548196055735997,1,0,0.387521270625424,0,1
367,0.774817286847912,1.61986077514788,0,0,1.64609476792735,0,1
368,0.0149216031422839,0.489771473226475,1,1,1.71790425110564,1,1
369,0.0212895665317774,0.462436293966886,2,1,-0.609904563673214,1,0
370,0.288142233039252,0.47857201911544,2,0,1.14849076306048,0,1
371,0.000859439350033075,0.0570305662821834,2,1,1.58622622301969,1,1
372,0.426542754867114,1.0910821714177,1,1,0.347636858710339,1,1
373,0.297073521360289,0.346024996747405,2,0,0.84462885969248,0,1
374,0.00947373919188976,0.178970053159677,1,1,0.0703990502408092,1,1
375,0.421142282895744,1.04759703526246,1,1,-1.36836753451671,1,0
376,0.173249328958516,0.560729291243611,1,1,0.734415352480332,1,1
377,0.862481000923373,0.896290735109,2,1,0.209424453085637,1,1
378,0.211762214603368,0.93899416706866,1,1,0.206472089692777,1,1
379,0.00114709338394078,1.20156259896855,0,1,0.722239972094954,1,1
380,0.656199284110894,1.20767460686858,1,1,-0.227692442318553,1,0
381,0.312584808561951,0.770135824234835,1,1,1.57435598528198,1,1
382,0.196109895764705,0.209681744210689,0,0,0.903985491729399,0,1
383,0.0260581718757749,0.495512884501831,1,0,-2.03045859080447,0,0
384,0.378757168073207,3.70793289133619,1,0,0.704116975287319,0,1
385,2.48837901829722,3.60200976424919,1,0,-1.31063686268694,0,0
386,0.279111038835254,1.36319633216939,2,0,0.510945615188226,0,1
387,0.613008796237409,2.79188019069956,2,1,-0.242589520356094,1,0
388,0.313317760798792,0.492132306273351,2,1,-0.0325586836309654,1,0
389,0.982038999907672,1.72643841987309,1,1,-0.209145084673416,1,0
390,0.518576187870286,2.16794453706939,2,0,0.793667301839831,0,1
391,2.73108019857647,5.39283851783168,1,1,-0.368090906839551,1,0
392,0.465736762669221,1.01763215300865,2,1,1.97276019742312,1,1
393,0.53945036791265,0.838287913550933,0,1,-0.200004469353616,1,0
394,0.0145266629988328,0.872034588256969,1,0,0.836038826537317,0,1
395,0.682342922055915,1.54397502777309,1,0,0.152687980367753,0,1
396,0.938361518730983,1.06975654613098,0,1,1.09721416358803,1,1
397,0.21979023294989,1.08804900231471,1,1,1.06365087645843,1,1
398,0.306485351043837,0.898416779094358,1,0,-1.80531391769595,0,0
399,0.760535665295839,0.896387202051798,2,1,0.482232849479048,1,1
400,0.662286054342985,1.41524342914718,0,0,-0.00519828878182972,0,0
401,0.405611758120358,2.76891030371189,0,0,-0.124833000957973,0,0
402,0.622196471318603,0.988704843001029,1,1,-0.645718420954575,1,0
403,1.51326240116284,1.58530043438077,0,0,-0.797200070318371,0,0
404,0.0702490829947952,0.127692670114236,2,0,0.388635902337129,0,1
