"id","L","X","status","z1","z2","cgroup","tgroup"
71,0.258628111258932,1.45183207126818,2,0,-0.022691444114054,0,0
72,0.870969004425116,1.04156972256923,1,1,0.792335768194131,1,1
73,0.274933773713807,6,0,0,-0.334713233094386,0,0
74,0.799999308415267,1.50195981240483,2,0,-1.35671903492777,0,0
75,0.371322587856816,0.917210581593634,1,0,-0.504130993268077,0,0
76,0.283441771073432,0.5888304368542,2,0,0.959056216017427,0,1
77,0.909513113551006,1.417834370858,1,1,0.0370646292874846,1,1
78,0.446617262851861,0.801783027958997,1,0,-0.491181142726897,0,0
79,0.228743344648845,0.480790356833181,1,1,-0.63572558244886,1,0
80,0.219172939347724,2.71906636254921,2,0,-0.215936841032941,0,0
81,1.83553428069356,1.87169850430415,1,0,-1.24886185365974,0,0
82,0.0350881067829,1.65888093689604,1,1,1.37159703418091,1,1
83,0.119654178156289,2.44303568584115,1,1,-0.152212379373328,1,0
84,0.342151606606649,1.03029849538247,1,0,-0.402822199396964,0,0
85,0.642495050301982,1.10581743877325,1,0,-0.39981325774736,0,0
86,1.27886971661086,2.48990946292774,2,1,0.0519057846808851,1,1
87,0.0757863924001416,4.33872527386734,2,0,-1.33269577670026,0,0
88,0.0819116403600453,0.483079444390354,2,0,1.51903594669118,0,1
89,0.395216817657153,0.73538540050512,2,0,1.27809004794696,0,1
90,0.217083163248996,0.23401721067306,1,0,-1.78537172946554,0,0
91,0.302033125624561,1.15901763296538,0,1,0.987125325493401,1,1
92,1.1580092366318,1.18099511286957,1,0,0.438448496804091,0,1
93,0.774936084071478,0.917465616070786,2,0,0.64600864602211,0,1
94,0.577182684921556,0.821221973747015,0,0,-1.30200898017426,0,0
95,0.374264271013874,2.32257578921338,2,1,-1.10314434244068,1,0
96,0.527276317543174,1.641881448911,2,1,1.1823479141657,1,1
97,0.215185449148218,0.330384480101059,2,1,1.56459049280736,1,1
98,0.102226844902287,0.193941976695979,1,1,-1.04879779581893,1,0
99,0.0743735881729258,1.42516094658527,2,0,1.10638487146681,0,1
100,0.305250018838629,0.4328426997907,2,0,-0.0665488963503281,0,0
101,0.0729536765378374,0.0768366854460859,1,0,-1.57964010996239,0,0
102,0.245559576909085,2.02956566163984,1,0,-1.12284288521552,0,0
103,1.44109463728436,2.92052626204428,1,1,-0.320240218371207,1,0
104,0.306773326980571,0.605203994128679,1,1,-0.895000360099215,1,0
105,0.166547601919159,0.398418857448384,1,0,-0.903507773283556,0,0
106,0.753190842353635,1.0241822238887,1,1,1.94083422500456,1,1
107,0.195718007988429,1.25699379502209,1,0,-0.794165738523735,0,0
108,0.380773298240311,0.847538702083102,0,0,1.2259316628661,0,1
109,0.991658727695227,1.69176769449445,1,1,-1.05397912379627,1,0
110,0.786087984793398,0.873640071246964,2,0,0.0212618222921615,0,1
111,0.428360921537711,1.85845867860659,2,0,-0.424466621956181,0,0
112,0.0234315021791392,0.574328620504056,1,0,-0.808578235102825,0,0
113,0.0820616564479736,0.406760889170411,1,1,-0.728569939260215,1,0
114,0.263676295160419,0.672128745834323,0,0,1.04766660679814,0,1
115,0.221305448665387,0.286748640291105,1,0,-1.69340580057033,0,0
116,1.3711904310099,4.79347693591031,2,0,0.0972635208910076,0,1
117,0.298046512023582,0.361142219569271,1,0,1.00919572378478,0,1
118,0.0997617623458306,0.247584484575078,2,0,0.143595390175343,0,1
119,0.122211900953617,1.64052352204814,1,1,1.9553447903572,1,1
120,1.46238050832816,2.25547537581053,0,0,0.735854073774857,0,1
121,0.752437469135556,2.79577964916075,1,0,0.155332756602665,0,1
122,0.109567001824677,0.184429950183718,1,0,-0.901423402206766,0,0
123,0.3766917080308,1.31493918664525,2,0,0.203120492278313,0,1
124,3.6198001104713,5.05462464991496,2,0,0.0528422370702756,0,1
125,0.200310799603661,3.18634561734956,2,1,-0.180630616498583,1,0
126,1.33596635005012,1.58366305123744,2,0,-0.849140351577298,0,0
127,0.128977480215711,0.259773246639598,0,1,0.428018490972562,1,1
128,0.534311941774792,0.776676301417749,2,0,-0.0339941586282755,0,0
129,0.565048549841676,1.97482102159209,1,0,0.898865333742144,0,1
130,0.430727308306774,1.10908813773887,1,0,-0.959152163946221,0,0
131,0.258625073151456,3.41779785478408,1,0,0.408304417807,0,1
132,0.10561295112388,0.14766384255918,2,0,-1.87044966802839,0,0
133,2.07143459252784,2.19868107930424,1,0,2.11187764256521,0,1
134,0.343178907512791,2.12709555349606,1,1,-0.823672283809745,1,0
135,0.76289976740049,3.93061849599083,0,0,-0.131864129577447,0,0
136,0.168814509589639,0.652291552660812,2,1,1.31247168889529,1,1
137,0.495129442359838,0.736724912840532,1,0,-0.459525202151253,0,0
138,0.119292437512841,1.14723954844373,2,1,-0.815606779058375,1,0
139,0.307338721532789,0.562734244682422,1,1,-0.911636148998593,1,0
140,0.140254153147381,3.34695345722139,0,0,0.238856261561934,0,1
141,0.242101024422381,0.258938495897275,1,1,-1.07317685545019,1,0
142,0.508182626233253,1.98451721052452,2,0,-1.28333065916613,0,0
143,0.235955922657417,2.33538532664309,1,0,-0.314446491982897,0,0
144,0.470282446800007,0.628723769138257,0,0,-0.208423479832948,0,0
145,0.12806083386143,0.791847100102973,1,1,-1.27340347819444,1,0
146,0.257710566123327,0.910841629901344,2,0,0.101281088237435,0,1
147,0.205844128504395,0.704759564204561,2,0,1.20604692417336,0,1
148,0.167116295132372,0.894212846954664,0,0,0.44743066677554,0,1
149,0.0777012167871262,1.54463924406707,1,1,1.0077060079076,1,1
150,0.312978619976771,0.606602933159733,2,1,2.91807042363588,1,1
151,0.111706801748465,1.36283461473445,2,0,-0.272562181686143,0,0
152,0.148750669840309,0.682024545029237,2,1,0.0631175228645114,1,1
153,0.527415621372735,1.3627627150466,0,0,-1.06627312476932,0,0
154,0.14819973665807,0.431607004728972,1,1,0.148832906556378,1,1
155,0.791011924498293,1.05938689858413,2,1,0.223173937797818,1,1
156,1.71217234306693,4.15244424715638,0,0,-0.788847041342532,0,0
157,0.402842907787589,0.46600211523356,2,0,0.541270711003402,0,1
158,0.354505291001664,0.769760017567064,1,1,-1.82852441712914,1,0
159,0.231586034513182,2.16753376295404,2,1,1.27401507975923,1,1
160,0.798796425630331,1.02067116138941,2,0,-1.65131279036905,0,0
161,0.283876229594979,2.50588913090379,2,1,-0.427720881791969,1,0
162,0.0603187668861614,1.84040378020433,2,0,-0.199598140314547,0,0
163,0.412631643315156,5.06589985313382,0,1,-0.955290497735923,1,0
164,0.386049482943952,5.16875432151397,2,0,0.0577149391252367,0,1
165,0.315528369715644,0.419946986554422,1,1,0.194734738956866,1,1
166,0.112397563364478,0.969666781741037,1,1,0.482200788557944,1,1
167,0.134581642018424,1.20362217990399,2,0,0.162515731023248,0,1
168,0.155864843281028,0.660525909506183,2,1,0.242157154328004,1,1
169,0.225701259447978,1.35337209264805,1,0,0.15438419522001,0,1
170,0.0884847591320674,0.19485063901917,1,0,-0.733407544678725,0,0
171,0.46503005851304,0.831480511102858,1,1,-1.05729180423745,1,0
172,0.740701642094387,3.47061990375375,1,0,2.12960237871176,0,1
173,0.272650421183142,0.30323233660098,2,1,1.17378595878863,1,1
174,0.736310404932333,2.01664345515553,2,0,1.34423836877408,0,1
175,0.391491073495346,1.60440698731999,1,1,0.763323310938226,1,1
176,0.260327397328284,1.44637689471714,2,0,-0.830886003472376,0,0
177,0.0290805343835296,0.263610261900737,1,0,0.477343334933099,0,1
178,0.280164437762336,0.340868494779291,1,1,-1.09442618819221,1,0
179,0.0255287852552202,0.029175329647539,1,1,-2.35796826768221,1,0
180,0.898302248770172,1.92670396218697,0,0,-0.844074514746933,0,0
181,0.106483740318153,0.894380364608841,1,0,-0.652049427173528,0,0
182,0.504837497034935,0.820112687365526,1,0,-1.47059393659274,0,0
183,0.113896528879801,0.423495111609398,2,0,1.72853546889843,0,1
184,0.656870014758574,0.78452141466681,1,0,0.261140048495082,0,1
185,0.316146890666304,1.19315308426724,0,0,-1.32808162965351,0,0
186,0.267407337927984,2.85703637700443,0,1,0.253267086405613,1,1
187,0.0490771860091223,0.451950449675189,1,0,-0.00799341044061261,0,0
188,0.996574265204629,3.99668169028117,2,0,-1.36992836874903,0,0
189,0.212198388245371,1.24512583017349,0,1,-0.0277502871115714,1,0
190,0.272394474078384,0.804267942903559,2,1,0.101623079541359,1,1
191,0.639064188322259,2.32251680242771,2,0,1.57709822963688,0,1
192,0.144033549456961,0.482631648168102,2,0,0.0963743243199357,0,1
193,0.309556960128248,1.32448706855732,0,0,-0.229575388509409,0,0
194,0.474264412552046,1.74457473473914,1,1,-0.314753757939237,1,0
195,0.0725415609549279,0.944369022325661,1,1,0.654926625999037,1,1
196,0.624555496502262,2.22216182932377,2,0,-0.08213251733854,0,0
197,0.161668072208123,3.98575113465389,0,0,-1.30545662197764,0,0
198,0.334153785887692,1.78634342427055,0,1,1.33995414367491,1,1
199,0.328409897887872,3.12236481035749,0,0,-0.541377179939277,0,0
200,0.101264221076336,0.979704504418369,1,0,-1.31304381969031,0,0
201,0.184038549730924,1.15762231291567,2,0,-0.943741734861396,0,0
202,0.120618988035454,1.01481671246261,1,1,-0.37241599213136,1,0
203,1.54234309058442,1.91160765220804,1,1,0.789142114210355,1,1
204,0.79780769254861,0.910029962599586,2,1,1.55982725353398,1,1
205,0.638892377416293,1.10020766127016,1,0,-0.0969255295395618,0,0
206,0.22885016631335,0.696505627123223,2,1,0.282203574123223,1,1
207,0.659961403968434,0.788070562606057,0,1,-0.511052410014166,1,0
208,0.263080472206504,0.858879215079176,2,0,1.42969447642359,0,1
209,0.0960782708393203,0.974696613043152,1,0,-0.205008172788853,0,0
210,0.303915121799542,1.17356875318591,2,1,0.433799868952793,1,1
211,0.180918047618535,2.80907804908767,2,1,-0.334273879655715,1,0
212,0.105432268335587,0.551707574350306,1,0,-0.241090702730716,0,0
213,0.150943436438301,0.39695989145979,1,0,-0.305726925765484,0,0
214,0.512280957773328,0.850146316630929,2,1,-0.0385546792761788,1,0
215,0.217625138510986,1.2438120640659,1,1,-0.0353645739698588,1,0
216,0.326573796466821,0.911960438008606,1,0,0.144186872864004,0,1
217,0.217832784789304,5.08734121970726,1,0,1.26578175092442,0,1
218,0.764540273489224,1.86387522801201,1,1,0.452073577000203,1,1
219,0.00107929244220064,0.274825631501997,2,1,0.775147460732312,1,1
220,0.156377189552233,0.253421584835849,0,0,-0.387945096975108,0,0
221,0.513348217743139,0.71204756563309,1,1,-0.0917723969092958,1,0
222,0.288787367753685,0.76118342381453,1,1,0.276753335492658,1,1
223,0.660405743142797,1.14962912879723,1,0,-2.098124761061,0,0
224,0.0289445830771521,0.554779095170645,1,1,0.201525252780402,1,1
225,0.384630485008384,1.8167608459921,0,0,0.591135971088386,0,1
226,0.379468150333398,0.414649193213032,1,1,0.649923871069936,1,1
227,0.219618504763477,0.996337032756377,2,1,0.130948954375418,1,1
228,0.34933811519295,0.59107824241354,2,0,-0.116113124052691,0,0
229,1.01917521195579,1.88342053753634,0,0,0.0680959876941572,0,1
230,0.417399994718532,0.758000016558163,1,1,0.383334660009843,1,1
231,0.381438098064551,0.77987687351803,0,0,0.0194211903705243,0,1
232,0.00976233914228066,2.19201956565181,0,0,0.62971873838322,0,1
233,1.09125159801007,1.98155420026744,2,0,-0.994025559193824,0,0
234,0.408368327447938,1.04218579376372,2,0,0.519499940408242,0,1
235,0.059714843519032,0.724476535494129,0,0,-0.714194005402108,0,0
236,0.549516773058308,3.13794902836283,0,0,-0.190801383764533,0,0
237,0.279108098878654,1.57489843976994,0,0,-0.865092691603587,0,0
238,0.220376413522495,1.07864272343725,1,0,-0.549990342237888,0,0
239,1.05079523283046,2.13682970008325,2,0,0.851467769314284,0,1
240,0.357564492668543,0.59628717514766,1,1,-0.722744618487939,1,0
241,0.407924801111221,2.27950595151303,2,0,-0.729708925047102,0,0
242,0.0788486376404762,0.753759320502156,1,1,0.0528069229865332,1,1
243,0.160704481086312,0.709110291701839,1,1,-1.0498595139149,1,0
244,1.23778981876342,2.20601688328929,2,1,-0.260293832122201,1,0
245,2.10559157231387,3.65125410565469,2,0,0.465277548041264,0,1
246,0.0532040711322438,1.10712712317015,2,0,0.761998236675064,0,1
247,0.554215572257009,0.782823180547617,2,0,1.95726535388814,0,1
248,0.84762337819869,0.950378365306476,0,1,-1.04747655995461,1,0
249,0.308226820391913,0.339420371997111,1,0,-0.944925386548324,0,0
250,0.599932112461987,1.83435268060448,2,0,0.795217674262382,0,1
251,0.253869684723516,1.96175655812901,1,1,-0.310168019190301,1,0
252,0.0970113199825088,0.910860000720244,1,1,-0.746191559042426,1,0
253,0.388558482130369,1.74889836699976,0,0,1.01275699771124,0,1
254,0.134567966063817,1.29415645435688,1,1,-1.45659776112266,1,0
255,0.105597264547315,0.304155892785153,2,1,1.57422203591845,1,1
256,0.033595273271203,0.135424522742903,1,0,0.00983694288528405,0,1
257,0.23578370662613,1.54399250659873,1,0,-0.0193317827314083,0,0
258,0.0732923350814316,0.473831974285718,1,0,-0.417140102005649,0,0
259,0.0279627373028133,1.20373408246219,1,1,0.693344770933619,1,1
260,0.134212373652392,1.09128125725666,1,0,-0.396396539575841,0,0
261,0.221069403663217,0.95487251256903,0,1,0.551378342502431,1,1
262,0.575534521288462,0.990232077179836,1,0,0.490126892973819,0,1
263,1.83569923564641,4.24585550278561,2,0,-1.35838980095441,0,0
264,0.41738035458136,1.63831961211511,1,1,0.948635625559038,1,1
265,1.37284717621374,1.51385454400063,1,1,-0.166542255310432,1,0
266,0.532568679708574,0.654202028371603,1,1,1.05593304117675,1,1
267,0.626126834087902,0.701958689470479,2,1,2.11624435098267,1,1
268,1.00420316804864,3.19643885224609,1,0,-0.0233331461127854,0,0
269,0.198779772035778,1.63972339605788,1,0,-1.92509903796976,0,0
270,0.420619473378691,0.424545373516364,1,1,-3.5435681993155,1,0
271,0.0153521791439047,0.193726757838384,1,1,0.0945137237475109,1,1
272,0.430246071579556,3.0439523219266,0,0,-0.113203890467969,0,0
273,0.189491113627215,1.44859533957806,2,0,-1.22576844452619,0,0
274,0.777421138306141,2.40549749234279,1,0,0.363720828769268,0,1
275,2.49892222577569,3.44448338079329,1,0,-0.947820534676569,0,0
276,0.287529576259355,0.292601015164799,1,1,-0.501179432995511,1,0
277,0.472168632162114,1.4563359492453,1,1,1.11086562582181,1,1
278,0.841969774161458,1.34016461134355,2,1,-0.264299944035778,1,0
279,1.4002994178431,1.55798184688161,2,0,0.60015013747202,0,1
280,0.177818400164445,0.25123099612747,2,0,-0.747791242555699,0,0
281,0.709397470992473,2.52309698439738,1,0,0.869444888526343,0,1
282,0.383599796332419,1.94190954054411,1,0,0.0100600454241664,0,1
283,0.409626476824268,4.18224304848319,2,0,-0.526865057464573,0,0
284,0.00573895681143067,0.23401911438698,1,1,0.553510040559015,1,1
285,0.178773994136904,2.89140269379518,2,0,0.923618099607019,0,1
286,0.806834204075747,2.36522014582589,1,0,1.95376011975038,0,1
287,0.0541049136213264,0.390733445828971,1,1,-2.07069872196236,1,0
288,0.527324091332654,0.543165064106385,0,1,-1.27522233554456,1,0
289,0.491998619917366,0.65707734785974,0,0,-0.159233438107979,0,0
290,0.218038617446151,0.257255035289195,1,1,-0.255997170412622,1,0
291,0.143101747251219,0.325297236904237,1,1,1.08946259208278,1,1
292,0.271794475718505,3.001212249608,2,0,0.422663901886982,0,1
293,0.284214124740347,0.314241431400755,2,1,-0.951355179114686,1,0
294,0.193741187206347,0.769126617039243,0,0,-0.0550620794625323,0,0
295,0.578317084329225,0.722482742046645,2,0,2.59205012269275,0,1
296,0.477986942149375,0.604851260705916,1,1,-1.35118391584513,1,0
297,0.823335040107052,2.97345283087544,2,0,-0.810878180963959,0,0
298,0.46536429423011,2.25066534747709,0,0,-0.239905972123332,0,0
299,0.0642985995444987,0.624818979556708,2,1,-0.308183976474438,1,0
300,4.42862353968864,4.94834338765252,2,0,-1.29228226948048,0,0
301,0.158777976822522,1.14645369381118,1,1,0.443525703986267,1,1
302,0.0126736852655099,0.569868943900356,1,0,-1.15934275514479,0,0
303,0.180348247393138,0.973285346944736,1,0,-0.0807299446123684,0,0
304,0.0222098289264573,1.47791946351232,1,1,2.04526656449694,1,1
305,1.00383536988962,1.56505530938333,2,0,-1.45063975993224,0,0
306,0.640911529254582,1.32026596398067,2,1,-0.0650495724344887,1,0
307,0.0935171365335633,0.620562287123898,1,1,-0.839097337283037,1,0
308,0.223847153279729,2.68837874636297,2,1,-0.440847511011068,1,0
309,0.0880156773039036,1.25349102561636,1,1,-1.17540317407364,1,0
310,0.230052597406838,0.614864015730751,1,1,-0.273939244809216,1,0
311,0.118591428423921,0.833816023136128,1,1,0.495559468324862,1,1
312,0.741387469073137,0.8894982852783,1,1,-0.866711355056323,1,0
313,0.861046634661598,3.08969915335272,0,0,-0.186391151315085,0,0
314,0.480143819521699,0.753301211232308,2,1,0.979592676916767,1,1
315,0.263141435373179,0.2746216928411,1,0,-0.215178108198413,0,0
316,0.317278810155275,0.635740726852149,1,0,-0.0339428752035673,0,0
317,0.191520309179193,2.14274793590022,1,1,0.352855190706914,1,1
318,0.0070274301313088,2.03582303598523,0,1,0.0292090573194733,1,1
319,0.41887639866521,1.56771112809486,1,0,-1.37232073676569,0,0
320,0.108702400595778,1.61841957342843,2,0,-0.0870289313670925,0,0
321,0.755454935133457,1.78872256801828,1,0,0.165999395607216,0,1
322,0.104132563186189,0.747054606130796,1,1,0.610987614799796,1,1
323,0.0217424320830182,0.0262958675028944,2,0,0.805365538805135,0,1
324,0.861479376259653,0.91695739790426,2,0,-0.485527372896227,0,0
325,1.04617120176025,2.80727507399955,1,1,0.149307224012972,1,1
326,0.109545702321662,0.753275820364555,0,1,-0.659864509050945,1,0
327,0.388759587270518,0.630193835072887,2,1,-0.00585645577180035,1,0
328,0.150385168381035,0.716314747308691,0,0,0.450811073119885,0,1
329,0.0750943764837252,0.43734461525382,0,1,-0.766172288680333,1,0
330,1.08196149410705,4.83948322735479,2,0,-1.30212782641215,0,0
331,1.14517715199973,1.99319070515533,0,1,0.236979072965221,1,1
332,0.0330539585815536,0.584544487821187,1,1,-1.12091138137044,1,0
333,0.102481867625369,0.730247833137563,1,0,-0.0427427539120712,0,0
334,0.0493272445962185,0.770471799899467,1,1,-0.838546188530699,1,0
335,0.729592460104161,0.839253136360368,1,1,-0.0850053869123415,1,0
336,0.896591105348216,1.13425986572073,2,1,1.23847057160468,1,1
337,0.531098759319219,1.20018979054794,1,0,1.0449156794625,0,1
338,0.129288123694086,0.269187722662197,2,0,0.792541699357183,0,1
339,0.735116085141069,1.31383300519381,2,1,1.09621798893206,1,1
340,0.0189833465670093,0.272319475344893,2,0,0.377433067397857,0,1
341,0.289109994774183,1.13051387681022,1,1,-0.153332963920793,1,0
342,0.25537579630812,1.27430130763657,1,0,-0.222996823598877,0,0
343,0.757559359901481,0.862329185228937,2,0,0.788405678814771,0,1
344,0.028578198700644,1.22944816549655,2,0,0.0229824339447604,0,1
345,0.603346139089101,0.791258766709837,2,0,1.25518334272873,0,1
346,0.18452102628847,2.04555195101219,2,0,1.14116988423434,0,1
347,1.36899048561323,3.14997398665884,2,0,-1.34824810080167,0,0
348,0.280663881761332,1.28145408997465,1,1,1.06020340327611,1,1
349,0.517823300308031,0.521239801192206,1,0,-0.874784341972308,0,0
350,0.280593086758422,1.02144434018519,2,1,1.31310300123751,1,1
351,0.198030332103372,1.39445548859379,2,0,1.21336701402972,0,1
352,0.735868520827757,1.06693015534875,2,0,-0.948262146683586,0,0
353,0.237912928375105,0.403050259867132,2,1,0.874772662447734,1,1
354,2.06687125471502,4.42172502788405,0,0,-0.409319067687819,0,0
355,0.0725808469462688,0.491923329946756,1,0,1.33358567443212,0,1
356,0.404613754298124,0.530141779776065,2,0,1.96841485280661,0,1
357,0.711441808380187,1.21398246847093,0,1,1.26578244039533,1,1
358,0.814030632950876,1.63867132738233,0,1,1.37862236142271,1,1
359,0.0409734590599934,1.475143748734,2,0,-0.426094143719357,0,0
360,0.49683946909176,0.587035814949964,1,1,-2.04956705027257,1,0
361,0.0539473999029245,0.677242627244561,0,1,0.979684679779875,1,1
362,0.895375959114578,1.68020262032032,2,0,0.347819569619043,0,1
363,0.0749878601463891,2.07520057166438,0,1,0.0672539145913363,1,1
364,0.165469608274852,0.682347272183927,1,0,-0.507031628364836,0,0
365,0.871227524380742,2.04589747851702,2,0,1.76304420810078,0,1
366,0.640303753316402,2.86760667051547,2,0,0.612640668293451,0,1
367,0.0165646844026115,1.42852684535421,2,0,0.337074034798987,0,1
368,0.00697913253039521,0.888357151021068,1,1,-0.999161388231874,1,0
369,0.901942101444687,4.76112485584089,2,0,0.309869446036526,0,1
370,0.159971395817896,1.41319222778362,2,0,-0.285537408092487,0,0
371,0.826686843148218,1.70188716694878,2,1,-0.578344970855501,1,0
372,0.635873778309259,2.94178519134895,1,0,-0.721378075282252,0,0
373,0.671932835442325,0.691951237749628,2,0,0.062556728679093,0,1
374,0.120009755612248,1.3487018771866,1,0,-1.04398025298887,0,0
375,0.0775182257932994,0.689994997244472,1,0,0.458171621950909,0,1
376,0.31544794431991,2.66224350060538,1,0,-0.000639396968528229,0,0
377,1.05850139024397,1.69133039284513,2,1,0.512852115241512,1,1
378,3.19215495534611,4.65877610193061,0,0,-0.958198155910282,0,0
379,1.21459478197298,1.31806684435594,2,1,-1.09378211764518,1,0
380,0.268934006388817,1.00573888075477,1,1,-1.63999782002883,1,0
381,1.69607472907109,5.58607727460425,2,0,-0.430970438767166,0,0
382,0.132194000986975,0.272495771187109,1,0,-0.659833745858143,0,0
383,0.359924749678208,0.404331916362669,1,1,-1.44933616572901,1,0
384,0.0728738742570082,0.876194617400567,0,0,1.92052067932709,0,1
385,0.306112711421318,3.96966608599541,2,0,-0.530761485211452,0,0
386,0.382564775128331,0.568513201951918,1,0,-1.39200699647441,0,0
387,0.3701882245433,1.36924922365955,2,1,0.144759125120254,1,1
388,0.542063872950773,0.68730682332024,1,0,-1.60642808727987,0,0
389,0.115101285175317,0.979677000211525,1,1,0.624932095776669,1,1
390,0.586781792032222,1.81727977667195,1,0,0.493837009419005,0,1
391,0.142099429354858,0.37022074063619,0,0,-1.11281966533251,0,0
392,0.580471452429063,0.995145297629899,1,1,-0.104189277040637,1,0
393,0.841389570545501,4.00855449028313,0,0,-2.31009560131011,0,0
394,1.38064982778796,3.74314769171178,0,0,0.51946616275013,0,1
395,0.75346987384061,1.46175689995289,0,0,-0.779240655130939,0,0
396,0.250293199593822,0.829793524128225,2,0,0.0646807891114966,0,1
397,0.411812955927518,1.6611397104808,1,1,0.143514513494831,1,1
398,0.585659076459706,0.85939097134644,1,1,-1.70067011891307,1,0
399,0.153670289244253,0.420127912570716,1,1,0.177272126586141,1,1
400,0.261132706267138,0.884079477336101,2,0,1.94798715972644,0,1
401,0.0648685800341257,0.674026588035736,1,0,0.306853557419319,0,1
