"id","L","X","status","z1","z2","cgroup","tgroup"
34,0.419151983223855,1.47435518928106,1,1,0.825773266655673,1,1
35,0.883004110306501,1.49345905947764,1,0,0.748428361459119,0,0
36,0.986914794141069,2.29070036035116,1,1,0.490046890806875,1,1
37,1.0857534687441,1.29769021801631,2,1,0.451738750456317,1,1
38,0.415420188510325,1.07700081852079,2,1,0.58487868535899,1,1
39,0.502102892470367,2.53440410879613,2,1,-0.0113667861976433,1,1
40,0.0130306408391334,0.121185163968686,2,1,-0.933862120193492,1,1
41,0.0754271879592304,0.105291620377505,2,1,-0.379677166182679,1,1
42,0.014406873669941,1.41888770585259,0,1,1.72190303187358,1,1
43,0.0773354577989287,1.89637681049247,2,0,1.68820060494847,0,0
44,0.182912707385079,0.30977122646621,1,1,-1.00597589636754,1,1
45,0.0361831992631778,0.771367441185838,1,1,-0.152110457500315,1,1
46,0.195479401154444,0.273530109264658,0,1,0.644516128112058,1,1
47,0.628509120084345,1.46224125392352,1,0,-0.487590783889363,0,0
48,0.00852364060867047,1.33049994782093,1,1,0.150510520312225,1,1
49,0.60300953092089,2.15780044351619,1,0,0.654241102611801,0,0
50,0.213801948972478,0.29118638994414,1,1,0.41051465917124,1,1
51,0.735718636773527,4.44162859581411,0,0,-0.86780909902739,0,0
52,0.455469932407141,0.463583911627213,1,0,-0.268214853246231,0,0
53,0.262071250181179,3.08146300381494,2,1,-0.438231620871329,1,1
54,0.491219948977232,2.80780501625684,0,0,-1.40276374099651,0,0
55,0.440530840988161,0.748481496243498,0,1,-0.31689456769832,1,1
56,0.381052970478777,0.84149282986757,1,1,0.146830815019975,1,1
57,0.377809742465615,0.892902727549275,0,0,0.989509771817724,0,0
58,0.34548702772556,1.45148446198447,1,0,-0.577292238163505,0,0
59,0.542750725887976,1.57864536315121,1,1,-1.68281999044117,1,1
60,0.0246208319127249,0.825946418756183,1,1,0.365587895336491,1,1
61,0.160019779286813,0.291889523760091,1,1,-0.812712438493247,1,1
62,0.730387655759052,1.12778482990435,1,1,-1.46098877445883,1,1
63,0.247051198384725,1.06944050379197,1,1,0.469485141916336,1,1
64,0.459188392771369,1.00149306095485,2,0,-0.00313777765601496,0,0
65,0.275005607329379,1.18488477811378,1,0,-0.0945945733265313,0,0
66,0.259874895120994,4.86176541401892,2,0,1.05979345388309,0,0
67,0.706399671590708,1.02230953107216,2,1,-0.829872535275471,1,1
68,0.382819994410966,1.55320720359178,1,1,0.229013392526864,1,1
69,1.42537649751073,3.59516172275855,1,1,-1.12397725282072,1,1
70,0.305827347619925,0.319398122336966,1,1,-0.339731461343998,1,1
71,0.212581846280955,0.408811212794541,2,1,0.124050734412362,1,1
72,0.148856177656911,0.956988644832844,1,1,-0.98271357909884,1,1
73,0.305148075334728,2.17144240004321,0,0,-0.331859769563966,0,0
74,1.90528549431803,4.28390447742935,2,0,-0.284200185189956,0,0
75,0.881486795842648,1.96079222795864,0,0,0.31148767775633,0,0
76,0.108217447414063,3.11018544971171,1,1,0.343015103661842,1,1
77,0.311737925133148,0.548533340753579,1,0,0.00972027022808874,0,0
78,2.40212404719534,6,0,0,-1.17398700276101,0,0
79,0.436524699883299,0.7770654241449,1,1,-0.398567318837892,1,1
80,0.504760987215497,1.84623215386805,1,1,0.862585447000104,1,1
81,0.0252685512334056,0.66935589069365,0,0,0.413360462654919,0,0
82,0.362859046068489,3.20113257505,0,0,0.708093797744541,0,0
83,0.679278157741584,2.41609138184207,1,1,0.409263907200388,1,1
84,0.579821054681026,1.36704106194278,0,1,0.545088935577035,1,1
85,0.286117597424891,0.950895811741551,0,1,-0.480750462409544,1,1
86,0.770493241917111,2.20669282289843,0,1,-0.379398385763525,1,1
87,0.15018188074464,1.34272110311223,2,1,-0.464081484271493,1,1
88,0.542393127662882,1.05030753960212,0,1,1.40561965493875,1,1
89,0.412664629518986,1.42396729659626,2,0,0.189607881973646,0,0
90,0.413027775066439,0.778900797655495,1,1,0.669081677174029,1,1
91,2.10541374481592,2.54980123979816,2,0,0.584758371265536,0,0
92,0.925075327925027,2.09436093203836,1,1,0.315036423656066,1,1
93,0.342443462461233,1.15657240521105,1,0,-0.643318605483679,0,0
94,0.450790034930043,0.93367554709006,2,1,0.943808534184682,1,1
95,0.595161289066829,1.32950424511197,1,1,0.688790018289487,1,1
96,3.36791809258943,3.67775534279644,0,0,0.417059433223494,0,0
97,0.647879631653946,1.71610208849112,0,1,0.579604633560625,1,1
98,0.385683775530197,0.876922526707252,0,1,-0.769003611392298,1,1
99,2.18239964722636,6,0,0,-0.281210385065952,0,0
100,0.0297070062210878,0.0703255472375751,1,1,-0.658899124677015,1,1
101,0.11105597979622,0.238282714107131,2,1,0.131611091923796,1,1
102,0.282221507696487,0.455794837558124,1,1,-0.258233766229903,1,1
103,0.669538593475528,1.68705467739698,0,1,-0.425034261939065,1,1
104,1.6283722162856,2.48744892266889,0,1,0.899705273445521,1,1
105,0.331986512622538,1.67566294021161,2,0,1.11039720147745,0,0
106,0.0858621541410685,1.6831342107862,1,0,-0.756846932629049,0,0
107,0.728165237923029,4.19567992600302,0,0,-0.830173957764037,0,0
108,0.378654347150587,1.06817874551947,1,1,-2.24856935257025,1,1
109,0.232722536035625,0.664519807323813,0,1,-0.186844863525422,1,1
110,0.0292341242311522,0.21317593037874,1,1,-0.0574821675624421,1,1
111,0.173603410832584,2.19663638836179,1,0,1.6873733171359,0,0
112,0.0809028558433056,0.0891707295834601,2,0,1.25496203723952,0,0
113,0.777925334960975,2.42712099112549,2,1,-0.480351590013557,1,1
114,0.147096805740148,0.19947766015927,0,1,0.0512287981340426,1,1
115,0.220004036101162,0.469717560408594,2,1,-0.42542805279324,1,1
116,0.191374241258018,2.00904800870945,1,1,-0.426258715403822,1,1
117,0.420195407688902,1.76773221542438,0,0,1.73670710864447,0,0
118,1.01142828073353,1.04169316202677,1,0,-0.589295355013742,0,0
119,0.298021715509765,0.308245861202839,1,0,-1.08340641678499,0,0
120,0.451905302703381,2.1255798328818,1,0,-0.280398210709534,0,0
121,0.276023952465039,1.92773939740659,2,1,0.630124053128868,1,1
122,0.117547410082967,2.07224150470776,1,1,-0.675178032989206,1,1
123,0.789288272472851,1.15273743428922,2,1,1.18738167795705,1,1
124,0.149478590465151,0.541989865134712,1,1,-0.216812091764894,1,1
125,0.179238530399743,0.45041986601001,1,1,0.689732302056593,1,1
126,0.374830564325092,1.52730228820108,1,0,-1.77848094796244,0,0
127,0.272316099131999,0.633202436866612,2,1,1.94552416767158,1,1
128,0.0724086391197412,0.100147394120973,2,1,1.98525987163857,1,1
129,0.402544062817469,0.68488188927996,1,1,-0.531500312655881,1,1
130,0.129030987620354,0.710361871944471,2,0,0.165483197262262,0,0
131,0.381669105130547,1.6899485869622,2,0,-0.502004759673074,0,0
132,0.215579530922696,1.43065156176606,1,1,-0.121446305233204,1,1
133,0.0996101240161806,0.246989937222034,2,1,-0.604888992112824,1,1
134,0.521334558117025,1.22233727034405,2,1,-0.377946680790911,1,1
135,0.598900717683136,4.51079672202468,0,0,-0.597157860573793,0,0
136,0.0579847963526845,2.30349079379092,2,0,0.986235895677915,0,0
137,0.0589483994990587,1.46525245154408,0,0,0.90239558644514,0,0
138,0.194154360797256,1.57258364872686,2,1,0.8218743220305,1,1
139,0.69921744056046,1.80810131987474,1,0,1.56444475951588,0,0
140,1.23851224658416,2.95376628526844,1,1,0.668556395677368,1,1
141,0.643802450038493,1.9352642664065,0,0,-0.788369103085963,0,0
142,0.0785926947022149,0.252455575953723,1,1,-1.07903544476104,1,1
143,0.0561992637813091,0.381629382096532,2,1,1.15088846586057,1,1
144,1.89292727029862,2.57343474451531,2,0,-0.703628603187913,0,0
145,0.914007800113052,1.13770669845069,1,1,-0.903496933997623,1,1
146,0.65795882544183,1.26044942237591,1,1,1.26286054474318,1,1
147,0.88298421073705,1.06167864568314,1,0,-1.19884895963879,0,0
148,1.53576668693258,1.93447321032484,0,1,0.0361485927975534,1,1
149,0.373477449466009,1.3387917727232,0,1,0.438718602261975,1,1
150,0.359057078021578,0.394007878230628,2,1,1.93259638483834,1,1
151,0.980594621453077,1.72233989581732,1,1,-0.0725286682733382,1,1
152,0.967134702950716,1.7849884607717,1,0,-0.329892512533285,0,0
153,0.00694918766384944,0.183664998839778,1,1,-1.00454569569871,1,1
154,0.0914886043756269,0.393973559922122,1,1,0.566229883947142,1,1
155,0.0352133033210678,0.441972288122242,2,0,-1.26538029111962,0,0
156,0.467038137695573,1.2472973322047,1,1,1.71493036530121,1,1
157,0.384058214549441,1.11947306835539,1,1,-0.26980735503549,1,1
158,1.85152362651172,1.89428332253861,1,0,1.49371176033586,0,0
159,0.0967484880238771,1.7602443570892,0,0,0.848356597691186,0,0
160,0.0211751384616199,1.08289618043555,2,1,-0.577953701826954,1,1
161,0.0112307208058977,0.257101996735236,2,1,0.287155566612734,1,1
162,0.740047370659961,6,0,0,-1.5474260702467,0,0
163,0.312727206386626,0.894094387368601,1,0,-1.76359822502082,0,0
164,0.882583562284708,1.64395614520795,2,0,0.200094956995831,0,0
165,0.544236976288564,0.614120685237273,2,1,0.0595508689870726,1,1
166,0.126980099827051,0.386133994230124,1,0,-0.921527649881769,0,0
167,0.180255668237805,0.429109001110653,0,1,-1.66013543096788,1,1
168,0.394128531217575,0.911866050911356,1,0,1.76447285777713,0,0
169,0.0650843567564152,0.263059185226423,0,1,0.646701119222457,1,1
170,0.0617275116383098,0.403487260850173,1,1,0.416840448740857,1,1
171,0.251311613151463,3.24478814429975,0,0,-0.487108998270109,0,0
172,2.12058331808987,3.1491965257801,1,0,0.412009245422395,0,0
173,1.97411352946403,3.52349442307017,2,0,0.881660889488204,0,0
174,0.0402362475399621,0.153325480507347,1,0,-1.41760716960792,0,0
175,1.82966825343971,2.14409278261104,1,1,0.320177586130107,1,1
176,0.0457644573180005,1.8171539313707,1,1,-1.40777039110175,1,1
177,0.147257788106799,2.27802282004669,2,0,-0.469131605273292,0,0
178,0.43910577133932,0.752691636264256,1,1,0.37416712143892,1,1
179,0.995564376008428,1.55447011381996,1,1,0.0212589513532863,1,1
180,1.04009708110243,1.06359390571495,2,0,0.911507981747744,0,0
181,0.36986975435866,0.679949549413042,1,1,-0.065391571277979,1,1
182,0.562024458393615,1.37187968115726,0,1,0.559968964008015,1,1
183,0.412658126093447,0.92900088138567,2,0,-0.590739033412695,0,0
184,0.112330285436348,0.597063224459705,0,1,0.844499133585674,1,1
185,0.222257281383339,0.470079693481694,1,0,1.08832166267734,0,0
186,0.222184405641668,0.888848333710965,1,0,0.290260103353832,0,0
187,1.74655572708633,2.70834515492121,0,0,0.580173867032054,0,0
188,0.996040289703399,1.15867987808964,0,1,0.71298590561119,1,1
189,0.262864828691818,0.391380396327961,2,1,-0.554355575095172,1,1
190,0.0837144261458889,1.28765930028756,1,1,-2.26372912340212,1,1
191,0.481057401021764,0.526555686840275,1,1,-1.81534310243932,1,1
192,0.0576991509296931,1.63064106356428,2,1,-1.35743210326762,1,1
193,0.023593149962835,2.06343832008599,2,1,0.0344945589335547,1,1
194,2.03273077019233,2.25316291304997,2,1,0.115835459016656,1,1
195,0.170673234097194,0.370519420980713,1,1,-0.169315170714028,1,1
196,0.0107940776856778,0.506225456572089,1,0,-0.697567409812505,0,0
197,0.16575008892687,0.919917294462709,1,1,1.00219379255539,1,1
198,0.250508754993378,0.638358219308816,1,1,-0.905510976625565,1,1
199,0.285539265296294,0.399885847407909,1,0,-2.3667012380186,0,0
200,0.993832386098802,1.16688214856289,2,0,1.06001447208799,0,0
201,0.127584143774584,0.74397352242192,1,1,-0.698705594182753,1,1
202,0.0524158441112377,0.810529000541288,1,1,1.05293213451612,1,1
203,0.104312194453087,0.462647377695349,1,1,-0.148340618567161,1,1
204,0.196491440688224,0.485636192212793,1,1,-0.821433774541526,1,1
205,0.0740582065077363,0.674634998992605,0,0,0.507810936854195,0,0
206,0.703422487713397,1.23597813488648,1,0,-1.4719149605065,0,0
207,0.12557234702399,0.322984263929698,1,1,-1.08371349775597,1,1
208,1.2390000570506,2.67292299124026,1,1,1.00101153752284,1,1
209,0.17385155220085,0.540625098170226,1,0,0.280210884874315,0,0
210,0.0332811669795774,0.107700462435697,1,1,-0.604807671461385,1,1
211,0.446801579065442,3.85924699979068,1,1,0.709530693172752,1,1
212,0.23818743909942,0.572475645013177,1,1,-0.533923904066029,1,1
213,0.197437648894265,0.464608184863395,1,1,-0.857635455680833,1,1
214,0.133162220129772,0.141802548541202,2,1,1.42785685428356,1,1
215,0.964151137891924,2.18596094276416,2,0,0.521195617527988,0,0
216,2.05043535484912,4.88152161029206,2,0,-1.29541335983306,0,0
217,0.113843375603892,0.26588199891195,2,0,0.439529532858438,0,0
218,0.200097980559804,0.81865223022925,1,1,0.193501748135001,1,1
219,0.0342383356764913,1.88289740224506,2,0,-0.640164920261524,0,0
220,1.07887092232704,4.73757846026832,2,0,-0.349251078883008,0,0
221,0.309068478527479,0.387046161192476,1,1,0.375570346546717,1,1
222,0.757994358241,1.58847352658234,2,0,-0.40055921575958,0,0
223,0.456085152082898,2.15610312042287,2,1,-0.169619258524362,1,1
224,0.0284695503069088,0.10688046371884,1,1,-1.95250470313584,1,1
225,0.934177645482123,4.87942775064947,0,0,-1.38504825919243,0,0
226,1.17172863893211,1.22098706662655,0,0,-0.798173404753052,0,0
227,1.09127351426856,1.19270164795361,1,1,0.628798182001503,1,1
228,0.0518749564708207,0.074616870002058,2,1,0.328234345325859,1,1
229,1.59711442649628,1.95599140046115,2,0,0.561111241487947,0,0
230,0.783433886244893,1.65826875997495,0,0,0.805126447360974,0,0
231,0.00836388790048659,0.914059169108613,1,1,0.339273104688829,1,1
232,0.0884860866740086,0.269118179338266,1,1,-1.64912387199559,1,1
233,0.671249244452276,1.36035828349428,2,1,-0.376050483348133,1,1
234,0.185487447015475,0.500336207800703,1,1,-0.929482102977513,1,1
235,0.263372393674217,0.342806562191227,1,1,-0.26248930241455,1,1
236,0.997444813785717,4.29136885910707,2,1,-1.26191166601537,1,1
237,0.791874923717052,1.41397385696397,2,1,1.34168182384927,1,1
238,0.905418770770532,1.72288575103272,2,0,1.02656800401616,0,0
239,0.244856544595677,1.23070333773872,1,1,-0.882623028393752,1,1
240,0.100918942131102,1.1097058675072,2,0,-0.292785851014214,0,0
241,0.177775633637793,3.02675157151893,1,1,-0.377524972220922,1,1
242,0.0134682591306046,0.12158484198153,0,1,-0.099000182876429,1,1
243,0.415262021124363,1.46452311526263,1,0,0.232923912390334,0,0
244,1.43177300310674,1.94131518550071,2,0,1.04609317779647,0,0
245,0.233204374089837,1.04229695159036,2,0,0.912693615965808,0,0
246,0.22029863728676,0.299969312101952,0,1,0.291636553819863,1,1
247,0.00579684012336656,0.32853634523252,2,1,0.799872101935557,1,1
248,0.131797940575904,0.190100842155525,2,0,1.5001492295766,0,0
249,0.360999651893508,1.13971147702934,1,1,2.08506838051682,1,1
250,0.0989316549384966,3.14056138508022,0,1,0.645111048412272,1,1
251,0.0359008994848165,0.342393378898887,1,1,-2.36923133111492,1,1
252,0.682038706727326,1.67198411558371,1,0,-0.168795275009491,0,0
253,0.0242388325870195,1.03714899551511,2,1,1.00776517051328,1,1
254,0.272547507636467,2.9249196810027,0,0,-2.05051693728635,0,0
255,0.0902704749385739,0.365375149881135,1,1,1.34174336435629,1,1
256,0.0726648273404429,0.155174442232107,2,1,0.170238044221978,1,1
257,0.473743812324293,0.590421038990219,0,0,0.904883682408207,0,0
258,0.242026126943529,1.1376378851414,1,1,-1.14813572787789,1,1
259,0.635741631823413,0.811536743620667,1,1,1.21236437146379,1,1
260,0.473841002068304,2.73599350649756,2,1,0.0655069148361925,1,1
261,0.859744398280083,1.18732319523891,0,0,0.050173461504759,0,0
262,0.0306472293027903,0.340554405175701,1,1,-0.29600692458457,1,1
263,0.106729103717953,0.176113970959839,2,1,0.87023221061957,1,1
264,1.52922628488577,3.45424186813011,2,0,0.632516747702896,0,0
265,1.75822748361399,6,0,0,-1.60948690848838,0,0
266,0.436753581278026,1.24341152319954,0,0,0.178098362203086,0,0
267,0.0454548951238394,2.42497083063531,1,0,0.277627357926262,0,0
268,2.05143098152223,2.33571195041713,1,0,-1.09061155984135,0,0
269,0.743393810465932,3.94746053653459,0,0,-0.287785329247012,0,0
270,0.76271852883213,2.04067356695344,2,1,-0.587198934330652,1,1
271,0.299116792945869,0.576348365849265,1,1,-1.13975805979371,1,1
272,0.84953723475337,4.34361225503755,2,0,-0.737692695299599,0,0
273,0.390193368366454,1.28893895148366,1,1,-0.124592640970202,1,1
274,0.20785401452426,1.11747515614102,2,0,0.554456526929982,0,0
275,0.14667546376586,0.913988768447737,1,1,-0.984790180366024,1,1
276,0.282566515379585,0.544714771188256,1,1,-1.07245015301277,1,1
277,0.197155053901952,1.66517942749589,1,1,0.103484444902946,1,1
278,0.0215095016756095,0.436122245785104,2,1,1.42629049894327,1,1
279,0.229069805704057,1.24255833875085,1,0,-1.01520822514314,0,0
280,0.129655260917905,0.55788682809264,1,0,0.87162391164635,0,0
281,0.41478068304898,1.00453363710517,1,0,-1.66457314615606,0,0
282,0.37220492697088,0.3922564458759,1,1,-0.204453101728359,1,1
283,2.42217326369072,4.02562184333236,2,0,-0.450841271831643,0,0
284,0.330142148304731,1.0464594005796,2,1,0.312221689233513,1,1
285,0.776383847929537,1.26949962280873,2,0,0.357693863160739,0,0
286,0.791363486761049,1.09323477248253,1,1,0.867657442397583,1,1
287,0.280106767080724,3.3379471942158,2,0,0.536463270388351,0,0
288,0.122712602258609,0.204477435050612,0,1,1.69713645243185,1,1
289,0.487136527895927,2.08129983238414,1,0,0.662226362626128,0,0
290,0.497327843714904,1.52783757132201,1,1,0.350387386735204,1,1
291,2.04047175388447,6,0,0,-0.210133749168815,0,0
292,0.308850491810388,0.781618327173046,1,0,0.403936482564305,0,0
293,0.297736443067818,3.37561540321936,1,1,0.0378584835162048,1,1
294,0.0402039548498578,0.695303264084326,2,1,2.06164066393196,1,1
295,0.408451597613748,1.23498375527561,0,1,-0.219257614365898,1,1
296,1.7282115946615,5.41057221481305,2,0,-0.193346426356723,0,0
297,1.32799510857731,3.54336796692363,2,0,1.52211044212006,0,0
298,0.0466242608327413,0.0500244371819359,1,1,-2.01499081766685,1,1
299,1.61894483276131,2.45636829942783,2,0,1.21444555617493,0,0
300,0.170704743941315,0.381532771597305,2,1,-0.219941379822442,1,1
301,0.126480909995735,1.11021012972962,2,0,-0.0532563316516039,0,0
302,0.532756734147489,1.34203212925051,1,1,-2.24383683950027,1,1
303,0.0627666327258727,0.342690677128769,1,1,0.536620773879077,1,1
304,1.20580156212078,1.2205383614571,2,1,1.47029540137916,1,1
305,0.295637087896466,1.16270094027698,1,0,0.112542659858638,0,0
306,0.267847205977887,0.353864085675844,1,1,-0.625930235867187,1,1
307,0.827205161887042,0.956180508558949,0,1,-0.578358996587871,1,1
308,0.612672310645513,0.855044186104256,1,1,-0.973243073336997,1,1
309,0.687229766203535,0.952816542588132,2,1,0.12739613983615,1,1
310,0.22731523859692,6,0,0,-0.977337483682584,0,0
311,0.193428196944296,1.14728219275766,2,0,1.00376792358567,0,0
312,0.363001571968198,2.92648166116305,0,1,0.652307198451706,1,1
313,1.39966764796811,2.12286885517339,0,0,-0.998036542680312,0,0
314,0.264686951413751,0.629786819967656,1,1,-1.87496367170197,1,1
315,0.0580141191547649,0.447239460491108,1,0,-0.402738154829115,0,0
316,2.32711726418676,2.34443774757286,0,0,0.474158824167943,0,0
317,1.69056329751892,2.47479524635093,2,1,-0.431704635441777,1,1
318,1.10928640700877,1.77412374574872,1,0,0.662235062828763,0,0
319,0.6543732822892,1.25880181599815,1,1,-0.0490133981256713,1,1
320,0.344418757013045,0.427879165060922,2,1,0.375777533090465,1,1
321,0.924148662554729,2.13490601391168,2,1,0.156974974794736,1,1
322,0.500265030758588,2.08969739119081,1,1,-1.34148262844603,1,1
323,0.104282335960306,0.622745654157044,1,1,1.48101088560144,1,1
324,0.148960089703377,1.35604157589629,1,1,-0.103734411113817,1,1
325,1.48741127909246,2.77414791785239,2,0,-0.173980499529964,0,0
326,0.156411598436534,3.85712685762495,2,0,-1.20849620498672,0,0
327,1.69649401584979,3.62997284427117,2,0,0.482296638511464,0,0
328,1.30092977819239,1.77389071981182,1,1,-1.17231833516786,1,1
329,0.263766688876785,0.518556655786753,1,1,-0.136059670009999,1,1
330,0.98728428222239,1.04644019839718,2,0,-0.0737146693963846,0,0
331,0.0129162945995134,0.346891562811067,1,1,-3.03061632254664,1,1
332,0.454060672756106,0.90177333777036,1,1,-1.69189578508419,1,1
333,0.362350740469992,0.916716307201816,1,1,0.330526405337532,1,1
334,0.0792100047628579,1.29648989999621,0,1,-0.292902780295888,1,1
335,0.0296839233487844,0.565027009660012,1,1,-0.0883941868057417,1,1
336,0.174088837229647,0.480986252080553,2,1,0.485266681577345,1,1
337,0.0239694997870196,0.0656311101410523,0,1,0.829209201286722,1,1
338,1.09466083614497,1.65990507817043,1,0,0.280005864495653,0,0
339,0.326852745201904,0.630430094909127,1,1,-0.813933422138408,1,1
340,0.118585621530656,0.21095017364584,2,1,-0.40630748685589,1,1
341,0.62389830313623,0.806372490267335,1,0,-0.274700333860149,0,0
342,0.303951252717525,1.48583322142561,0,1,-0.469380263767625,1,1
343,0.267453975102399,0.898938681607101,2,1,1.77845857045402,1,1
344,0.344673316123339,2.1762554563516,2,0,-0.130776377166559,0,0
345,0.44802659470588,4.95105051717965,0,0,0.519135035605045,0,0
346,0.108403634512797,3.58644463742773,0,1,0.607992111080743,1,1
347,0.53819805672095,0.957844089064421,1,1,-0.194107719871718,1,1
348,1.01969888894224,1.43834062944386,2,1,1.25325355837212,1,1
349,0.0439751381054521,0.224445094584315,1,1,-1.25552958569997,1,1
350,0.376640030008275,0.744291702605803,1,1,-0.139067003455307,1,1
351,0.369646691717207,1.69559153207792,1,0,-0.939316380440281,0,0
352,0.129657573577912,0.493384240448224,2,0,-0.143915468008887,0,0
353,0.394056943245232,1.5499697864693,1,0,0.692686135382857,0,0
354,0.279242097964752,1.44205680307858,2,1,0.392186125919171,1,1
355,0.161893578094871,0.548762714745377,1,0,-1.83514789691006,0,0
356,0.600422648686737,0.686469791215093,2,1,0.395417777267625,1,1
357,0.44081716329959,0.49376220890027,1,1,0.992478485411035,1,1
358,2.5134642458612,2.66207297835802,2,0,1.15692475874855,0,0
359,0.321833446621895,0.380491674634345,1,0,-1.1905495727883,0,0
360,0.594522136860065,0.597870499527639,1,1,-0.751326480809937,1,1
361,0.866911787214438,1.30000037212468,2,1,1.94626664803545,1,1
362,0.259855367185082,0.388082638780484,1,1,-0.595802089336836,1,1
363,0.136800497421063,2.59879784736643,1,1,0.0895402628868627,1,1
364,0.0743109171162359,2.06732582152284,2,1,-0.0855400161257869,1,1
365,0.116784197161905,0.141044446691414,1,1,-0.757097110599368,1,1
366,0.0217639323794012,0.0582188434250357,1,0,-0.531666382131227,0,0
367,0.297360119684364,0.628579039156778,1,1,-0.0255478302256002,1,1
368,0.0391994968457457,0.31847618209819,0,1,-0.263586102541432,1,1
369,2.01383661933917,4.3798979633236,2,1,0.103747222718618,1,1
370,0.851465806209904,1.27988433698199,2,0,-0.508813931876702,0,0
371,0.358036324032582,0.411393711570923,1,1,0.34648439856122,1,1
372,0.00198971293866634,0.0585843455862522,2,0,0.118415477512495,0,0
373,0.134065122401807,0.242041888586224,1,1,-0.269898433505788,1,1
374,1.33187902275637,2.08820030403634,0,1,0.081347414557906,1,1
375,0.0172392039571325,1.21216195421922,1,1,-0.0617155439162552,1,1
376,1.07469365280122,1.84372718206848,1,0,1.10750343515714,0,0
377,0.0523753799660961,2.89311526343226,0,1,-0.132462264335846,1,1
378,0.0351115713157421,0.468274191704547,1,1,0.668326150416111,1,1
379,0.393162448890507,4.41203999047826,1,1,-0.446863243049507,1,1
380,0.38094776449725,1.00947827694051,1,1,-0.587448871755934,1,1
381,0.307022016495466,0.970719410552084,1,1,-1.0118280923149,1,1
382,0.508917647504069,0.583989885330788,1,1,-2.70189058264026,1,1
383,0.152156878320966,0.432307442959412,2,1,2.30032880705131,1,1
384,0.138837954797749,0.145714616444965,1,1,-0.556710976504477,1,1
385,0.272148979827762,4.17370398528874,0,0,-0.610715091008512,0,0
386,0.166485743856438,0.23505742783003,1,1,-1.14622880284427,1,1
387,0.0668174753081985,0.123285018543305,1,1,1.82687396880749,1,1
388,0.387163231149316,0.665179155127441,2,0,-1.21088845276175,0,0
389,0.584759593009949,0.637258092604966,2,0,0.645257463524775,0,0
390,0.523921794348218,0.658980520931348,2,1,0.933865250807665,1,1
391,0.0865970853026095,0.516925390160297,1,0,-0.509685240113539,0,0
392,0.00988199873215461,0.607564793700717,2,1,1.42708870579928,1,1
393,0.477143496274948,1.3221212864608,2,0,0.536218663580844,0,0
394,0.403235758421943,0.61803523871001,1,1,-0.44691362493365,1,1
395,0.653599815443158,2.71925539919477,1,0,0.681107391009068,0,0
396,0.0157277267610083,0.29880560937455,2,0,1.05858123001906,0,0
397,0.517887463600283,0.690017791693954,2,1,0.71322136195357,1,1
398,0.0533691206946969,0.368546172928115,2,0,2.41252277768043,0,0
399,1.00699576543981,1.63514841362704,1,1,0.0547099136319254,1,1
400,0.308258074801415,1.20348340812508,1,1,0.132651605483311,1,1
401,0.250406007107813,0.583979606107486,2,1,-0.124158375545587,1,1
402,0.0163610596209764,1.03129998854294,1,0,-0.48105718119369,0,0
